,0
244,94.99022965011144
245,93.93554858604605
246,95.45200982769325
247,91.71793504240563
248,91.82422416077036
249,88.42857169476552
250,92.61083033490765
251,91.56386999293291
252,92.3902727268221
253,92.60292448902176
254,95.16382470486023
255,95.34526575261496
256,94.28094018836293
257,94.77660738272397
258,94.35555197958867
259,95.39058083977592
260,94.36769548811694
261,92.65643482809303
262,91.3971373777627
263,95.81008771826909
264,95.01822822045331
265,92.2991960406863
266,88.37853336112691
267,90.53321196457931
268,93.60190096141801
269,94.47468933790293
270,88.70798836220567
271,95.08322560539841
272,94.37527845259748
273,94.46933579653569
274,94.71084681717794
275,91.32611871063557
276,95.38585656878232
277,92.85486669895062
278,95.23295063704025
279,93.86517963820839
280,93.28016793859577
281,94.52750911918254
282,95.28305196297646
283,95.72853221423972
284,92.64091041487164
285,87.19425115001644
286,92.01141854113786
287,95.66806537168861
288,95.13059718869137
289,91.78133626721055
290,93.24126572884325
291,94.8544960951931
292,90.48539769739004
293,92.67361879173133
294,92.9399930746543
295,94.14028442617901
296,92.13118621993586
297,95.16863119622651
298,93.65801117264922
299,95.72168799529172
300,93.71390011560136
301,94.53287814316823
302,95.5240476489584
303,95.57177697457182
304,95.24703777233319
305,95.30023796894348
306,95.23099372616545
307,95.70520854013714
308,93.00016904802057
309,93.30753721742133
310,95.79695712789683
311,95.59415167228079
312,94.64334997273204
313,94.8751336571741
314,93.01322171293103
315,95.13231820297146
316,90.88761873337876
317,92.11816496546633
318,94.63333547125491
319,95.23158037546654
320,95.17648643959917
321,92.69621122818538
322,92.76221231386528
323,94.67186183451543
324,94.322325602628
325,93.22301679947856
326,92.5448229891193
327,92.1857177003339
328,89.82472782437304
329,95.6335479476129
330,92.24518059271678
331,95.60305883966576
332,94.48620735943507
333,94.38141378605083
334,95.6737574755408
335,95.74716724603361
336,94.18216930618703
337,95.7725671633117
338,94.61229459191918
339,93.76872178617266
340,93.26938236230995
341,95.73508597444925
342,94.65362308595826
343,95.43096812571854
344,93.30762608423024
345,94.32649809651481
346,95.72181867750525
347,93.19454348597809
348,93.07308032348068
349,95.75054843394514
350,94.68672017548873
351,94.56606083654569
352,94.26599055542376
353,93.16165113148797
354,94.39661931117432
355,91.96228990095645
356,95.02403790848425
357,95.34909535510423
358,93.81980460934297
359,94.91346876036343
360,93.35373206293771
361,94.14215700197289
362,93.94054065551472
363,95.74651887064141
364,94.12096077208052
365,95.23028015534068
366,93.78739947308893
367,94.74660077196907
368,93.84027880593946
369,90.74589112852183
370,94.25199291332572
371,94.9032335017096
372,95.2561935145768
373,93.41718415105468
374,94.76341700057404
375,94.74505832920379
376,95.22345897394779
377,93.9762446859371
378,96.14098284612176
379,95.38468150871174
380,95.6510751037894
381,93.57906186431087
382,94.62473340811447
383,94.94537198199674
384,94.79356356705853
385,95.38570818939375
386,95.66283297890051
387,93.65687699247678
388,95.34843763955419
389,94.83610880337139
390,94.24480032861075
391,94.24463940608972
392,94.78807144867858
393,94.64666299500509
394,94.89148164240434
395,95.49739849146262
396,95.28743504608686
397,94.39107130870093
398,94.18679142115795
399,94.20954165177547
400,93.21611803272533
401,93.01543290554456
402,94.28898425951006
403,93.30076199466787
404,94.37812000509723
405,94.15194321371872
406,94.74253386781032
407,94.34973929808623
408,93.3373677199212
409,94.62540939675108
410,94.93318730461462
411,92.86643779786041
412,92.82979902298437
413,95.52125763118498
414,95.27325996586141
415,94.4623901730836
416,95.81380572433629
417,94.60562700593076
418,94.86805167533146
419,95.28536507414046
420,95.72218964241341
421,94.57202620041254
422,94.53208455637841
423,94.88875913612486
424,95.73085902732632
425,95.61000107104724
426,94.27123592765088
427,92.05617086618365
428,93.07973592090754
429,94.56097252781326
430,94.35605577474993
431,93.76932629404511
432,93.84153026769722
433,95.30395734039493
434,95.33056361673138
435,94.16867148530469
436,94.57387628131244
437,94.51173167388947
438,93.74715945330121
439,93.23210978895139
440,94.75633874732479
441,93.43553135727781
442,94.62301622077912
443,95.5962133330854
444,94.84013596557632
445,94.78688418465084
446,94.32707591625434
447,95.06597830188946
448,93.86692845243437
449,95.7745697362886
450,94.87637240497249
451,92.97086170508193
452,92.75377517016146
453,95.34809720141307
454,95.53250295859331
455,95.13383287651054
456,95.33939357476852
457,94.17554354532997
458,94.29160959541989
459,92.86503766401515
460,93.5114625429993
461,94.55335725997509
462,95.67517848243527
463,94.39973417507444
464,94.33945101436127
465,94.93752045282682
466,94.24722937158047
467,95.34726987610624
468,94.09836100905613
469,94.66593366680307
470,94.77032060794022
471,94.90097673589368
472,93.51996581068148
473,94.12850048465788
474,94.81899265432548
475,94.82795787185267
476,95.99905045728407
477,93.43625762091813
478,91.882430292909
479,94.10832366588852
480,93.89929080030313
481,95.770580971382
482,94.20788687150035
483,95.34589075222895
484,95.10886520966314
485,93.97911542221162
486,93.8184174193366
487,93.00400113732225
488,94.69768893499226
489,94.01391921916866
490,94.48366287092995
491,95.65112542352249
492,95.11192908358231
493,93.3670516734479
494,92.59897726296902
495,94.67417959705138
496,94.15313995774926
497,93.75944034481695
498,94.44152630631848
499,94.41156293733174
500,95.56710960731003
501,94.89895100464135
502,94.63789233703196
503,94.42332403678155
504,93.66246571817629
505,93.77514385387948
506,93.19786212635191
507,95.28639697586709
508,92.64724380288956
509,95.87929432008256
510,94.85201462593486
511,94.79849028719308
512,95.12870714733609
513,94.55622698819104
514,94.08293000057145
515,93.78508203203424
516,94.88757281945664
517,92.93368938193237
518,95.229499795351
519,94.88310297247988
520,94.2016414273442
521,93.00954208390914
522,94.38330640317966
523,95.5203351483368
524,93.93980230148095
525,93.85807896351139
526,93.84239801567067
527,95.92106363038684
528,94.52188809044388
529,95.49443989904633
530,95.30541610187477
531,94.60810977807391
532,94.52597214316621
533,92.57187394520169
534,94.86247451334327
535,95.2616022483142
536,95.57827305611042
537,94.40416590935713
538,94.18706998219047
539,94.55995465707717
540,96.00832783508737
541,93.70808049678429
542,94.77085130480057
543,95.39951060195567
544,93.82103190607276
545,95.22779969878204
546,94.91606925940157
547,94.12995772162434
548,94.34945403562952
549,95.89389858816828
550,94.88750567219599
551,94.37523531889522
552,95.73244394709523
553,93.8469389950906
554,95.59771810659575
555,93.79281153254142
556,95.35421850551548
557,93.27989539987855
558,94.25174279302279
559,95.08093483564797
560,94.44495157724103
561,94.57279580541125
562,95.79182352219334
563,93.65455914143868
564,94.70502887450664
565,94.64388641308395
566,94.07054727994863
567,92.81694906040188
568,92.71306892419632
569,95.00618887304228
570,94.7740812518794
571,94.64053316812988
572,95.23748595334779
573,95.33276196162487
574,94.70431895918782
575,91.83161808215692
576,92.37694077974427
577,93.82651012163547
578,93.5116702918434
579,91.34361961690286
580,94.55103148130587
581,95.39213224522086
582,95.25001031151527
583,94.92272498031433
584,93.96755385713489
585,95.30334769491243
586,94.01707469047217
587,94.95780217720105
588,95.88138311408505
589,95.09139561899879
590,95.03477287778762
591,92.96930628107754
592,95.8426977115304
593,95.5146386035017
594,94.33598909525853
595,95.96937590481505
596,94.56542779261204
597,94.50519122304614
598,95.22162162717885
599,93.36027931322816
600,94.86785831315456
601,95.78048052026274
602,95.70871452545802
603,95.24541377415765
604,93.15759966077484
605,95.81516676290278
606,95.2755497162938
607,94.70234729792057
608,94.81377430614236
609,94.90779639002217
610,93.18594880031102
611,95.51638663989542
612,93.29079910045529
613,95.01068967753656
614,95.48179027611633
615,94.41281016537481
616,94.6623980035829
617,93.60083709267882
618,94.23550480538869
619,94.8262199490583
620,95.65103465324674
621,95.62512827769167
622,94.66487279277823
623,94.74273415771191
624,95.85318120801
625,95.1945635512942
626,95.05359366829164
627,95.07289781760579
628,93.81290558763116
629,95.41929783226155
630,95.05794486641076
631,95.1299081593326
632,92.91840515622951
633,94.63228457692054
634,95.06083269289664
635,94.21402710051967
636,95.70527026853634
637,94.75520121613266
638,93.40319038929036
639,94.92818492442834
640,95.02125730950266
641,95.51178429475125
642,95.155251967093
643,95.79514801194406
644,95.27238100500647
645,95.03542381204277
646,94.45457945513232
647,93.99509483311344
648,95.38203938178121
649,94.40487726708402
650,95.25472707096701
651,95.12081109677928
652,94.95998397415869
653,95.36119199973889
654,95.36680415832737
655,95.81266173105132
656,95.21694584886788
657,94.00901856549856
658,95.39930354402122
659,95.1745847554903
660,95.7548953036788
661,94.51802463898296
662,95.5811040144683
663,95.34513395401034
664,94.43355019594038
665,94.03899386734778
666,94.42906912200557
667,94.42870141185969
668,93.85752682876429
669,95.41712301526105
670,95.54801853226252
671,95.0259529609917
672,94.20718322999483
673,95.51532024205669
674,94.15191435323425
675,93.28997043795006
676,96.17893517414687
677,94.88685440582371
678,95.37336667295976
679,94.10602771264513
680,95.84812775389072
681,95.8647540468459
682,94.98345264441377
683,94.58036283805437
684,94.32649450212092
685,94.02812652506674
686,95.78251108385278
687,94.92134226376264
688,94.22190143500033
689,92.62449947310779
690,95.19638748604136
691,94.11204184523955
692,95.52656413916696
693,92.00447644642072
694,95.59702849944453
695,95.34994964325841
696,94.28544837051003
697,95.64443983732266
698,95.32692432695546
699,95.59719219026368
700,94.44692543129013
701,95.7426326997178
702,94.43791330316817
703,92.55149030436357
704,94.82871571092858
705,95.35289548424862
706,93.27766368297232
707,94.65736928045345
708,95.08668695667578
709,94.93710726356049
710,95.72368459806663
711,94.61186164475997
712,93.94707529310763
713,94.172732585527
714,95.82909869433747
715,95.4068389017651
716,95.39777282157023
717,93.81635482167742
718,94.5493775684307
719,94.24168152784188
720,94.8216407072157
721,95.65454788367725
722,94.53668171114717
723,95.4057612115872
724,95.78838696561881
725,94.3132678581852
726,95.09190984115074
727,94.62628885000605
728,94.70055513409676
729,95.24829100784966
730,94.95048659777909
731,94.1581381407774
732,94.78208783065682
733,94.23367362701907
734,95.08203886042597
735,94.332743191392
736,94.88767944935665
737,94.76180572153683
738,94.59648491805956
739,95.23761238436934
740,94.73309299543412
741,95.53582242736232
742,94.89127727859766
743,94.31240650444303
744,95.04723939236933
745,95.04368635947954
746,94.98894187814493
747,94.71213663800611
748,95.491698025332
749,95.994989711987
750,94.91410754950739
751,94.7258660756131
752,95.69420645062847
753,94.714335673992
754,95.02004217470223
755,91.95324667182933
756,95.08451209338124
757,94.45138724511165
758,95.55699863860283
759,94.91965728710483
760,94.66003002495317
761,94.17698012780694
762,94.52167672261672
763,94.52900548772114
764,95.05587978695357
765,95.93308483558434
766,94.31655336521685
767,94.70327734586084
768,94.6246678731151
769,95.12900311435313
770,94.65096004122513
771,94.87531474698278
772,95.43174452060576
773,95.39726772346312
774,94.67399836426176
775,94.47283118428162
776,93.8846126905801
777,95.73061110344932
778,95.11124811512633
779,95.65853794357028
780,94.7683926759167
781,95.29922786071424
782,95.0994930061322
783,95.9908028365309
784,95.93722524845485
785,95.49160253093642
786,93.69920387269485
787,95.02598553496988
788,95.25508002338039
789,94.45850570195604
790,95.30903280453221
791,94.80559992290621
792,95.50704178905218
793,95.23120221819414
794,95.19051704753086
795,95.731234639782
796,94.43337307205434
797,95.38021179402106
798,94.68909491748916
799,94.91581847205926
800,94.49970988673553
801,94.32455939672613
802,95.01624789939858
803,93.67083002855529
804,95.23212600392819
805,94.94465993068881
806,95.1454607971678
807,95.9363857937189
808,94.77025497723223
809,94.63997532461296
810,94.53749650893906
811,94.63537156012383
812,94.51277309148516
813,95.00822823825757
814,92.33879462204875
815,94.91317290835686
816,94.88218668768695
817,95.27048018225443
818,94.57093545160446
819,94.98874916639538
820,94.76033253341615
821,94.64728543181164
822,95.36521924541186
823,95.27349399797454
824,94.52824502685675
825,94.91836560079821
826,94.90821277815871
827,95.25071303760308
828,93.94405371054957
829,94.48318856814387
830,94.74522147638852
831,94.28477672954925
832,95.49886167969937
833,95.00552416722351
834,95.71282834048122
835,95.060220878825
836,93.42960301512286
837,94.9829454961381
838,94.74290497854781
839,95.38886296077641
840,94.32454226750826
841,94.83764458186401
842,94.15477780879804
843,96.03342888240155
844,95.02358834676761
845,95.48497365645305
846,95.01670092882142
847,95.34276564764318
848,95.32852563967978
849,93.00232022488599
850,94.95724481093359
851,93.41888784181663
852,94.51408883203669
853,95.80073166194184
854,94.68897754407129
855,95.77828617972196
856,94.48447742870765
857,94.99690315577345
858,95.94767171190408
859,95.6892237404607
860,95.12199864616517
861,94.62248672689014
862,95.71097377826345
863,94.56403239950872
864,94.54228762484946
865,94.59450994666349
866,94.32237910720958
867,94.96202652310849
868,94.14307888411605
869,95.01328459380605
870,95.55751988922088
871,95.01239402369289
872,95.23566333964854
873,93.3171042314156
874,94.94672555128979
875,94.97196439874148
876,95.37643505181144
877,95.91660338741515
878,95.1090550270062
879,93.8609886261984
880,94.92958817196157
881,94.61525048085562
882,93.93194542811864
883,95.6134251861266
884,94.78161985507141
885,94.47877173917554
886,94.56711402811663
887,95.47879976780182
888,94.76145205670767
889,95.32735407296751
890,93.34165289466158
891,94.20001521414771
892,94.6175122159676
893,94.8604151008882
894,95.85138316815737
895,95.60951068907028
896,95.84642714567232
897,95.45278544845546
898,95.68899025669171
899,93.36168397139531
900,94.33507543979499
901,94.43829590599356
902,95.32031677685302
903,94.17567368688508
904,95.2816803432528
905,94.86433788059776
906,95.76190242076517
907,94.73436849592893
908,95.47354250464507
909,95.68252589569742
910,94.91292343666849
911,94.67766921782633
912,94.70597522406442
913,94.94344253215266
914,94.16906595718453
915,92.30113369392465
916,95.44212818148509
917,94.85884662339959
918,95.5211376899402
919,95.0269815705062
920,94.52251122405711
921,94.98783237717993
922,95.34130475763666
923,94.57349109561163
924,94.74742350454945
925,94.85783998268725
926,95.79869801527917
927,95.52470045814586
928,94.72411664622932
929,93.55467657850762
930,94.75091148499435
931,93.34314551847794
932,95.3423659849069
933,94.01146840574569
934,94.21418448476045
935,95.77153971092721
936,94.91276182900786
937,94.82125271772964
938,94.37649483009545
939,93.21813316711395
940,93.86203335234644
941,94.78871332706345
942,95.42893350624449
943,95.17964031229074
944,95.23399530599339
945,95.09650457887115
946,94.63120045438058
947,94.62115740526548
948,96.010967375843
949,94.9843586197171
950,95.56326724572541
951,95.07681025012445
952,95.29172081381904
953,95.11906571728397
954,94.8929194672184
955,93.90503682558857
956,95.43259126851171
957,94.79528879729477
958,95.18762044541786
959,95.16712852713013
960,94.42306325632806
961,94.27358196767187
962,94.53526306208958
963,95.50850054656482
964,95.64895406029758
965,95.80672050515305
966,95.48902608103337
967,94.37310979009585
968,95.52061339708452
969,94.65422009864619
970,94.84408637461355
971,95.515100730934
972,94.64788948957191
973,94.95992665989563
974,94.9278884120961
975,94.77337919054172
976,94.26358648719132
977,94.37530855902402
978,94.46022451282947
979,95.76389780786269
980,94.81940385483836
981,93.33775470169124
982,94.39424527957554
983,94.91193119255371
984,95.2266693127995
985,94.8341630807759
986,95.70744542814344
987,94.6571773687702
988,93.82497036339963
989,95.3027830855947
990,95.99158063940519
991,95.54820787863746
992,95.13104062752147
993,95.50829474804493
994,95.84650798706902
995,95.0609645418333
996,94.56856010116519
997,94.72474863815101
998,95.56995671343611
999,95.54483611476512
1000,94.40498403854946
1001,95.46339237286513
1002,93.63727427229031
1003,94.59279818378285
1004,95.56398733668655
1005,93.44470172190383
1006,95.29414015783908
1007,94.10937647114105
1008,95.56021146356584
1009,94.4993934601641
1010,95.35118729207277
1011,96.01970430375899
1012,94.2734440253724
1013,95.59994384959377
1014,94.9497849699352
1015,95.17727235622564
1016,95.38723242798353
1017,95.46047168025599
1018,94.30984994935402
1019,94.91261693581632
1020,94.9768324425559
1021,95.44025990761875
1022,94.43614876320196
1023,95.83472984995531
1024,94.8527821143942
1025,94.17133289561076
1026,94.70691412156171
1027,95.17548263288136
1028,95.05920939939477
1029,95.41818756148136
1030,94.30022502342294
1031,95.6804183252625
1032,95.17272267132306
1033,95.32106316953896
1034,95.58319289694012
1035,95.25655992973982
1036,94.83961535178388
1037,94.45634391621968
1038,94.46061815384627
1039,94.75416040393526
1040,95.56118082857162
1041,95.96457655239557
1042,94.98552758989695
1043,95.63744343849962
1044,95.38268373268458
1045,95.18505113383554
1046,94.3460766244485
1047,93.86218960920382
1048,94.96960043518767
1049,95.73741362513105
1050,94.75021755566652
1051,95.57454360452635
1052,94.97884310753372
1053,95.90870245835514
1054,94.44816903998783
1055,94.55369281348814
1056,95.08615556936141
1057,95.85884916235014
1058,94.56231856571793
1059,94.9808099463021
1060,94.84779382948642
1061,95.31909567919682
1062,95.36506083730218
1063,94.87530039367414
1064,95.63365319458455
1065,94.41890309548083
1066,95.3887104811375
1067,95.68999174580321
1068,94.06316844109867
1069,95.68722662381612
1070,95.59501851208913
1071,95.31465120822227
1072,94.4622320077107
1073,94.25751919969932
1074,94.95490950957067
1075,95.52430775618545
1076,95.47467517719508
1077,94.57787168484631
1078,94.78657934936675
1079,95.39274185472381
1080,95.14070335345644
1081,95.31516875465076
1082,95.30282788195252
1083,93.93210805689316
1084,95.40869566491759
1085,94.16133087868639
1086,94.61143119426914
1087,94.4596703498057
1088,94.98354126966136
1089,94.52810476475712
1090,94.20417216178843
1091,95.25686011262597
1092,94.02421583403977
1093,95.71308693625944
1094,95.04617748269925
1095,94.94522930863755
1096,94.06464423435716
1097,95.47963388304387
1098,94.84739887447657
1099,94.61609763535405
1100,95.80101939359356
1101,94.27359924638674
1102,94.59834385308922
1103,95.43495626134957
1104,94.83985395431336
1105,94.08920333932925
1106,94.30672110786254
1107,95.6448356278853
1108,94.42883009775609
1109,93.91521373125143
1110,95.15267609925212
1111,95.29865443252353
1112,95.63252332810758
1113,95.73258766354252
1114,94.12906758475383
1115,94.90538288954693
1116,94.81627701650947
1117,95.14279745687399
1118,94.75300880911749
1119,94.66498064403844
1120,95.66137676157804
1121,94.8089438581599
1122,95.75018694566378
1123,94.69482336370392
1124,94.56292175851962
1125,95.43951488886238
1126,95.83154373070406
1127,95.37519184282928
1128,95.63142915549257
1129,94.26599338737775
1130,95.58898304975749
1131,94.2715782479025
1132,95.49204703840167
1133,94.90677110294669
1134,95.34822925421821
1135,94.46753188809387
1136,94.63609776933508
1137,94.87737095243048
1138,95.61175709348751
1139,94.75145425004965
1140,95.15682543398388
1141,94.41739344867365
1142,94.57407473138915
1143,95.61617580804324
1144,94.27237945838436
1145,95.50897528608206
1146,94.80433828969109
1147,95.52570397030067
1148,94.66290677621691
1149,94.62429622673393
1150,95.75806488207411
1151,95.78377200557635
1152,95.66612800601033
1153,94.21880787702341
1154,95.35030072530775
1155,94.54735879358337
1156,94.53513985814166
1157,94.7994037799597
1158,94.77001358097135
1159,95.14944944741744
1160,93.94589192276986
1161,95.81304356665594
1162,95.08804329304245
1163,93.72187316230355
1164,94.72430889907089
1165,95.22625718753301
1166,94.99217094974533
1167,94.86865365724802
1168,95.02895739358308
1169,95.29520651616815
1170,95.45619711277247
1171,94.59153294201384
1172,94.83080414343894
1173,95.54575157448086
1174,94.70031127853262
1175,95.31445355613195
1176,94.87180389596313
1177,93.36432642197076
1178,94.57367913035529
1179,95.81490194770427
1180,95.61840016135783
1181,94.92154790284651
1182,95.7490628171799
1183,96.09391863021708
1184,95.84533884936621
1185,94.88534129733513
1186,95.6819616737432
1187,95.83121333335465
1188,94.2318272777795
1189,95.11231570528993
1190,95.4090882875455
1191,95.48250510676809
1192,94.934765218086
1193,95.52074106126777
1194,95.5914082872178
1195,95.08357409960476
1196,94.43110683719038
1197,94.40716598272971
1198,94.37581320363677
1199,95.73979898378197
1200,94.38373986174928
1201,95.94522056065968
1202,94.6308169801822
1203,95.57631543728368
1204,95.07326602593115
1205,94.43182216142242
1206,94.04162140879104
1207,95.84682789829942
1208,94.85444834289038
1209,94.41584701876705
1210,93.93469695203234
1211,94.68225027910759
1212,94.84908198962597
1213,94.75980942466997
1214,94.98910257476867
1215,94.96379312590776
1216,94.25235357422275
1217,94.91846767913586
1218,95.15216486368583
1219,95.04773829616892
1220,94.34809905812956
1221,95.24498414679893
1222,94.38505701486658
1223,95.77595421028678
1224,95.29198512367786
1225,94.72723333252223
1226,94.77191234583569
1227,94.77840637531347
1228,94.4512657896707
1229,94.84980411648156
1230,95.56236515881199
1231,93.1072024819659
1232,94.17677396680354
1233,95.27010029526609
1234,95.15317840731038
1235,94.56531579839127
1236,95.36487398075393
1237,95.87193745219177
1238,94.79654496995411
1239,94.82685129496366
1240,95.72266307048966
1241,94.90367012051932
1242,94.94225000421375
1243,94.78965905617571
1244,95.57241799144242
1245,93.88221527241527
1246,94.58187826875853
1247,95.38098995986631
1248,94.38025984769781
1249,94.44556561787422
1250,95.0302873372397
1251,95.59814987693859
1252,94.661894287455
1253,95.02908911782676
1254,94.8981719561041
1255,94.28714599028135
1256,94.40811351658807
1257,95.43121836902405
1258,94.48875637897612
1259,94.3573412644844
1260,95.22087809280085
1261,94.71969776265644
1262,95.44955798498304
1263,94.55241759135212
1264,94.91386229536721
1265,95.14356469200165
1266,95.37688108495337
1267,95.51171144935451
1268,95.08815706837743
1269,94.54415751167113
1270,94.6171605320987
1271,95.32134488618122
1272,95.06045945828266
1273,94.80228098933628
1274,95.89840209401876
1275,92.79137404315114
1276,95.98120217960752
1277,95.25537795159465
1278,95.72727165812408
1279,95.71047804220117
1280,95.13241108271974
1281,95.99510949081714
1282,94.53667139465692
1283,95.32789271534284
1284,94.5203865914171
1285,94.4877613863582
1286,93.51657060906541
1287,93.61957095107384
1288,95.01029217816475
1289,94.68426691107557
1290,95.20202274877141
1291,94.6785362390329
1292,95.78751747981255
1293,95.22700384750891
1294,95.43291652844982
1295,95.87351335309461
1296,92.22809176337176
1297,95.48720295000422
1298,94.79674743278218
1299,95.53082429512453
1300,95.93968286425984
1301,95.04035701720419
1302,95.8111560714782
1303,95.35347909100025
1304,95.06186807148849
1305,94.12854724176744
1306,94.33457578147095
1307,95.17289360080848
1308,95.10153877397511
1309,95.06826896596989
1310,94.67572476478007
1311,94.58629443671663
1312,94.84529325371255
1313,94.61139672605002
1314,95.01032731814206
1315,94.77005613911248
1316,93.44639922886073
1317,95.81655820345169
1318,94.97845230224357
1319,93.33336825947661
1320,94.62078358818724
1321,95.82991213436419
1322,95.62714701254596
1323,94.86365220393338
1324,95.58933293807142
1325,95.04410822166147
1326,94.53574731198601
1327,94.60974718048251
1328,94.8282285343468
1329,94.60036810965363
1330,95.56799562733926
1331,95.52373867438796
1332,94.60047177353287
1333,95.11004255308677
1334,94.35484113867328
1335,94.25460366430829
1336,95.24400761716235
1337,94.54887395434677
1338,95.20157295761756
1339,95.08199137876842
1340,94.51857405346327
1341,95.86851430706012
1342,94.83780619569221
1343,95.14128563583952
1344,95.46216775078477
1345,95.37540703952125
1346,95.63515044567328
1347,94.41088860486789
1348,94.47532732236606
1349,94.54225041532658
1350,95.72402300602373
1351,94.93532286444243
1352,95.05988524975149
1353,95.30032955112056
1354,95.20306542404214
1355,95.80047509276248
