,0
144,16.25540492318396
145,15.98402991032781
146,16.949265894808924
147,17.43691102165176
148,18.276953502028483
149,17.909023179835643
150,17.672022281853422
151,16.907076221950412
152,16.068172076580232
153,16.627918114908972
154,16.280482654050868
155,14.4300703056957
156,15.618492494008388
157,15.748995912796818
158,16.865367246131065
159,16.708798702676724
160,17.216225873229266
161,17.813155826344154
162,17.84272658209957
163,16.77344003444305
164,16.719002120250664
165,17.17194019789749
166,17.762965703479132
167,17.435079342193784
168,16.9393367746161
169,18.124443185367273
170,18.036583806744606
171,17.502185054910658
172,16.510637787259476
173,17.552098055293026
174,16.3094375102708
175,15.684856711643807
176,15.57846166889649
177,15.344861607311762
178,14.937088782411593
179,14.09140206938173
180,12.817263631765673
181,13.042322646272078
182,8.273243933863707
183,4.663854933201219
184,7.258226207509868
185,3.962945500887873
186,2.3924833880213545
187,3.2545740210989598
188,7.436447173738269
189,13.755401455976244
190,12.568280513344506
191,14.743497132854829
192,15.328950657974929
193,7.824237414910749
194,14.65753525934997
195,14.496315218023666
196,14.72106827530224
197,8.927731302780739
198,14.075397084784344
199,14.029959853550826
200,14.974561294623708
201,14.986067925428507
202,13.653692862582101
203,11.700804606777094
204,13.824539818523043
205,14.184343657654246
206,14.073006261253616
207,13.231040946648863
208,14.310871848472743
209,15.459414402165567
210,14.212696702824905
211,16.025366286378993
212,13.474482496894778
213,16.016467018664116
214,17.808739471735315
215,18.54608374180243
216,18.462633295079286
217,18.90155530813499
218,16.80809391152579
219,18.626689500242357
220,16.85271995766816
221,17.345371558342595
222,17.48587689560227
223,17.30995215496805
224,17.41661952774448
225,18.029638054213137
226,17.45846464011411
227,17.524628267124353
228,18.651786566566443
229,18.513323369463613
230,19.335143674192658
231,18.034324970131273
232,17.523109020908304
233,16.970772669429426
234,17.345339075861556
235,16.944910791466828
236,18.172541571270266
237,17.701371942322293
238,17.600982435344488
239,17.34468845562806
240,18.00574840367626
241,19.00387579999515
242,18.42818602617044
243,17.951303457911123
244,21.424887023754124
245,19.07218539220048
246,21.30983601494372
247,20.231718892588106
248,15.559204421425239
249,20.0666595075003
250,19.292670312507838
251,20.661856869174514
252,20.243456931582475
253,19.348452024564903
254,20.285011949029286
255,19.35405498111504
256,20.336652114112802
257,20.412175874500825
258,21.55013029838301
259,18.404199705655625
260,19.144416872295547
261,22.534081092370617
262,20.84884434033447
263,19.066712766226555
264,21.452989988877384
265,21.856685837656553
266,20.9883562460338
267,19.73730344791111
268,20.66941732289997
269,21.724562455856358
270,21.774068869238544
271,21.934410925711568
272,19.792240000222225
273,20.464829381476736
274,22.067411080199236
275,21.923214565246596
276,20.979314709623576
277,20.295612315829203
278,20.534371947876934
279,20.11189001133607
280,21.852280423152845
281,20.36540807777201
282,21.41161112140544
283,22.42487002941052
284,23.381629621412138
285,19.99597868208948
286,22.44211853116576
287,21.657008813985154
288,21.665233993566652
289,22.514956089050973
290,20.28277281172195
291,21.40139162095002
292,21.79749728158931
293,21.43773711850372
294,22.123645481058336
295,21.309901349575373
296,19.960888734686886
297,21.249313052633077
298,21.88412640671595
299,21.163010591563943
300,20.74812476378283
301,19.987018823155086
302,21.82708192624268
303,20.676956883481765
304,21.779564535709504
305,22.341775524339756
306,14.984177871265276
307,20.349896369528143
308,20.623406412711486
309,21.890833837700487
310,22.03041685615899
311,19.661696902447147
312,20.163924556263375
313,22.481577042928254
314,23.560909198714945
315,23.257010291678306
316,23.434247215863433
317,22.526218950128538
318,21.91570796230226
319,23.172735231404662
320,22.7732910809078
321,21.622623485932124
322,22.967976863496006
323,21.19464712446061
324,22.87634550695366
325,23.384474976305498
326,25.723906685007385
327,26.499226589674077
328,23.164016904393797
329,24.262544901960062
330,22.430634798473328
331,24.228403088919002
332,22.877019008030768
333,21.99750951519964
334,22.256602047776685
335,27.116645170084663
336,21.502632396093393
337,26.11150730697264
338,22.402269622244056
339,22.976324032596313
340,20.686932980343407
341,21.979332080981113
342,22.360906473282373
343,20.55129257830122
344,22.93648907878669
345,19.786825598884025
346,23.17951736980321
347,22.52461335709377
348,21.21979846486938
349,20.60619096810697
350,21.574081155861496
351,20.52831051983376
352,20.624678858890547
353,22.917117283915285
354,21.85115368365805
355,22.3368685754147
356,21.614821795368336
357,27.231294438577603
358,21.29643589789921
359,21.179978115294947
360,21.706568565839554
361,20.63449556058913
362,20.296571597908038
363,20.047879035104415
364,21.722523243835894
365,23.43122409556818
366,22.386715879564875
367,20.881841471316875
368,21.519479547331866
369,22.378002415117226
370,21.960622399415293
371,20.26130145273346
372,21.87271028349787
373,21.68748914410826
374,21.75822815093561
375,18.332115040195642
376,21.95413288441341
377,20.936195357190442
378,23.702600599660947
379,23.18403113203676
380,24.39828494647954
381,22.49257712020917
382,22.734547575126637
383,22.681075478529966
384,22.856193671211074
385,22.725223532850215
386,24.152198831718124
387,22.64306841399666
388,27.149489268302567
389,22.11048918972083
390,21.94503662204079
391,23.92661060168757
392,26.238650148879973
393,23.192393962404456
394,21.874956898504752
395,22.917003625445066
396,22.77588214132702
397,23.07534745430457
398,23.547818460263077
399,21.977689880135586
400,23.864574007663762
401,24.32368026014301
402,21.341140248089506
403,28.374271418314304
404,23.65266677323234
405,23.568946201994557
406,22.76624179934151
407,23.438967813859925
408,22.90351859336952
409,24.94819157015154
410,22.49583134976856
411,24.60235769728315
412,22.226079465477962
413,23.67050704451103
414,24.085946828353915
415,21.615846099783084
416,23.423953257685934
417,23.958766577274947
418,24.04236907700688
419,24.64601551448432
420,31.621674732802788
421,25.134736534245892
422,23.145918398220967
423,28.659876658150463
424,26.234303086843283
425,24.152995877852664
426,24.200788240517433
427,25.9173595954082
428,21.2290725712257
429,27.885440562822627
430,27.757657004348584
431,24.924312020474463
432,24.850404598239404
433,28.99354623630934
434,24.20701872540085
435,23.83970244103111
436,23.295604013974664
437,26.929415248383883
438,30.678925158736817
439,24.140043242093814
440,28.022129753016632
441,24.885368098835173
442,28.627239392485357
443,31.098253824934364
444,28.025001433164284
445,28.412463599158208
446,27.56710983726662
447,30.03282656434749
448,29.07125541813439
449,26.206029593244608
450,29.822514277891603
451,26.71611989868688
452,27.939592421165433
453,31.945367756093038
454,29.568826454640664
455,25.98041374830063
456,29.592956097492422
457,29.00661670670234
458,27.98968643020926
459,31.28505525310902
460,31.12438519485003
461,32.54692597261601
462,30.92727942689089
463,28.506601447383588
464,26.9767677465672
465,27.953852015106527
466,28.671639995294388
467,26.824025133621767
468,32.06554734409438
469,30.89520063792443
470,28.5847940692809
471,27.107760725090337
472,28.83508217082563
473,26.99000896989018
474,25.730402248786415
475,30.47858655221062
476,31.767848148186744
477,29.121538057451836
478,28.765167346136884
479,28.836957646255904
480,29.611228145605125
481,27.753498788387517
482,25.332947976968725
483,26.62911298141989
484,26.797489773247793
485,30.742279514989058
486,31.543565213281543
487,33.51114207070205
488,26.710632389466628
489,28.39523295752879
490,28.126786063154583
491,31.449547837401038
492,31.061657519370783
493,30.355813875705646
494,29.35615244532819
495,32.27869460541114
496,33.69241365531779
497,39.79093002757145
498,28.340425534431414
499,32.802901864872545
500,76.91253840080753
501,29.912028936157004
502,28.643666458416554
503,28.261843666010826
504,460.88092870499463
505,36.38593090402283
506,28.316206228744694
507,29.791713029738457
508,120.26211217229579
509,29.688814316593923
510,85.44695624494338
511,64.95726301038741
512,79.46810137903086
513,72.28383316756664
514,88.69197927880599
515,27.64777530836873
516,88.90354918800294
517,78.91043897580096
518,76.62642906322289
519,77.22400117535653
520,73.60063348194234
521,85.16042647003343
522,79.85224847905485
523,87.87055306176919
524,78.34199650253285
525,86.42972935195428
526,78.26562258730988
527,68.05185071221933
528,44.80451738969569
529,60.32605490991262
530,56.111099417404326
531,60.38657756600731
532,73.68313940753141
533,65.38912884250894
534,73.09726300593611
535,71.25207215270348
536,79.28667970962707
537,85.02228119558715
538,62.34995887533151
539,48.86939181933267
540,76.74308344585151
541,64.43930638068123
542,66.96228664169904
543,68.0452855596508
544,53.4395428743941
545,47.59512338673375
546,68.97380360263341
547,49.786810003801655
548,42.12940491611371
549,57.97880161148059
550,72.02161387563827
551,45.90281078030239
552,46.62190031743958
553,74.43414060367358
554,37.7882750295059
555,73.73456188985148
556,51.057296230428626
557,31.53513750811835
558,48.22790500481496
559,51.73057922054721
560,55.514126633772676
561,62.02445327963942
562,63.33353297445282
563,65.93921042915171
564,57.97510287240002
565,65.04450103034324
566,60.238960213164674
567,66.41625683251624
568,62.646310187051135
569,64.5336756271834
570,74.17001794792014
571,66.66768127702237
572,66.91125279657136
573,75.6637625792486
574,74.3599571056504
575,71.86177021931509
576,80.53885825866674
577,80.34574006603799
578,75.67748068126383
579,89.06682243879769
580,84.95403822135704
581,79.13472813668052
582,75.08638003144588
583,76.42079297599702
584,89.11991142777842
585,87.00385811023737
586,79.06192695568608
587,61.257928829088634
588,81.23631362066664
589,73.84098136304239
590,83.18258155169022
591,80.6506112651245
592,75.86607002810635
593,78.31088224408742
594,89.11211472366995
595,73.48519713528513
596,71.28041305289663
597,80.44076430393618
598,78.0153123945318
599,74.88599729694106
600,80.95546124195681
601,71.4395409644043
602,77.19282205224009
603,88.83594736097876
604,71.9620648511729
605,87.1027953692799
606,84.53353106368596
607,89.78226565472866
608,73.72108482757176
609,70.44698031495791
610,77.48362191011692
611,89.28471339760289
612,80.05556331576372
613,81.84776870352798
614,82.98101768390771
615,79.01856062258591
616,78.12579810356694
617,90.600241859199
618,76.49198361752643
619,75.85467095597559
620,77.89097010018597
621,79.80182167704189
622,90.3831059436183
623,72.28398601894297
624,73.14795553717848
625,71.63974950847624
626,80.78378440409868
627,79.25368001233436
628,85.50125900248098
629,82.97270612857976
630,79.72301677893557
631,86.50349936032433
632,75.85699156006885
633,84.075572388235
634,81.0274478215957
635,77.14684333588521
636,94.80337945100473
637,81.2024748998374
638,87.45194059520144
639,84.45170955923675
640,77.11058956256599
641,81.10356490702976
642,87.89532688273319
643,79.3797305971806
644,80.60121783280778
645,79.922704144576
646,86.90803285573348
647,91.62962959337749
648,77.97310100887405
649,81.41803281791363
650,86.34496018552746
651,80.14572127751163
652,83.82413661442841
653,86.75490916148848
654,76.57216090109868
655,80.84317013622932
656,71.61073551950685
657,90.31294351081449
658,87.1972566135999
659,88.2985241536895
660,86.51907956087675
661,83.07159866257282
662,83.40151782370958
663,82.24201523882367
664,84.00111279144475
665,81.00410745529807
666,85.0125674306284
667,82.00289815508732
668,84.47937039958197
669,80.37786515377086
670,96.38163744663473
671,75.85317644772294
672,81.40563584563935
673,78.71628775989669
674,80.99300109883187
675,84.78257103666547
676,86.85752736813883
677,75.29694825257029
678,83.1011087994004
679,86.153363518478
680,85.2325848367953
681,81.30861093079875
682,89.52915143712306
683,88.02914459773164
684,85.56173347268052
685,82.9816176227527
686,91.43304342433693
687,89.72889556217999
688,70.08135615261563
689,85.90881637934001
690,77.58185563768782
691,82.52408904367185
692,87.66384401088726
693,83.15495709456151
694,89.97698604375616
695,91.19603703018655
696,79.80943606775546
697,90.31452112713015
698,93.96970853962776
699,95.52050264201827
700,92.5407445615725
701,77.22765249912189
702,99.08546691158844
703,86.82187558047445
704,72.49764557573651
705,90.86645589928807
706,86.23291022683989
707,94.66462957235491
708,88.41242547904548
709,91.5782184309661
710,100.49513913386473
711,94.36432408139953
712,94.53448482265232
713,90.79902484048655
714,94.41949951765129
715,99.15892131474683
716,91.24215094727259
717,98.44440107228142
718,99.7629053825265
719,97.17364647708452
720,103.37849856993563
721,98.71180359387799
722,93.407666504338
723,99.8713487581117
724,105.31585826273076
725,95.11966868205491
726,101.7740166851683
727,101.57588236662853
728,112.12259802196206
729,106.94601639734174
730,98.69030004876402
731,106.23780560573648
732,92.39149242814166
733,105.14844325840532
734,111.82584080750094
735,86.77235169184276
736,91.55718514320179
737,106.87599698532141
738,97.0826715664516
739,104.92473738597471
740,110.88979288167319
741,93.27943413646426
742,121.20949673013527
743,107.67993491274393
744,96.18998630302377
745,104.61414114655344
746,103.44000834034523
747,95.13228344016973
748,91.5426259267129
749,103.00311270309899
750,103.68916903514763
751,103.73666618975548
752,110.26392661265278
753,104.64262830430962
754,95.62153766583795
755,104.96889267164521
756,96.54724925916527
757,83.86554933936277
758,132.2110652868665
759,82.71970437891723
760,151.2212809308446
761,127.21775710818618
762,130.36057292445182
763,127.92194932287818
764,134.07843087240542
765,151.07098498234708
766,107.96999894010806
767,137.84599551875144
768,135.50021935063558
769,152.30754327351607
770,316.2906989211435
771,274.891045873845
772,966.116029402881
773,171.16080907735886
774,241.57407213508847
775,954.9298119375691
776,940.7664918850904
777,915.121943134245
778,199.0631310778074
779,701.097802884843
780,926.9878013056211
781,946.5188112541686
782,954.1249272074373
783,911.2527807449686
784,975.8645011863543
785,944.8036959146189
786,942.4159155491108
787,885.542444010458
788,879.3888331960723
789,868.9851544828803
790,774.132773397106
791,824.1609989140873
792,886.8972292368109
793,888.0633965437663
794,38.88799523912893
795,689.0476509845473
796,41.32924996787041
797,24.158423161569218
798,52.71159268931366
799,580.3059361422977
800,31.159261863651047
801,41.52234658027299
802,36.48486365495629
803,28.521477704506818
804,31.370963362106693
805,55.10657700767626
806,50.08769468820536
807,32.70693368258069
808,39.00631239312786
809,36.23738007852951
810,28.358286798813783
811,57.323871568547474
812,27.428429581015376
813,35.609262058857695
814,894.9245425767537
815,64.30697971215854
816,892.1528530937536
817,890.4874995196119
818,939.6420577121974
819,978.8419844208389
820,135.73570491323926
821,922.2786123324853
822,670.2133903083411
823,553.8128056849062
824,486.96223871019754
825,148.26206546317988
826,427.22191108841787
827,502.53190892847226
828,225.5284851988269
829,202.32803553701086
830,193.54631985040626
831,176.1255821150699
832,159.2989338960469
833,161.31601792988374
834,147.15897923467278
835,148.60177835585935
836,189.323696037718
837,114.51819184463238
838,127.74688862178593
839,270.0007008209678
840,139.2782910388138
841,132.41758638047753
842,149.56134362305608
843,149.522199801977
844,141.0558762292305
845,158.53394411357002
846,118.97284504943383
847,142.74811538278013
848,144.8375585779519
849,253.91818848839773
850,318.34240148992944
851,327.123591691542
852,260.07032173577153
853,195.16819428314204
854,307.0754677012577
855,239.21047117948467
856,963.2653041841293
857,884.7685072442681
858,890.6279376647298
859,815.1900774179579
860,914.3224160193026
861,182.51198756659852
862,124.97074678662318
863,120.67228146856208
864,78.43623703552002
865,79.9005369239719
866,179.50945687800413
867,76.34332034900002
868,77.192796032723
869,114.94288016776406
870,834.5231002599191
871,833.7792834537782
872,191.53841409069304
873,695.5116608444765
874,705.5869067363298
875,98.25544455559287
876,149.54316771050517
877,112.55977739896339
878,106.18597868213111
879,77.89099979490125
880,127.22596611764311
881,77.80841435857147
882,88.8962781665279
883,101.82547855787706
884,104.9162098700297
885,92.27278579706763
886,95.1435195249316
887,87.31194727086552
888,109.90308783022189
889,106.26717905021505
890,85.3699500883071
891,89.09012845910476
892,91.50120175690391
893,69.3220645424706
894,88.1840087562363
895,77.6468562720169
896,78.03137462554297
897,72.38275742726402
898,86.52464834322744
899,72.14827946538863
900,71.48264292326498
901,76.55156974477435
902,72.10675323335887
903,81.16834835376653
904,97.52532737159635
905,65.88171373703663
906,86.5678422563651
907,62.64159802324137
908,99.94176575479362
909,129.95526543001176
910,107.80286898259219
911,69.88365783524934
912,72.9942172377443
913,130.3318584812325
914,102.77769923941088
915,112.28406548880882
916,98.44143682404247
917,80.10531917438934
918,135.59173375645477
919,113.91076961593207
920,136.01776595066767
921,118.94167682357224
922,116.90031706917215
923,104.03642487286412
924,122.53756823021831
925,91.61501435679675
926,119.92200554885058
927,110.67587404232762
928,103.99992728546933
929,117.74232895813765
930,113.03736152036726
931,119.84654564035735
932,138.60746106556178
933,135.88353899779756
934,106.28394313515746
935,112.65305418466308
936,104.62341326442694
937,80.65674041672176
938,122.7512762854341
939,119.46938484425043
940,118.829230805776
941,125.65869374231552
942,112.77499204502674
943,104.12001535779417
944,125.02090300612036
945,131.8830102224499
946,132.35190530732217
947,133.13594083554054
948,112.70400621219453
949,160.38024951045523
950,143.4031519115699
951,142.4668489587508
952,153.42776585215032
953,153.73368824118512
954,136.73720564269897
955,149.83597041745674
956,282.43100246052205
957,202.33336223036312
958,370.13067048079546
959,378.5115239474715
960,151.74036717699062
961,147.07843743998671
962,154.33898274642996
963,173.10698591307445
964,165.55085380526876
965,169.80851175380377
966,180.68127545892057
967,171.3410687069584
968,171.9781059248431
969,202.34965388923158
970,150.2113716849752
971,155.29192267713515
972,142.45544833599274
973,191.6705855010557
974,148.4039529874048
975,147.14154093249667
976,158.0792490810374
977,156.50577660528506
978,144.46795309165026
979,150.73271337844346
980,125.84350970624068
981,154.49089450429165
982,142.70650965787496
983,177.17071980407496
984,150.0910475688885
985,171.12257654837444
986,148.79082740546002
987,146.77501848425743
988,168.79143504418457
989,175.21023801138656
990,186.92724036537828
991,137.33665956682668
992,155.89912102736858
993,220.27283308898612
994,225.93432833127136
995,216.051872894085
996,217.1884466043615
997,242.77292401058804
998,180.29863592186885
999,183.1476130042182
1000,160.10859939745714
1001,184.48788834339499
1002,178.68290892052616
1003,177.50307392989785
1004,169.49531244735408
1005,137.4945482147581
1006,160.808578622705
1007,187.85733531520097
1008,180.7915499990107
1009,224.4179032050088
1010,199.7561356738326
1011,140.40893511019678
1012,220.35229521457086
1013,193.16348504987104
1014,173.82812217195752
1015,206.57891921652774
1016,261.03589778072336
1017,170.67644689331055
1018,428.05962639033396
1019,674.1866365507475
1020,304.27192522826067
1021,402.5932367506946
1022,887.93049015919
1023,888.4006561557037
1024,890.074008861254
1025,828.4813520067679
1026,576.821041268123
1027,497.770656767764
1028,321.13131147353835
1029,958.3517133097097
1030,287.0980942282039
1031,353.43440572643897
1032,698.048581847657
1033,392.78172292686384
1034,1013.7604906353212
1035,393.75003333809167
1036,391.3198824344624
1037,504.74376537626233
1038,325.03725152222745
1039,273.92076286886436
1040,685.3688719337532
1041,257.47838862765497
1042,237.88213715890737
1043,355.54964634632347
1044,317.8782228158233
1045,323.2372538091019
1046,321.0102629038025
1047,261.61491414961495
1048,236.91242348075912
1049,360.10796044687015
1050,247.40691033234174
1051,388.8268881507541
1052,312.3253941753037
1053,384.5769690109577
1054,378.1398987969295
1055,220.37636100754608
1056,250.45594796104857
1057,581.2967942049346
1058,489.1603062355148
1059,244.93633979377043
1060,263.8687655662768
1061,272.83110346136243
1062,319.8344116951078
1063,1118.1030028092136
1064,340.0175331717561
1065,868.2280947710208
1066,1164.836979029114
1067,1215.013825434375
1068,1135.9622188556186
1069,1143.3179141884116
1070,736.9199294309894
1071,127.16901498862576
1072,283.52239813393095
1073,115.57203844381874
1074,156.06288826127854
1075,100.82705473377573
1076,45.75642622647431
1077,103.22145054764262
1078,108.97466616615712
1079,340.4216791648857
1080,51.65005532768263
1081,62.40482248191837
1082,93.90780331356949
1083,211.46628077798533
1084,111.64594694640545
1085,121.2259408985847
1086,105.30310168470314
1087,132.68077193817737
1088,144.25291166895622
1089,85.07258824695309
1090,94.91443272530779
1091,285.9476031475657
1092,56.65533957306323
1093,64.11443835570391
1094,112.09136648331626
1095,86.99228292810001
1096,98.42969055036954
1097,63.830076138809105
1098,67.20307920349734
1099,104.54629085055198
1100,85.80401333202464
1101,77.13291477234746
1102,75.98624718948854
1103,77.71563661351536
1104,64.03366705687513
1105,86.66128970071146
1106,69.30305486334404
1107,73.59927484781221
1108,71.29820343936882
1109,87.06377756811075
1110,82.93080498669438
1111,74.37020626290466
1112,88.2134013142815
1113,79.66134182039681
1114,76.99171715995323
1115,110.40545619522457
1116,92.7238690862767
1117,82.48332468650187
1118,92.93697854041825
1119,286.83557606888064
1120,270.00276389439966
1121,100.2505814215634
1122,642.2652207033578
1123,1188.6686142630733
1124,1349.7931591190215
1125,1204.3524219436827
1126,368.2009629839796
1127,485.10420797664256
1128,443.843579086148
1129,617.9278037804397
1130,711.7765869697992
1131,621.920162414319
1132,309.10137414489157
1133,335.5662709512106
1134,265.79967609381555
1135,273.75031243963025
1136,328.6515009430908
1137,352.42973230822383
1138,210.51704554659366
1139,257.5667157924822
1140,363.9691971635738
1141,469.33951626371265
1142,268.2062355823118
1143,217.94532671583585
1144,241.44743530714769
1145,329.64165977788355
1146,280.1358418460616
1147,225.33285132795143
1148,187.9405416367517
1149,254.68150266135348
1150,218.02210446954996
1151,174.45725645938808
1152,225.79151949176736
1153,211.18072510808415
1154,203.42325850456106
1155,232.73436551204364
1156,287.6297373220717
1157,226.2036308097915
1158,243.01318030610855
1159,305.5842746279376
1160,236.41174773347018
1161,253.10536581460767
1162,266.2067494205054
1163,361.388758247011
1164,219.8114280861526
1165,232.00611062051175
1166,201.15242806533357
1167,628.2973152672729
1168,241.63017953804078
1169,315.93017697663004
1170,210.4226371160287
1171,338.78220655526957
1172,167.78234168206987
1173,259.2444911477825
1174,174.5264876185989
1175,364.09087935139223
1176,218.53706009665908
1177,241.01200468912003
1178,378.0411037249682
1179,226.4300750059441
1180,297.4298201285594
1181,479.1502186050142
1182,323.22991403771164
1183,275.1269709905318
1184,313.8657221594433
1185,484.62476556401964
1186,492.7863029457454
1187,640.6719971568876
1188,361.69358130057975
1189,1226.0821572417674
1190,1088.6705371895662
1191,1189.269263785091
1192,1386.50707076454
1193,1417.330141523354
1194,522.2025243319005
1195,1478.0992298204205
1196,1214.638931812975
1197,1336.657403385963
1198,1381.6559341103568
1199,1546.9683549544015
1200,1372.6559416946816
1201,1463.28939226237
1202,1528.6563996621508
1203,1517.3158594797121
1204,1535.073483679774
1205,800.2458819722169
1206,1208.2253102921463
1207,825.7659100758946
1208,520.8187731617758
1209,1578.3405095166788
1210,1680.6865235234993
1211,390.5009603647965
1212,561.522714717187
1213,1569.6602172681398
1214,1610.5032646093262
1215,1597.9311449284908
1216,768.4846223957583
1217,1465.628467119048
1218,720.2716373302625
1219,370.8745406148373
1220,1631.3179597139174
1221,885.9730505291301
1222,637.1967354700045
1223,1598.321203449187
1224,399.12121560065003
1225,1614.7814262699676
1226,1490.009479971861
1227,376.6421413803679
1228,1460.4641878038842
1229,563.7620513175001
1230,527.7809545596726
1231,1697.5776389111254
1232,367.4620019640482
1233,1196.714630673419
1234,1736.8981592316936
1235,1705.850565522154
1236,317.4924031826931
1237,738.9592330030596
1238,1654.668428363259
1239,342.45272034387426
1240,277.73269462883906
1241,608.3148526338717
1242,820.4471516250892
1243,397.9649656844774
1244,395.03355717894743
1245,1830.743934208129
1246,1731.1349698460353
1247,450.1344377398723
1248,1739.022643367041
1249,1720.8845943203457
1250,1709.956381576502
1251,1712.0751683095662
1252,1718.2907173199294
1253,1726.24666789195
1254,1714.4070836593175
1255,1736.7998720846956
1256,1692.4486816500055
1257,1713.7826242779279
1258,1703.1995514395119
1259,1692.4762870814834
1260,1672.932252500337
1261,1604.6483855154283
1262,1281.2596427982194
1263,1170.8943582512609
1264,1708.953668540682
1265,1790.283307050677
1266,703.8850643701679
1267,849.0353224106777
1268,303.9473468942538
1269,230.0896655833203
1270,253.09617437370625
1271,966.3999935467389
1272,1326.4322181687635
1273,1209.638302387225
1274,1709.3711403173186
1275,1783.380906760216
1276,1510.6491866966387
1277,868.3561881865176
1278,1430.1858928592978
1279,376.09749123211213
1280,442.9193437308518
1281,1809.1836610740143
1282,1823.3951585051464
1283,1825.8886539738726
1284,1807.8973681806804
1285,1767.06014618445
1286,1811.0187936880195
1287,1798.7777468306788
1288,203.82637519952695
1289,1683.6225834874388
1290,249.81312640407418
1291,1750.4791629381766
1292,1798.1796030049604
1293,1787.0004340579414
1294,1766.2322685607369
1295,1825.5278908567188
1296,681.4949039965858
1297,1760.2997943506819
1298,1756.6132676830607
1299,1781.070888938392
1300,1726.7582698441554
1301,576.3949529038889
1302,1869.5101230760458
1303,391.71500896246425
1304,1716.2685290877478
1305,1807.3861797545042
1306,1827.4870078182898
1307,1804.9827777599696
1308,1800.6105582895666
1309,1764.4400751156686
1310,1699.6583289052821
1311,1723.9959176633895
1312,1642.3997517017792
1313,318.80479907062966
1314,1547.797051594893
1315,1666.8895017508876
1316,799.5034810403317
1317,1759.8868375151144
1318,817.5672705977212
1319,376.05249161107355
1320,499.52268860693704
1321,249.2700547624612
1322,676.5695660572151
1323,590.0032122705932
1324,368.1861275790913
1325,279.9177243597834
1326,312.93756120681354
1327,722.816936749357
1328,232.36128617976212
1329,683.3268652570563
1330,405.69958386274817
1331,603.3418619685617
1332,312.92129277773796
1333,341.14886749683495
1334,268.07585399598463
1335,364.89009262870377
1336,298.1086138222047
1337,614.6481415150117
1338,349.4990189383114
1339,265.0821186044457
1340,574.2960984988312
1341,530.2374225772974
1342,456.3633976445067
1343,282.7105861756324
1344,612.5959135003486
1345,332.2360473045642
1346,384.918090563339
1347,763.9902938771605
1348,502.2981415943837
1349,812.393062906906
1350,326.03424069784813
1351,956.9574365875793
1352,528.0460160835426
1353,259.67281381921345
1354,515.4136749019947
1355,392.49430698217185
1356,674.7114801053974
1357,1810.3026821525827
1358,1804.701901036032
