,0
236,38.998701159075424
237,26.938699810198163
238,32.0417179795375
239,27.256023526484206
240,22.916283694503363
241,22.208491779961324
242,45.43281119172168
243,25.926483894065317
244,25.226267939664833
245,42.84807777342504
246,49.527867173703264
247,43.4165436442054
248,51.02798620645335
249,26.226977926662943
250,19.820076809151214
251,38.62717904847958
252,21.07691345750063
253,14.918495134927799
254,68.18876788594355
255,62.23204729811259
256,94.5170427231322
257,47.06620597843429
258,46.45793665084348
259,89.4693901952385
260,90.06873111256573
261,69.75672016624158
262,90.17882308335825
263,67.08628930853446
264,61.768122442909224
265,63.756605441115966
266,81.05145547943539
267,52.493509487525436
268,78.76968439830817
269,61.82509311183093
270,55.98160834393786
271,46.79263754106652
272,38.13480670314749
273,52.2111493743476
274,58.56804092160745
275,43.13997542749566
276,76.13323924225112
277,52.095033069940115
278,38.7132942422657
279,45.94319121147564
280,52.94167412231038
281,51.21747434984427
282,68.29548699114676
283,51.89539167509648
284,38.80556049463775
285,59.49295261826772
286,52.3588187555768
287,44.268417021333875
288,58.63991869021703
289,59.03309912677069
290,78.01362073868951
291,61.560734656220305
292,62.3654322554139
293,77.32470881258628
294,55.0178288014882
295,68.15195973834197
296,55.398681764156194
297,67.72538452431326
298,50.58036276024359
299,82.43997921012343
300,46.520141523079666
301,66.78076202532682
302,68.71434349467889
303,62.86042427412029
304,84.08786752064046
305,69.20553352276913
306,64.52003854311768
307,77.3264233835711
308,62.94509683107755
309,72.30027761014355
310,66.93835079830603
311,75.70703324550993
312,86.22964596106029
313,72.2324854578852
314,73.95612909916528
315,74.99886483991428
316,66.30818908860093
317,76.8745490014
318,71.48702856781892
319,66.4761738852554
320,62.1208397398732
321,61.34439957300638
322,72.37968866424926
323,59.47649443180854
324,77.94112132387963
325,81.19333606610307
326,91.48839270666502
327,78.70041299100703
328,64.30667892750353
329,85.10405198284717
330,70.09754352152234
331,72.62423112992693
332,79.88306767152973
333,58.63799163961958
334,81.0309037328625
335,99.29492682363926
336,68.19295453600498
337,92.10040158892804
338,85.21488413366603
339,106.28218775538409
340,82.17082362521033
341,92.5906065124771
342,81.55906753297747
343,72.87373532734198
344,84.44044495352136
345,87.08999126938724
346,74.94734860498137
347,113.56693200175941
348,116.30285492233813
349,78.81108253076962
350,119.86617808177836
351,75.27946773324653
352,116.97383071749069
353,107.54165305644419
354,97.92312495857769
355,105.86176851930936
356,122.32465338993205
357,98.54505153026983
358,87.3157199042267
359,94.66071844968101
360,108.33003855673014
361,104.91984144028392
362,85.04103208261365
363,107.96458828349134
364,133.32950899266584
365,123.15649969355437
366,111.40282801685971
367,116.47190240325725
368,98.85018252455485
369,107.71844875767272
370,107.17217314685986
371,117.60510219524586
372,115.98045038722049
373,135.8291840062258
374,126.973950898624
375,95.91214273283256
376,121.28181493966403
377,125.90951254227548
378,112.20235452634657
379,147.09547801742153
380,147.58201562127508
381,94.59140770919328
382,130.95939101936386
383,127.44916233346156
384,109.186387551052
385,127.96600400934695
386,137.55950915888388
387,116.94226503417158
388,118.57469611086418
389,146.57816030313987
390,152.61575902659095
391,138.7353234206559
392,130.4014363153343
393,128.0550843722056
394,111.75647486283415
395,145.01547297953218
396,142.34583093219985
397,189.48324810774207
398,145.57692682037018
399,122.0701297501786
400,143.2608917904261
401,181.81359370938884
402,122.91828061094273
403,142.3532573518169
404,118.96107630017211
405,218.35475314015343
406,158.9919514851717
407,171.60906904501022
408,147.65208081498417
409,182.72068890212535
410,264.1699969826353
411,236.5940937979859
412,176.18381520418046
413,241.7228620158872
414,177.67827318495407
415,169.18751444804226
416,152.32252245245763
417,157.47243756381792
418,353.9459516521455
419,215.27509478369757
420,182.31256292936447
421,350.75789051552715
422,214.8102555525198
423,140.65886073855364
424,535.6964263211875
425,285.8610432938205
426,211.9542247697275
427,602.9817008861243
428,691.5087651253539
429,695.3882036078782
430,694.0585033189532
431,704.7432176141608
432,710.4537444974209
433,705.375721900123
434,522.9133947301339
435,723.5881344328262
436,709.2194981533102
437,708.8468017627665
438,713.3083387937302
439,689.1593207809027
440,688.4801162086047
441,691.6294719342221
442,691.3220820476892
443,696.6957100325781
444,268.54625074506623
445,707.6087104470538
446,702.5734734798181
447,720.1573146025655
448,173.43232123616474
449,702.1653691247875
450,694.7096619766093
451,692.3017309531159
452,708.1783487746883
453,684.7772738939287
454,696.2532397999511
455,695.0927465968166
456,713.1429535305703
457,708.1966488420303
458,701.1342409003219
459,709.6108380379312
460,708.9760868459833
461,699.540342420951
462,697.3220509341107
463,700.3081826490646
464,711.7047381197762
465,718.414094671257
466,698.3302488519573
467,397.5605900851837
468,704.52408880492
469,686.6256587514645
470,702.5859365525508
471,700.7429564177019
472,36.42668565836357
473,713.0334388141135
474,695.7847790476079
475,693.1100734673657
476,29.457410083565627
477,694.8750039140956
478,16.340641593367035
479,40.110603692637234
480,57.547841040192004
481,684.4370328923093
482,693.0368930627843
483,686.7141714919825
484,675.4555022592425
485,673.3975966345702
486,683.8157617197755
487,680.8734985162353
488,674.3515558028454
489,681.7344074251326
490,676.5397295014751
491,675.6171786826976
492,670.2349392360572
493,681.361454348895
494,682.5293175413042
495,680.3021084583687
496,678.6527352973376
497,675.3229151039206
498,676.5381570756374
499,680.0664801388403
500,599.987198178261
501,674.4977289880035
502,679.8361843004751
503,679.6690648410321
504,686.101880083135
505,673.4558984249155
506,677.4646487180146
507,682.5174681336575
508,687.0751178683975
509,381.3641022801641
510,696.2527394157138
511,682.0047569126347
512,228.4380773837605
513,694.3640287547444
514,681.9219488878788
515,681.5685881390729
516,568.9380879390609
517,694.1796806971604
518,690.1163790469506
519,690.8918142640055
520,671.2237976908062
521,673.5802644263962
522,671.4256859656572
523,676.4185606084384
524,689.0645944996853
525,677.9439176585948
526,698.9155522734615
527,661.0106659974001
528,678.8586251503921
529,665.1383364704784
530,678.3312431563388
531,695.6964307409798
532,678.5673278456004
533,675.2144583538796
534,687.1616770208136
535,680.1530451059903
536,671.7215220473233
537,678.799096174603
538,688.8355256304334
539,668.7859815049476
540,674.7325493161218
541,684.9588436277494
542,730.1383137107075
543,683.9930503885317
544,690.8821596265047
545,696.960282426412
546,689.0401026207694
547,677.8766090867239
548,671.2770018990682
549,683.0023773397749
550,691.4270845721636
551,690.567617499322
552,690.6059371432535
553,701.1955394567605
554,702.6121186388253
555,708.5942382667106
556,714.3637939915002
557,692.6491242403303
558,678.6291484982847
559,676.1950567914305
560,699.5771346816952
561,684.9705154561656
562,696.9645260878532
563,681.8016720703661
564,270.45381589828764
565,683.237116384985
566,697.5452689003672
567,696.7201732526578
568,684.4775792092771
569,679.3644944387984
570,679.5644675957268
571,687.1893717036905
572,689.8684451578964
573,675.1214573519262
574,677.9392064099075
575,685.491373997784
576,684.5070743918862
577,692.8426552240147
578,677.754962068024
579,693.0399717464982
580,694.9015067414259
581,672.5460233640543
582,680.9846857131902
583,689.1605247719477
584,671.8667338939325
585,698.0532972350752
586,692.4664503299362
587,675.2243010822344
588,689.3898330936346
589,685.2858498315475
590,668.7318140956046
591,697.2851691857859
592,696.8135207258558
593,674.625352332951
594,668.0479183342238
595,211.75897646668747
596,693.9638761488138
597,692.3038355048353
598,685.2160473622898
599,678.7595373949948
600,682.2551367211765
601,695.3920101359117
602,691.6483709915972
603,674.7425733529379
604,678.9652052183696
605,226.06883955440136
606,666.7336192406219
607,683.6416388480751
608,376.03680531845913
609,662.57661695339
610,701.482650829601
611,693.6393259041222
612,690.2093243741875
613,702.6323354796161
614,684.7489550046674
615,683.9193194121679
616,671.8803173458375
617,685.8943985515174
618,692.3931034623548
619,686.5160491575349
620,681.2661417905915
621,683.718527418345
622,696.2692280141473
623,691.1843298227885
624,683.2461212959599
625,682.4214404409005
626,691.2018467875652
627,684.3425170254792
628,685.9578594368979
629,704.7185944457799
630,685.418878931607
631,708.291011950928
632,679.1659591376707
633,684.4347023788462
634,666.2444258216127
635,698.9381627851478
636,691.3049696680297
637,693.178664761061
638,687.0362251135965
639,693.4140923512325
640,676.1342851953407
641,689.1313291811365
642,690.3765728653068
643,691.7471595120434
644,672.021468951763
645,694.7711733056136
646,680.6649113481391
647,698.5840489657825
648,445.8539331264459
649,693.0166860943854
650,687.7352066941334
651,687.2291332169551
652,664.9839294192012
653,680.825019441462
654,673.1602371947347
655,682.7665726768498
656,672.0249619035147
657,672.5443171524839
658,694.3342918174391
659,680.7357304947918
660,661.0790824671741
661,690.968137476048
662,677.5634275535139
663,691.8810473974095
664,685.2964311504059
665,685.4687045299421
666,690.5974417606886
667,691.1703139423776
668,673.3353246157977
669,685.0348529400403
670,693.9578184763885
671,696.7264220091197
672,679.3422482199325
673,679.4911969970916
674,622.6745708693853
675,689.816585965184
676,511.33741434472137
677,681.6956434552669
678,697.2171678309514
679,682.0820967883205
680,698.379373985108
681,691.2731658357393
682,682.0682563507655
683,693.5622163706148
684,667.8679561391344
685,688.051682702543
686,699.7567512324836
687,688.396519927521
688,693.6227396058707
689,696.1297169668977
690,691.1809216354803
691,694.1926065936491
692,685.9467670105217
693,693.3394961699588
694,704.8459947801409
695,693.6247043436015
696,709.525149184203
697,691.1221057077435
698,696.6157620673752
699,694.7454449099969
700,686.3541500838809
701,685.1553774262487
702,676.3128249631272
703,690.8794887632673
704,694.7091666733181
705,704.6662822268592
706,715.5932256780351
707,695.4889282632295
708,690.2635129441732
709,685.2190538606263
710,685.0902285065514
711,680.0845844751726
712,682.6244883799333
713,678.8677267721594
714,691.4589384895467
715,668.6928459768749
716,694.859918344377
717,687.6678419230745
718,690.3335948822162
719,231.7406023085628
720,699.127940896102
721,692.0969252315255
722,685.806052739174
723,702.9844909202574
724,701.999454994811
725,637.7002454997634
726,684.8341989409997
727,684.3284722596006
728,695.3817039472167
729,679.3654773914711
730,686.0488369814697
731,689.6321569128522
732,689.2831252728553
733,689.2018058913013
734,675.7019547365481
735,700.5661178927103
736,663.178071234117
737,666.075012959568
738,685.0818292536512
739,698.2119829520228
740,691.6083181929855
741,673.4324571742785
742,686.829538566279
743,684.7520173083705
744,700.0387135678599
745,695.0450666732239
746,681.1488582829289
747,668.6863411031243
748,679.3395868490123
749,684.9277190127727
750,693.6026360841503
751,682.0653511379245
752,673.2336974458605
753,684.9942198896484
754,692.3443999147112
755,689.799153832709
756,696.5819803378675
757,688.87491664552
758,706.4911611546277
759,691.5845724467862
760,691.257352779784
761,688.5945020876458
762,688.8443325634876
763,687.9687992232477
764,693.74906074185
765,668.2612129410819
766,684.1760614995065
767,679.3557855885222
768,673.0695904158619
769,356.61677414571903
770,696.3207065883596
771,663.3064326398168
772,400.5101964150472
773,674.9896943744276
774,688.3139512992901
775,688.9579759990611
776,694.2002281500113
777,698.5725032040988
778,607.2631858306373
779,689.8161277686459
780,704.4495602267816
781,679.6714905820588
782,687.9902164331478
783,704.8885660115403
784,695.3859766337509
785,684.891329240624
786,687.6758217554092
787,673.0238058467293
788,682.4614400638372
789,697.9285052419959
790,676.6978808934449
791,699.0099723327112
792,684.9001945136125
793,691.4427369182828
794,716.4175297561287
795,696.4202204265093
796,702.2528054030832
797,673.2105061603654
798,700.1310818763479
799,699.7737665514164
800,693.2596733061688
801,671.9812079481075
802,683.5080000768826
803,705.1803669977859
804,705.857380049518
805,684.0421415183947
806,693.9311094662827
807,680.8957497656335
808,676.3012216183229
809,702.7488294968983
810,687.1200399517045
811,690.0939370824942
812,671.6950211097704
813,694.2201044288435
814,676.886744101888
815,689.8730298701689
816,652.4271726972021
817,685.7358950876135
818,682.7831444139158
819,697.8069369311445
820,681.7666951280939
821,700.7154155986317
822,668.2263690899455
823,691.3484706328343
824,685.4328841609146
825,703.1380563178741
826,701.1807995517328
827,681.7754784427091
828,687.6208719249091
829,678.4041143999606
830,687.9753251352078
831,692.5010879785058
832,681.6166485597344
833,681.5085848369566
834,682.8629049529378
835,674.3942990865721
836,686.7569193922071
837,684.2650252688236
838,664.7284400381448
839,692.3131694855017
840,693.9654824591331
841,673.9382553439267
842,693.7651588115224
843,686.1503678543897
844,697.4324162249316
845,677.7407301898469
846,677.5149676739337
847,702.95516359753
848,677.592072666865
849,691.5888040370405
850,677.6280945420366
851,697.6285228013741
852,677.6713888961264
853,676.9963980012067
854,676.1128262968189
855,680.736697520904
856,699.6158083398316
857,696.6636708003538
858,681.2537252798561
859,706.7803496806049
860,719.9989295827748
861,682.404775245948
862,666.2336876800315
863,672.1702784158646
864,679.6920624867862
865,703.5340867784276
866,690.1466780071103
867,675.7224452854891
868,693.0703089509749
869,682.9199182195139
870,673.8623789859791
871,687.871280384924
872,676.9685644961841
873,688.3880973060036
874,704.0516005505659
875,671.6781515971646
876,671.6710392981522
877,697.8386304391537
878,689.3908775176035
879,702.4800310785545
880,686.0009249645904
881,687.4377982123198
882,699.8270388233937
883,696.6623724114551
884,700.5166109160635
885,686.4234215620542
886,687.339761510219
887,687.1175378071794
888,671.7097428849139
889,694.5291018503874
890,668.2147742427777
891,692.0419660262213
892,689.7370407104422
893,687.8130795512939
894,677.7714544439161
895,686.9203944493047
896,686.2063383797587
897,671.7286446130713
898,681.5294783205147
899,680.8560771161432
900,684.5233957904641
901,703.6617891042091
902,681.3253834976565
903,689.3075757021101
904,680.4003829450334
905,690.8463278755937
906,683.2145600977516
907,682.8680425980223
908,692.0957470894782
909,701.7281440318106
910,697.9003836960744
911,686.3165889087148
912,693.7395348342048
913,669.0039404517552
914,686.6683586970837
915,674.9975579563601
916,691.9421237567368
917,671.9924481610216
918,688.1413257350575
919,677.5700868652856
920,688.4692344538904
921,689.824852781797
922,679.5083808696022
923,688.8403944461177
924,688.2402287782699
925,671.954249378829
926,694.1781227723192
927,716.17180731822
928,679.4162615450683
929,699.24124844998
930,689.2596444687189
931,689.8109327967802
932,677.5847259917281
933,690.6578260861769
934,688.3489077670827
935,686.9007603209253
936,678.0555091317145
937,678.0142930202813
938,693.2257011310296
939,694.4000038445558
940,677.7236097265529
941,687.9353267679398
942,700.5273584393549
943,739.6209168063446
944,686.1728308289382
945,705.0267611418952
946,695.5792432827593
947,678.9933239984917
948,676.1340400184606
949,675.2672592975082
950,690.9954456187334
951,690.4699597440431
952,687.4086118122046
953,673.2393179290609
954,680.3149433998806
955,702.021758243989
956,669.4306773951722
957,686.7726647467047
958,694.6555506859656
959,671.8128486228954
960,689.6919633404186
961,693.9327173356843
962,674.1914142594914
963,686.4798604261633
964,678.1119883325681
965,694.7365751055041
966,683.3658324042857
967,695.3356880091725
968,695.8382398155196
969,685.1277996731573
970,684.5858498658777
971,694.7119074650575
972,675.1083874262561
973,694.8501138830985
974,689.4693869282496
975,688.8658605012456
976,703.4087766039753
977,692.4847155165095
978,694.0502506356981
979,688.8069341316353
980,681.1557368165159
981,702.1031157898524
982,671.9353464085738
983,685.9406114914955
984,669.2965684984678
985,681.1529344728289
986,682.0822572391419
987,693.7327458931
988,698.7922610269801
989,693.1151703565224
990,686.3603102288043
991,693.6865102958378
992,673.7915604349644
993,682.4564536908091
994,693.9662417058188
995,678.8074214797144
996,695.2544142615995
997,685.6424222521287
998,669.8362946821453
999,670.4423779105964
1000,720.5386123855648
1001,690.3421141449193
1002,698.1747816546354
1003,692.8373275055275
1004,663.2435725850297
1005,682.4598055204526
1006,703.9510381663497
1007,699.4739455741691
1008,697.6320466479604
1009,674.7607616916124
1010,669.8873584206312
1011,686.0661477836977
1012,685.0197632271031
1013,681.4337488974392
1014,669.4051547795518
1015,699.6169939344887
1016,690.6367835518012
1017,698.140587823263
1018,679.4825126711473
1019,690.0814314035518
1020,683.7545900605077
1021,674.9477085432771
1022,693.2116359862927
1023,686.059558896081
1024,688.0128066033039
1025,686.5195808876546
1026,671.3682478571693
1027,695.409305382318
1028,672.898669757428
1029,695.779350127228
1030,701.0425694900558
1031,684.5094528980978
1032,664.3412518886212
1033,686.4334687978137
1034,692.0831380645237
1035,696.9947918880548
1036,674.5678270606193
1037,683.9523382769844
1038,678.0291410264952
1039,696.9164463799714
1040,680.1182594603687
1041,698.4413644735924
1042,683.26277763916
1043,690.0587682169129
1044,676.8285004225613
1045,687.338478160336
1046,662.3092663139711
1047,686.4326583369121
1048,666.9727363876735
1049,697.0933929646252
1050,679.9271152431028
1051,658.9418943853404
1052,686.9253590926013
1053,687.1116708464292
1054,683.3935620544889
1055,672.9081924614355
1056,689.297051095923
1057,687.2832651604998
1058,678.7862926814
1059,697.1922100317402
1060,683.7410910943646
1061,692.2480246273589
1062,670.6609078083694
1063,506.696422967396
1064,690.8152405931646
1065,692.8500133245789
1066,674.5769575121337
1067,675.9887201026904
1068,682.032121964253
1069,689.4748148784859
1070,696.2311894997849
1071,675.9425912920243
1072,674.2804379905372
1073,667.676122008336
1074,684.8598510668955
1075,678.9263721759899
1076,682.5266129507025
1077,660.5049035787318
1078,693.5741787681192
1079,688.5060965385146
1080,675.2476590014558
1081,688.003415671099
1082,696.9617582311736
1083,691.3286979630349
1084,683.519953814576
1085,673.565992649944
1086,688.5370233393534
1087,674.4695619019286
1088,686.5050507604207
1089,335.2694030408893
1090,668.9922386770623
1091,664.2479254219793
1092,669.1282392563786
1093,692.3043552146703
1094,678.7309659776939
1095,709.5534889737105
1096,686.6956739272127
1097,697.122146471336
1098,678.5132833567119
1099,705.8218121686186
1100,682.0904029047955
1101,699.3767840807644
1102,673.6273300319484
1103,673.250149279514
1104,688.4606784150162
1105,693.7578877837461
1106,679.7216730953012
1107,702.1338117075207
1108,686.6116658355755
1109,711.0187232172844
1110,681.3248718420947
1111,682.0019617691099
1112,686.2383806756278
1113,686.2303799133565
1114,693.6657423328087
1115,700.7148182187285
1116,691.4668961372907
1117,691.3916824547399
1118,678.6428707837921
1119,684.5679861626883
1120,681.8498362337657
1121,697.8488863176074
1122,683.9869767259721
1123,683.2106768931565
1124,703.6843790889425
1125,692.8255472497109
1126,699.1558400597302
1127,683.3798704099786
1128,721.2467342761895
1129,484.27352930037614
1130,693.603232672625
1131,710.6686625898714
1132,694.5618027863361
1133,685.0133280550269
1134,692.3731421258829
1135,674.1868891476761
1136,693.3318807447096
1137,689.1022326132023
1138,691.9981077287623
1139,673.3860306167052
1140,688.6210466980627
1141,698.1763627620221
1142,685.2428132253143
1143,659.5893416257018
1144,676.6050787805053
1145,685.6890130607757
1146,683.233143515981
1147,700.4761838414162
1148,689.7744153447334
1149,702.0980884984651
1150,671.1691433189759
1151,682.2225968469395
1152,691.4579215238405
1153,672.38101666677
1154,686.7293832272699
1155,693.5549652598513
1156,673.8100132614816
1157,683.6952366332404
1158,692.2917632150883
1159,698.1385143753487
1160,689.5058704179547
1161,677.3370284213756
1162,683.4897516352021
1163,673.7785819335302
1164,683.339504230961
1165,580.4926646553504
1166,681.6356171735534
1167,676.4076123035784
1168,693.0792274444756
1169,682.7935653485416
1170,677.5791565324487
1171,686.3679965843372
1172,697.2629031076659
1173,689.9441739268609
1174,683.9674940711598
1175,699.0493929101883
1176,701.8590874935036
1177,671.3123311947178
1178,664.1440600619675
1179,692.471025168292
1180,674.2371447106258
1181,682.4735830208165
1182,694.4298620522167
1183,693.6797204406196
1184,657.1263701599617
1185,675.8327053567706
1186,690.7357880571528
1187,692.9581700994244
1188,673.7290331441237
1189,693.0708012910133
1190,683.7484686145618
1191,695.1418842751009
1192,681.5882044298169
1193,657.857910317436
1194,681.8153515519504
1195,679.6338699960513
1196,683.678783017379
1197,690.4982491425777
1198,677.1745320956205
1199,678.9507226013617
1200,687.5412798327847
1201,679.8065625737731
1202,697.3036674958822
1203,696.5856582258706
1204,662.0350188467798
1205,678.3824446223645
1206,694.8119287544135
1207,687.2479996292781
1208,678.2865893728882
1209,676.4592575895881
1210,681.1977645199166
1211,687.3133398253922
1212,702.6651676231286
1213,686.3439350570644
1214,685.8337476884454
1215,683.9936359170936
1216,659.1109102552961
1217,687.585122801228
1218,683.7392468753353
1219,711.3210656338173
1220,662.9745642147038
1221,684.0616205382361
1222,658.5966928227705
1223,669.0098026031211
1224,686.9264790960245
1225,690.5986115934485
1226,701.2452160283061
1227,698.7879926570994
1228,651.6158111034113
1229,676.5910159522182
1230,690.0623709939638
1231,695.7227390002936
1232,691.7277643651952
1233,675.8278073190365
1234,674.5103971092798
1235,693.7602976961645
1236,680.2450184123079
1237,664.1423058661812
1238,662.2289332147922
1239,674.884485382891
1240,674.041698681986
1241,665.3324838617257
1242,695.4108440299168
1243,675.3454578454548
1244,676.6175520349202
1245,679.527570313023
1246,678.8958958644884
1247,683.1684405004687
1248,688.6779442859334
1249,673.9418307244307
1250,696.8843484039626
1251,664.1776219292434
1252,685.4277385071271
1253,667.561666927759
1254,663.0803517286765
1255,686.0156045389014
1256,669.4205353978658
1257,695.1260922825946
1258,687.5431735040612
1259,683.5297750493501
1260,685.9894544476599
1261,673.8824439637796
1262,676.6977485710526
1263,678.0824044822593
1264,675.5378640404261
1265,682.4543011092409
1266,673.7517922932922
1267,676.3755114274555
1268,680.3313630935747
1269,696.9416364199004
1270,675.4289189807827
1271,649.2074894569366
1272,687.5364343840765
1273,677.1190782847007
1274,678.6043953443723
1275,668.1007801044968
1276,680.1467279160795
1277,675.6845632618104
1278,679.1101136757254
1279,685.5006204251606
1280,683.6059477267227
1281,667.4847911233965
1282,692.1570513040415
1283,659.6503668480077
1284,690.5901208389417
1285,680.4467650183511
1286,697.8178520891797
1287,674.69554137988
1288,664.5482306261929
1289,674.2244738364375
1290,700.7612958581616
1291,671.7446898436633
1292,663.8461368990027
1293,691.2217911121022
1294,680.8720365572843
1295,684.0109274079216
1296,696.373628729203
1297,712.6603972725245
1298,669.4840155153681
1299,697.1151892037317
1300,687.6946236690537
1301,680.4796528703484
1302,687.8001864935462
1303,674.0208988277399
1304,680.9854760618301
1305,680.9503570214016
1306,687.3241567128388
1307,666.6623775221683
1308,667.1068896215728
1309,678.5050363264036
1310,676.0971125216628
1311,678.6363127395845
1312,661.8863244227052
1313,681.4016453501821
1314,676.603024261521
1315,693.0989506942614
1316,682.3616957933584
1317,680.1322370790738
1318,672.5602684057152
1319,690.7143935962362
1320,701.5877354514994
1321,668.6134308666261
1322,667.6190531127799
1323,701.6602211261195
1324,680.1056459655093
1325,696.0617894439148
1326,699.1670786600562
1327,686.0300142696807
1328,659.3150336427121
1329,678.3840770547895
1330,679.2714683021367
1331,664.6175386638427
1332,684.8600169411079
1333,676.0175036188259
1334,701.4157736224453
1335,682.397805381227
1336,695.7037403714193
1337,662.7423000775922
1338,663.6439147780468
1339,681.3067220690928
1340,692.536386274383
1341,683.1072603979527
1342,675.6305619256643
1343,690.1606158688622
1344,685.145013717654
1345,686.91316524744
1346,677.2586789584253
1347,679.459783803178
1348,689.6660045828501
1349,697.3258352482954
1350,696.7705281044697
1351,691.9213070264117
1352,679.4673440228196
1353,680.4576222222154
1354,680.2429872665955
1355,680.3798671539972
1356,673.868040666712
1357,699.0123813121169
1358,688.1059673947316
1359,676.8845297755221
1360,667.9429243552313
1361,671.5761841685376
1362,675.8213155639536
1363,679.5374510995957
1364,692.9309909975393
1365,688.9005265630102
1366,675.8533791386119
1367,682.7538538885134
1368,701.5407633292007
1369,665.0394137356648
1370,696.8836750988627
