,0
243,-32.02765894358172
244,-31.57517010470599
245,-33.31691393857444
246,-31.816228811215346
247,-33.82173166725632
248,-33.08811335814146
249,-32.77585952384615
250,-32.0783281424406
251,-31.003873875967283
252,-31.07317244825342
253,-32.970096045951614
254,-34.11898520122639
255,-32.933254839598646
256,78.54416467983881
257,68.01229995860851
258,80.22157714948129
259,78.99808861850019
260,-33.360540080774655
261,83.40539368325483
262,-33.461928926428314
263,-33.0463550822201
264,-31.824937801729302
265,-33.868311750853586
266,85.33205207948187
267,-33.36608655520523
268,-32.57929187600267
269,-32.5300433571292
270,-35.463696488917066
271,70.96449243482427
272,88.00479648331614
273,-33.284611963874156
274,66.79617619017785
275,86.01901915045909
276,-32.328155364832604
277,-33.755697143796304
278,86.83883129472322
279,-34.412683646506615
280,87.83504716492055
281,-32.43509836483544
282,93.33302854283343
283,-32.62006959456649
284,83.81937269037437
285,90.02132985114439
286,78.90156871332888
287,88.21544591973644
288,85.3289351406926
289,89.25662629993471
290,76.45391118725422
291,86.34516749415285
292,85.79779114888424
293,78.47039753706105
294,69.51586967112453
295,-33.75362263725523
296,75.31378049095426
297,89.2745173444975
298,-33.15102658105555
299,-33.71291234231224
300,72.05379529896106
301,84.12520874498975
302,-31.264417073810783
303,80.2793270330468
304,75.53606477012524
305,-31.727746505073696
306,89.72660837881045
307,-33.32057033034033
308,87.82244248634119
309,-33.27151051627096
310,75.30329822347949
311,-32.114034131064656
312,67.86487102905636
313,84.84120733368272
314,-33.97236482704497
315,93.5420437160901
316,-33.09319181331659
317,-32.47757935740392
318,65.8759630013128
319,-33.555894958823394
320,67.10415377443167
321,-33.59025243669083
322,-31.2489858207341
323,-33.47850693753755
324,89.80545729634738
325,86.55189489255768
326,86.58248582491208
327,-31.386189520127438
328,-31.891649099233724
329,-33.789513458907315
330,-30.975904678231714
331,-33.20374592447091
332,-31.56173257234244
333,90.06901688432072
334,-31.860128762833796
335,-33.30814219041076
336,85.49952988429831
337,88.77377063411883
338,83.07222644918573
339,-33.61657508307263
340,88.00168736721113
341,81.47133853678665
342,83.34779940764862
343,74.2993239747436
344,81.91881188373645
345,77.75911178628715
346,-33.76227475435045
347,76.97810799398155
348,83.86324963471534
349,91.15998572655283
350,92.20896589568022
351,90.85015730053927
352,78.14456456817149
353,72.38895886883526
354,-31.474730255871023
355,76.69484991179931
356,-33.02744424261933
357,-33.55945148229743
358,81.94264600591072
359,-32.97316723133568
360,72.65215936265434
361,-34.57228711391829
362,-31.972132477414128
363,-34.353018658328146
364,-30.63651593629999
365,-32.48004693885367
366,88.80616006638505
367,-33.4841758945168
368,81.7894115350326
369,89.70941817169168
370,80.49971604801027
371,83.25927012650943
372,88.81884061565766
373,-32.03210485377345
374,82.42615992887914
375,-33.7430296779163
376,-33.59383710509722
377,90.88977274508508
378,83.0105386556162
379,67.98560175204271
380,88.32061531856259
381,93.423994470981
382,-32.66068111454922
383,-34.033922907045955
384,83.5818942060628
385,-32.19057365059351
386,-32.37545933896216
387,-32.57616514056571
388,70.33689646200938
389,-32.385333238342895
390,-33.17852221441512
391,75.52042682083257
392,83.42753468480993
393,74.4650551504625
394,88.4581768892251
395,88.75823150028458
396,80.68978703721373
397,83.75938886031192
398,-33.922322430980124
399,69.41251719748738
400,85.32149398263249
401,70.52172526991019
402,73.9622934224031
403,-33.171052380388794
404,79.3574998078348
405,-32.04003490894333
406,-33.8784008706222
407,-33.3296769521632
408,89.14079178588615
409,-33.07455392273871
410,-33.56071982292264
411,71.87321262554718
412,83.37441251373913
413,81.90528041985044
414,88.4969684132084
415,69.75687656279581
416,71.25657116400173
417,78.91731798091985
418,-32.23121181957229
419,93.18476902903579
420,81.38078185802115
421,85.86320186023961
422,-32.5262245831565
423,-33.54838338334809
424,78.82136861724013
425,88.74032193173373
426,86.73689256102858
427,83.42016096494942
428,-32.905435404309564
429,82.85185883608037
430,68.7191780842068
431,80.2008106513193
432,76.54367151386255
433,86.7588913005164
434,82.70589370260234
435,82.7041375389547
436,-31.835909686484378
437,82.6425629659786
438,71.37314477017256
439,78.15631141879246
440,-31.114778366852256
441,81.67859565881886
442,92.28598765389445
443,79.9677913068177
444,-31.912558069293684
445,73.76405017591692
446,84.83345172606394
447,86.97468033914836
448,74.01517587555463
449,75.94183202219138
450,67.79041143704305
451,-31.798530927311802
452,66.96413475857094
453,88.21316643172082
454,-32.97513070132821
455,84.90622339160194
456,70.02335502083042
457,74.43207406438972
458,81.96714257334479
459,-32.44184069417265
460,86.75609934442615
461,90.77093457436243
462,91.15969978272632
463,88.72653993361814
464,88.68423504520881
465,85.12321249437431
466,93.37240024133777
467,88.86934893098972
468,85.05029751449406
469,69.51303420089579
470,-33.120094045245494
471,-32.78851059327582
472,93.58723566473932
473,-32.52733837341893
474,77.62375560349157
475,83.39369641296837
476,81.57738806580622
477,-31.802859893673276
478,76.16364341946304
479,93.53472174231436
480,86.60069144073219
481,82.94948733040543
482,78.487355889448
483,-33.840010217389
484,76.0166288851431
485,-32.2903998403083
486,91.29895585256588
487,79.15983051496512
488,83.24408138526812
489,79.61610489518506
490,90.95042145829859
491,87.85518913921098
492,89.07360579786632
493,66.65864404169496
494,80.63243672338928
495,86.6471503640224
496,81.26742467627366
497,80.61985223828128
498,92.63417850566714
499,92.83981167072244
500,90.91539493955666
501,93.44091982599073
502,84.92239682799148
503,85.13094033221603
504,84.08873378849063
505,82.1880871595593
506,87.8712725625434
507,88.96743876452155
508,80.17494853252897
509,89.58193606909879
510,87.58971400785698
511,69.46773807562646
512,84.40567337832935
513,89.96246452374103
514,85.62903227444616
515,88.32951287573071
516,93.35180186580321
517,67.30174365612197
518,82.6299794401325
519,92.4374496114867
520,90.25973893808168
521,74.80953263279545
522,87.28730180086134
523,87.72294716722593
524,69.25772622532293
525,88.43101379452924
526,92.4075350608276
527,88.4237804472584
528,74.04810020364114
529,86.825418232095
530,92.47720579556486
531,85.83578841961754
532,88.17739786165214
533,65.1559684045647
534,90.7889415672466
535,91.45491298320576
536,84.46646979994104
537,83.64540170866488
538,90.6123116233597
539,86.07773599153637
540,93.99639953783574
541,79.43335390703882
542,84.96231914043847
543,91.68890282970129
544,86.67178830634003
545,92.16226070622318
546,67.74039405783637
547,83.83578324593185
548,69.09250315326827
549,88.17420885198338
550,90.59628284965864
551,92.84373763887048
552,90.25831993222121
553,78.85722477266565
554,87.5163762495549
555,90.51642034616668
556,86.53674999817775
557,88.33452655964551
558,79.887964659522
559,89.10266346065514
560,79.9003141584457
561,88.02898266325667
562,91.87561457652879
563,91.23184888102585
564,81.82310821043859
565,90.56228013014345
566,80.93306240375237
567,88.2459127548302
568,90.54475384901735
569,86.34796094029488
570,86.3121491796131
571,85.98400495228759
572,91.78822807724879
573,85.40515468739021
574,88.55793954544944
575,89.15049656729774
576,87.61771022028944
577,87.79021583465263
578,81.39299479029215
579,93.23165322637287
580,92.0502630030035
581,88.6330113336002
582,91.13432839073545
583,89.6587341729815
584,92.58984256390826
585,91.38626534115137
586,84.60578288422815
587,81.97002481399842
588,92.9322706460773
589,88.41115987995425
590,83.61471395642903
591,84.28384986441289
592,89.75629699825062
593,89.80052486636379
594,92.07276154711862
595,92.46449357879993
596,86.60647242843096
597,91.24416795213713
598,93.13591966120008
599,71.81201787424942
600,93.18849257001935
601,92.65371600103965
602,88.3256618164558
603,-30.74068081157037
604,81.11291978980297
605,91.26520620868848
606,77.71731182050996
607,93.1078431704019
608,75.19019655712171
609,75.30685744379737
610,93.6224839306135
611,84.86930372981598
612,87.4879963257923
613,88.41340298916998
614,90.43366858511979
615,91.06494904053872
616,86.82015026696466
617,86.59785626503012
618,87.78015234443572
619,90.17068969601405
620,84.29413153030404
621,93.33079456039869
622,93.09446785458844
623,90.2491533029364
624,91.48900009383249
625,89.09103625280488
626,91.81061876726903
627,80.91983024997978
628,87.35416732445113
629,93.40250800428863
630,87.63581440064645
631,88.83823050135443
632,93.59899659105805
633,91.8231705389257
634,90.37604499980313
635,88.63637608498395
636,87.83765968455018
637,90.91535185879685
638,86.85526246359626
639,91.724456468405
640,90.2787253691134
641,89.3511022172266
642,78.922681488521
643,88.1004206480723
644,95.18609298596984
645,79.61611630755039
646,87.50653193123664
647,88.26754724652696
648,88.09460781201506
649,91.72752279440218
650,84.89003324683246
651,87.1355361754457
652,93.10107969329918
653,94.72074697855867
654,90.01206679382179
655,81.70093901387385
656,91.83024004119018
657,89.91781634466348
658,95.3331317888554
659,93.89638808293539
660,95.16234592990286
661,89.96286381262207
662,92.32424623538196
663,91.96346108268813
664,90.74467777837441
665,90.03698956284161
666,90.47674005530033
667,91.26512111369883
668,92.60685712422132
669,84.51206671323983
670,90.44886306968169
671,91.02325534913842
672,87.20388437719163
673,89.89400076340392
674,86.60883966877009
675,93.42768788712327
676,86.15611002560873
677,93.95062907040347
678,93.99181746104465
679,90.92920968453409
680,90.83263993726413
681,90.34384010644817
682,94.0255550932927
683,91.62883999523876
684,92.64873171521423
685,94.6570688836535
686,89.48217267720199
687,91.72201441530359
688,77.35484609580053
689,93.81435350429022
690,80.4957122087666
691,92.59493349474896
692,93.73346267900104
693,86.23502325315901
694,93.71796198744616
695,92.93180394838666
696,91.59962000125414
697,89.53467385509597
698,93.67299242701165
699,90.76029820160349
700,87.78643489086441
701,93.9388121912988
702,89.39446276260516
703,92.26106289885574
704,93.27499079918871
705,91.40988802013091
706,94.84663088150094
707,93.70673843674213
708,92.54660827175044
709,91.39123591911226
710,92.12568706838708
711,91.68126094678082
712,94.16489463749974
713,92.34814853504719
714,91.85248148254838
715,92.59240890907313
716,89.94196873610483
717,91.4008670534858
718,92.62811481246307
719,93.18980997490709
720,94.45562263973959
721,88.73455902216884
722,93.60507441662651
723,86.04629853623109
724,94.00037095765876
725,92.01863122146226
726,82.2277103637842
727,95.0212972060894
728,94.67314463305222
729,95.21873066322613
730,93.10830573154604
731,91.18849125253583
732,94.054782949738
733,85.67873665585725
734,92.72359466695352
735,94.39962288119858
736,94.85101914738817
737,92.99753464998528
738,88.49736330102421
739,94.33511953679205
740,90.1933210206593
741,90.80768057390719
742,92.19618396697571
743,87.19539431740196
744,93.381221095574
745,94.08075332243648
746,91.99148594877998
747,94.11692219386944
748,91.93539604457894
749,95.62958960106006
750,92.73500213023785
751,92.97529089682412
752,95.36526633402866
753,91.1441673135476
754,89.72372451816952
755,94.90986091190085
756,87.40663129105232
757,92.88141933387095
758,89.17812821164995
759,92.6785073235435
760,87.79728081747284
761,95.29267193488549
762,92.28222960798689
763,91.04165393685135
764,91.02557797933721
765,93.50306603618866
766,91.77689425954497
767,94.2356248715509
768,92.63570865744671
769,95.52753947396705
770,94.38462309960642
771,90.78080829634017
772,94.72987178301615
773,94.88279710487512
774,92.74772797793413
775,93.39473287524027
776,94.24732919914723
777,91.84960843827815
778,93.79692781635586
779,91.73919845111175
780,89.34495635674665
781,93.77496642756014
782,92.07361852486756
783,94.21305436019999
784,91.39732750805535
785,95.00232935961446
786,88.7739083786229
787,95.12104213838141
788,91.78876401685933
789,93.68254206466007
790,92.8110230499432
791,93.12369736488598
792,92.55476201688788
793,93.02086172899706
794,84.59843395971373
795,92.92603392461328
796,95.58019404159542
797,90.57213092631756
798,95.56355277062158
799,94.27121539542787
800,94.99898202595557
801,94.5079877750882
802,93.79360359100849
803,95.821457218052
804,94.95038964325111
805,92.41437052474518
806,94.43851258934309
807,93.49862476803541
808,94.52776109224531
809,94.19838625316409
810,90.81738455789746
811,94.80701510296038
812,89.23976081646005
813,87.59240582419075
814,93.60689743621843
815,91.89798709721221
816,95.03431808247254
817,93.27060930451674
818,90.87326406992771
819,94.01545925534356
820,92.76086758854274
821,87.480366733257
822,93.15905783648542
823,92.31503484233204
824,95.33970529475887
825,94.24762528432609
826,95.70245411495861
827,92.22356397121591
828,94.21170176386622
829,93.11308468973115
830,94.51663835443324
831,93.86925656228257
832,91.82072778442188
833,93.95868101708668
834,92.35597230388575
835,89.79731241003773
836,92.2469745697432
837,89.7734807032015
838,94.56646440478971
839,94.3477786225317
840,96.00199999816269
841,88.97363346280389
842,95.71396395124995
843,94.91842519861197
844,95.7449104592215
845,91.58685623827252
846,93.92368880760736
847,89.39682246168933
848,95.08036833840539
849,94.66273802967558
850,92.93130084408982
851,94.62684035591333
852,93.10578326641874
853,92.26561791452113
854,94.95898559304258
855,94.2477307265912
856,93.98792782332143
857,95.2945136083021
858,94.2667854218487
859,93.20842539511096
860,87.6655163774897
861,91.09855033842844
862,94.2600122406525
863,91.79007193491599
864,94.07656526901432
865,91.28645514767085
866,86.9821408107744
867,93.6030360992001
868,92.31539616271904
869,95.68150667398957
870,93.56911028413006
871,95.82424066664866
872,93.0348765371778
873,93.73928794903627
874,94.67804371231973
875,95.96949026483065
876,90.92057769222994
877,92.05867858474957
878,92.02087647028836
879,93.85257952115595
880,91.7658897994514
881,93.49778359697808
882,91.46290852595288
883,91.07263779158168
884,91.0423242467281
885,93.86809851754401
886,93.58378386619657
887,94.2363824187932
888,92.45484501853339
889,92.36175626823851
890,91.85035835615612
891,94.65735097347489
892,93.46361949468054
893,94.8741594535367
894,94.08343587767658
895,94.35325487230533
896,94.43547560271485
897,94.3716640740705
898,93.08381596469631
899,94.31507124450263
900,92.8113946327863
901,90.53732921856701
902,92.55835180465981
903,95.5318317367712
904,94.19453225430429
905,93.76344512304149
906,95.86228987521527
907,95.05046236471439
908,93.9860957383996
909,95.12769138297139
910,93.23384788001158
911,92.07342269140965
912,91.84250495876665
913,95.49011274319598
914,92.85867709608968
915,92.22401759811942
916,94.39270498298697
917,94.71357698625289
918,92.31502907360188
919,91.11696015436996
920,90.53198379306858
921,94.55500090594602
922,94.60148653295808
923,94.37448847782186
924,94.65913919432296
925,93.26259283710779
926,92.24351692867243
927,94.65730909564786
928,93.33455227164684
929,95.16718389003657
930,94.91606785632203
931,93.42555037328003
932,94.43553930369796
933,93.76251829237259
934,92.70482126212394
935,93.30779503228405
936,93.01810598558039
937,95.56840643536943
938,93.50247506610224
939,92.53646483703244
940,92.44812517347374
941,89.10565713084847
942,93.04827735515887
943,92.57033350380362
944,95.64577295231764
945,94.54709973579149
946,95.74392078960895
947,90.94055890842228
948,95.55668138620868
949,94.41606169077752
950,93.89258518660792
951,94.57788110409747
952,95.71525799712118
953,93.0552066144497
954,94.19419050657778
955,95.02833271951125
956,93.66233235584475
957,92.1228858429932
958,94.114664885525
959,95.60743695807298
960,93.83083130711506
961,94.71048347918688
962,92.88230734141305
963,95.63280933723496
964,91.28581761800139
965,93.3348285294663
966,95.01170631033358
967,92.54976115132793
968,91.3405653830474
969,94.86072095599908
970,94.72026834203619
971,92.9911948365542
972,92.51167862458352
973,87.87250951189132
974,92.68653096463592
975,94.4329297957546
976,95.35080197166485
977,95.71454879872299
978,95.62002587441899
979,94.14477544986437
980,93.97990354610955
981,94.08218934623888
982,92.5464260117826
983,92.98970873406623
984,95.5524162924015
985,94.97084687476324
986,95.27134541459007
987,93.02281783250187
988,95.73546602041141
989,91.00536934468072
990,92.34457562452387
991,92.51091589440583
992,88.89139914429255
993,93.80992279628865
994,93.33625278834357
995,95.14302234862758
996,93.84174155049845
997,94.00643208107506
998,94.61209978279541
999,94.34326882457435
1000,93.87659666624253
1001,93.59635086002359
1002,95.93374523613959
1003,95.11846400558352
1004,93.72867212423702
1005,92.74275145139609
1006,91.10375656777428
1007,89.52790772199756
1008,93.4689498042072
1009,93.27995674224167
1010,90.5848258150083
1011,94.38536059351331
1012,94.47008319424485
1013,93.51470655817639
1014,95.64702256578084
1015,91.46460905306145
1016,94.10398319908715
1017,94.23836821261322
1018,93.35825738486962
1019,92.81465768236264
1020,92.93886803000957
1021,92.6809669327358
1022,94.22718474375539
1023,93.67112732540116
1024,94.65259973710106
1025,95.2261325041547
1026,94.66399726724825
1027,95.05024547848379
1028,94.79992922260506
1029,93.30569109210782
1030,94.64637541733745
1031,93.12667254683768
1032,92.02800322088515
1033,92.96038457339397
1034,91.26803124770048
1035,95.14421992190239
1036,94.58265163809531
1037,84.65478529412373
1038,94.35296365604958
1039,93.04545782488128
1040,94.14106798766643
1041,94.63807975953756
1042,94.25022880882736
1043,93.47997047653566
1044,95.25643554605804
1045,91.11196808903311
1046,94.51821299946211
1047,95.99602424645514
1048,92.83576462086234
1049,95.51467669128279
1050,93.80895222777465
1051,93.75441096120507
1052,93.93293578924525
1053,89.4199098732046
1054,95.7050159258819
1055,94.5424829029257
1056,90.11347853998356
1057,94.72626905203818
1058,94.58399726422279
1059,94.09932952343173
1060,95.42462389488661
1061,94.48207700732488
1062,95.85930500406236
1063,93.49382360892997
1064,95.63983636972404
1065,95.42386097184513
1066,95.80654013630704
1067,93.83926851386387
1068,91.3402370676826
1069,95.11406349952883
1070,94.2064684755359
1071,94.04583949204287
1072,93.5354393870727
1073,93.9693245647841
1074,95.23934240156831
1075,91.70764092497028
1076,95.47209918132148
1077,95.42294764186906
1078,94.056578641841
1079,94.45399670763078
1080,93.26160766154901
1081,93.64731145444952
1082,95.1200113481462
1083,93.45134835179753
1084,93.37975250113593
1085,90.53264018715363
1086,90.83471021679898
1087,94.6077616008839
1088,94.24769258354956
1089,93.15394848680577
1090,95.73889958869277
1091,93.52092458559682
1092,95.19467802942553
1093,94.13880317305671
1094,89.69343769571643
1095,93.14080282091663
1096,94.90767986711374
1097,94.29604914958608
1098,92.17536372641982
1099,91.29068044252716
1100,95.48615884444747
1101,92.43555878757799
1102,94.97822491998171
1103,95.39945732121957
1104,94.30716506211526
1105,93.93780865288012
1106,94.84139511487732
1107,94.29581830598705
1108,94.38901632388793
1109,94.42658546064332
1110,95.10988960785863
1111,94.76701475210164
1112,94.4431068766197
1113,93.70334145984997
1114,94.7697610391932
1115,94.9524612309994
1116,95.03334444013076
1117,94.90826498746064
1118,92.2105690871879
1119,93.36442677624106
1120,94.81424507241942
1121,92.03162167098041
1122,95.17570931832856
1123,94.63633668965566
1124,94.21880700864322
1125,93.9778393134551
1126,93.42672557354209
1127,93.95211062304496
1128,93.65550612177795
1129,95.43673288096785
1130,95.51396459750923
1131,95.8235771477602
1132,94.7245614522268
1133,92.43536316677083
1134,95.73556055091306
1135,93.91677242376566
1136,94.31006050153704
1137,92.79749496906189
1138,94.35784512701038
1139,95.24236936517444
1140,94.20848433486671
1141,94.05123605871346
1142,94.60499587178055
1143,95.29955173301744
1144,92.94280310507136
1145,94.45469000176567
1146,94.35185341420205
1147,91.84736391060234
1148,94.85697253626452
1149,95.07074203606385
1150,95.68929072935389
1151,93.86538073373387
1152,94.68884815286992
1153,95.54436837391158
1154,94.74608781423575
1155,92.78993669499631
1156,94.91466474555659
1157,94.60412303671714
1158,95.11471454341164
1159,95.5604881475229
1160,95.29288680630823
1161,94.71139659067997
1162,92.32019575878091
1163,94.62727505598752
1164,94.4460922771477
1165,93.899741332616
1166,94.93998256835754
1167,95.24005074353106
1168,95.74752645732814
1169,95.57150709380261
1170,94.55836873790136
1171,92.30716230909327
1172,93.39621025950487
1173,91.3374366849531
1174,95.55614084676101
1175,95.17055232808231
1176,91.64789371522886
1177,95.03152599992143
1178,93.7916824200001
1179,94.74486586020684
1180,95.28770404161583
1181,95.12568348642742
1182,94.88985570105226
1183,94.21579944189183
1184,95.45597871852802
1185,93.88963914937945
1186,95.33097171685515
1187,93.41466959383173
1188,95.67064933515562
1189,94.61392650365187
1190,94.37708891125072
1191,95.79313468495069
1192,93.99110981992729
1193,90.80352610205281
1194,93.89025810789363
1195,94.56372959689342
1196,95.65616202438267
1197,95.6451654873127
1198,93.195562756081
1199,94.9323842177868
1200,95.56244791869521
1201,91.89183183476553
1202,94.11657123584419
1203,95.7534807606462
1204,93.14064666775457
1205,94.33189823616712
1206,94.52832665563409
1207,95.69204942226827
1208,93.93854653576554
1209,93.75916479890788
1210,95.4309278508509
1211,95.00841460538562
1212,94.11428216143611
1213,95.52129142503817
1214,95.08478652394824
1215,95.00972231153678
1216,93.28392140317835
1217,95.39319847677073
1218,95.26997897506655
1219,93.96739691636445
1220,94.50836131829064
1221,94.5594612826302
1222,93.63926920984125
1223,94.19588125365051
1224,94.39451792471469
1225,92.97943845037203
1226,94.63997665094307
1227,92.96201973765693
1228,95.5688304047168
1229,94.19703242421444
1230,94.69427078062407
1231,94.10341464216881
1232,94.93344383055933
1233,95.10765294906713
1234,93.85681716875682
1235,93.53414050288892
1236,91.0502132131818
1237,93.17679200426612
1238,94.03758869427665
1239,92.62105153765907
1240,92.2957963077076
1241,93.88671898888917
1242,95.99322635801013
1243,94.94441712345292
1244,93.71229087172048
1245,94.41505131679702
1246,95.42723805864482
1247,94.99531250782401
1248,93.89204507416578
1249,93.11851701560828
1250,94.46764204764861
1251,94.12041221258805
1252,93.89987262132024
1253,95.46793033935722
1254,94.96349053504011
1255,94.4981650366218
1256,94.00533494640146
1257,95.61015106286702
1258,93.40042395053025
1259,90.78590927584607
1260,92.95112262787013
1261,94.56237705693069
1262,95.21485613290467
1263,93.46016430163394
1264,94.72547672504786
1265,94.6851850392464
1266,95.58780103337602
1267,95.58678589301887
1268,93.78834525952009
1269,92.91616582955594
1270,93.72758311287689
1271,96.18338451231905
1272,94.46154384502448
1273,92.68862650773761
1274,94.42496463840598
1275,94.92443754438979
1276,94.45864992700255
1277,94.58358089932722
1278,95.51031035568805
1279,94.09460443761513
1280,95.01057619492573
1281,94.57946543300088
1282,94.6151639091906
1283,94.73274623032782
1284,92.33925952259112
1285,92.68578623574274
1286,94.76197970033938
1287,94.3493725872156
1288,93.06952836500113
1289,94.61660138962394
1290,94.6206599259272
1291,92.95068698752281
1292,94.6824078304484
1293,92.29317873958112
1294,95.85040787956493
1295,95.31343682405495
1296,95.40612773166883
1297,92.34755779716305
1298,93.96596745339703
1299,94.49169975200452
1300,94.78338632444313
1301,95.57542855460704
1302,94.2142042719309
1303,94.22458443560092
1304,95.15912720662585
1305,90.88796299615727
1306,94.29442971676535
1307,95.67903729604703
1308,93.6584416648633
1309,94.15418252666802
1310,94.76764849541814
1311,94.94022241366496
1312,94.1313916255574
1313,93.33673488352989
1314,92.99549202905587
1315,95.51642042669774
1316,95.12463781515534
1317,94.20121080182912
1318,94.1905501058297
1319,95.17696527419785
1320,93.82774707606076
1321,94.2369544588728
1322,93.52388865955038
1323,94.45937530786438
1324,93.82781491122002
1325,93.71309134347793
1326,95.48143188387809
1327,94.0916695814861
1328,93.83684793799912
1329,93.92868552619267
1330,95.40739463650351
1331,94.81900133919315
1332,93.34228237032178
1333,93.90751661009077
1334,94.25382105748342
1335,92.87041855377609
