,0
95,-0.3142914210916372
96,-0.26844236914759295
97,-0.25482936428145897
98,-0.2600780556433801
99,-0.2884798444358352
100,-0.44130119260469647
101,-0.490201784634929
102,-0.4172351350223131
103,-0.4056980140647923
104,-0.4716937360829346
105,-0.4096400429644104
106,-0.4107965233130604
107,-0.34892776514006546
108,-0.45212990964164057
109,-0.4141019101757925
110,-0.41909467242733617
111,-0.44363367770369727
112,-0.615439468748149
113,-0.6658913663858308
114,-0.7022282733277109
115,-0.6820756869371432
116,-0.6787602638756493
117,-0.6935112646727931
118,-0.625684116832276
119,-0.7427164394534931
120,-0.7587410492318706
121,-0.678182990582921
122,-0.6705361132576698
123,-0.6634909004587101
124,-0.7748505318315811
125,-0.643202558838617
126,-0.656850087750633
127,-0.6735695228961572
128,-0.7114367412125342
129,-0.617394320820093
130,-0.7211796112585798
131,-0.6866991781612316
132,-0.6693964656683072
133,-0.737843668767203
134,-0.7099778252030371
135,-0.6492933404043307
136,-0.39611441386261503
137,-0.3675805424126456
138,-0.6876836459613039
139,-0.7562708552248215
140,-0.75846995651873
141,-0.7858733693655867
142,-0.73612329961539
143,-0.8366821176285566
144,-0.810813778487999
145,-0.7943103213185962
146,-0.7655430301868906
147,-0.7667597700483254
148,-0.7852880328153488
149,-0.8192891660710518
150,-0.8736800118808796
151,-0.7671457604889581
152,-0.8457200853046027
153,-0.7710219964651067
154,-0.8065224352101362
155,-0.8006613273864068
156,-0.8209257528230456
157,-0.7708715325573345
158,-0.7582134630487217
159,-0.7610451611884531
160,-0.8578031069348911
161,-0.809665942361909
162,-0.739206161493941
163,-0.7630081772176694
164,-0.7859565370726688
165,-0.8563313163496242
166,-0.9278247077643769
167,-0.7757952976077682
168,-0.7996607692565911
169,-0.8940976352072538
170,-0.8208663983504135
171,-0.8624502841768338
172,-0.8731801920824795
173,-0.8284911741198842
174,-0.8125108123626362
175,-0.7647808009001135
176,-0.726633834462077
177,-0.7402664709164565
178,-0.7904665973912407
179,-0.8613287725453561
180,-0.7956924434723092
181,-0.804931930066381
182,-0.7876822237914117
183,-0.7984754814808582
184,-0.7260922362653305
185,-0.7796061198270534
186,-0.8031653364831581
187,-0.7895195525260569
188,-0.8224054903151917
189,-0.7722952291995345
190,-0.8586039232685644
191,-0.8381725032042806
192,-0.8163044965815944
193,-0.80639649955884
194,-0.7534758618711935
195,-0.828690627027358
196,-0.8225810332186907
197,-0.9255783962376517
198,-0.799922976015076
199,-0.7811836859050015
200,-0.7300600781910223
201,-0.7894034063386133
202,-0.830157813272833
203,-0.8045661193842292
204,-0.8275053329500088
205,-0.8700979340502442
206,-0.8907138363292579
207,-0.8229494653315315
208,-0.8746520797068648
209,-0.7457330476002757
210,-0.8164921975050586
211,-0.86021734519863
212,-0.878463452864405
213,-0.7511368601216687
214,-0.8723602450602371
215,-0.7712426895206931
216,-0.8166276400029457
217,-0.7633946133704949
218,-0.8835177110394755
219,-0.7446744025920249
220,-0.848263369427884
221,-0.7804824642249432
222,-0.8413804538739452
223,-0.7596591238559804
224,-0.7926890175293528
225,-0.7930676754213937
226,-0.7507431810791186
227,-0.8290599289184184
228,-0.8245715613926484
229,-0.8696775674983179
230,-0.7268623156952098
231,-0.8149041675950672
232,-0.7544483462616306
233,-0.8097783783059477
234,-0.8596862199070224
235,-0.7986120179495791
236,-0.7364006691324277
237,-0.8068417814358534
238,-0.780365140056232
239,-0.7966886966836978
240,-0.7911780343557305
241,-0.7556158833902372
242,-0.807012205942658
243,-0.8140450982168361
244,-0.8227016337882088
245,-0.83539013850088
246,-0.7979787973526269
247,-1.0151902862108697
248,-0.8124202565818731
249,-0.7615500320915932
250,-0.7906689307164562
251,-0.7694755193426006
252,-0.8243141273141165
253,-0.7844515488472963
254,-0.8514614092554711
255,-0.798399083730428
256,-0.7614523077929614
257,-0.7235066330973263
258,-0.7548316115067676
259,-0.7782410735148351
260,-0.8067775862470787
261,-0.7717520875948273
262,-0.7884300681006551
263,-0.7893060609207194
264,-0.8561268222323084
265,-0.7374767651152804
266,-0.7463090350441413
267,-0.8383607227353604
268,-0.8150961946738697
269,-0.8319588685302417
270,-0.8352237899678466
271,-0.7708173915211415
272,-0.8324544632339922
273,-0.7191402066240341
274,-0.7490219963421985
275,-0.7501658415520839
276,-0.852874323430082
277,-0.755084439114994
278,-0.8808119660829814
279,-0.7640426013492668
280,-0.8160249621723044
281,-0.8166765592899264
282,-0.846139085969554
283,-0.7969257560390425
284,-0.839664289660869
285,-0.7869487900413352
286,-0.7393835702252
287,-0.85430679934859
288,-0.7147113218672649
289,-0.7775158899268878
290,-0.7939875887073711
291,-0.8218899940537349
292,-0.8013579577225071
293,-0.8565247890083042
294,-0.7715675924772626
295,-0.8274881752686107
296,-0.8577984656162226
297,-0.8203514168724196
298,-0.8412589791314443
299,-0.7845315857486592
300,-0.805127141010326
301,-0.725792655219553
302,-0.8518534140575768
303,-0.7868844370173463
304,-0.7624192412314741
305,-0.7991216049443264
306,-0.8087026847998315
307,-0.8385542278497804
308,-0.7330300784486753
309,-0.857742454601467
310,-0.8412202389858014
311,-0.8131048272897157
312,-0.8102027865960677
313,-0.8534628503997033
314,-0.7409716301129661
315,-0.8050110309516595
316,-0.7834364175013561
317,-0.8096800905213258
318,-0.7986479798525001
319,-0.8589977144387739
320,-0.792504032540734
321,-0.7370556327221203
322,-0.7627081997211848
323,-0.8071793223340896
324,-0.5755186101827504
325,-0.43806777002176006
326,-0.42176184948390466
327,-0.35658790403077395
328,-0.4589502972680444
329,-0.37976271707708553
330,-0.43593354248905697
331,-0.4222665930450993
332,-0.3962708141759295
333,-0.46136313665304507
334,-0.3893515284240954
335,-0.45669333346682756
336,-0.39300984780505216
337,-0.4161913899766861
338,-0.34077276572974274
339,-0.4162859561578258
340,-0.4122681967551492
341,-0.369155848241919
342,-0.36141248893176425
343,-0.42118614368885765
344,-0.4038782176011808
345,-0.42009042147548903
346,-0.429728168116321
347,-0.38083674301791387
348,-0.3702924856025226
349,-0.49280960216958536
350,-0.399552574085157
351,-0.4094028314404757
352,-0.42440103702465076
353,-0.40798201585877464
354,-0.4658875587556889
355,-0.398620985361197
356,-0.33137204910166346
357,-0.3219832030524352
358,-0.4043575030374309
359,-0.43296266642101133
360,-0.39402286816712756
361,-0.4060794706034549
362,-0.3872413074204723
363,-0.36146634065943917
364,-0.3990998699243192
365,-0.3741678152499576
366,-0.40316136854212153
367,-0.37199997953541314
368,-0.42728665389819004
369,-0.37176685931107295
370,-0.4160684449659196
371,-0.37590559577290455
372,-0.3962191636018991
373,-0.4117208406597995
374,-0.38621174846976236
375,-0.39481556475829765
376,-0.3572453913089543
377,-0.4018372219714618
378,-0.3905838643564692
379,-0.4073336543808998
380,-0.42107000159096325
381,-0.3332221995504938
382,-0.42080873464364715
383,-0.36224419658061346
384,-0.4544065535338377
385,-0.3702651944513639
386,-0.3819684486400241
387,-0.43530952548881796
388,-0.41834296267674204
389,-0.4063870409733968
390,-0.39284371265852425
391,-0.38101558456104084
392,-0.43350165802470847
393,-0.41112489974296634
394,-0.4222684124998632
395,-0.3530366614441214
396,-0.3677848909756422
397,-0.3712223143538917
398,-0.4020030532660155
399,-0.3879562180619617
400,-0.4544248496913925
401,-0.39252193659523343
402,-0.4277634552407288
403,-0.42505109806953967
404,-0.43714842686655075
405,-0.3881509870694954
406,-0.4309939350594601
407,-0.3632458949012764
408,-0.4214657972403901
409,-0.38204943647132067
410,-0.41312568494676966
411,-0.40435266883674814
412,-0.3510877855083903
413,-0.3832665718286078
414,-0.39021285802987604
415,-0.40053828961236
416,-0.38348686183646474
417,-0.4501707720919725
418,-0.3842905302586682
419,-0.4347885826998983
420,-0.3779043758749471
421,-0.3966848418583587
422,-0.3653645465536806
423,-0.3983905482469656
424,-0.3251979975762758
425,-0.4068005935377828
426,-0.45150732343482014
427,-0.3804363553778821
428,-0.4068654865947269
429,-0.3698590344088933
430,-0.3857524283233039
431,-0.3931108725364535
432,-0.45801909816077274
433,-0.36817920162966733
434,-0.38843376377749617
435,-0.34459553403043885
436,-0.40624886969497614
437,-0.39855783487664753
438,-0.3990755278950563
439,-0.33515643741311596
440,-0.3717019456041861
441,-0.38350364284974864
442,-0.41063204258779773
443,-0.3938801138401096
444,-0.4065756903967238
445,-0.39258986890286074
446,-0.39672221685172493
447,-0.3622866271572591
448,-0.39404219941008933
449,-0.384202795303136
450,-0.3639471526591434
451,-0.3783352562361962
452,-0.4788371841420135
453,-0.39883020232317035
454,-0.40479838584695366
455,-0.40913070994592055
456,-0.4077010605622819
457,-0.4024743061827745
458,-0.36501370356760937
459,-0.3730140817103787
460,-0.3959249135608281
461,-0.4095359669170311
462,-0.4299812198917876
463,-0.4335509839924123
464,-0.3635792533813127
465,-0.43500289520117263
466,-0.41172655539484154
467,-0.36145230554141333
468,-0.42471382238798633
469,-0.430195782338801
470,-0.4132916945895146
471,-0.4161772864457838
472,-0.3347362622495742
473,-0.3506007210771107
474,-0.5517350226045198
475,-0.9417567402260665
476,-0.9203599261757113
477,-0.8239134846696147
478,-0.9752910725064167
479,-0.9165817831817832
480,-1.0601949448376846
481,-0.893873619609855
482,-0.8658850518127493
483,-0.9252615646716074
484,-0.9538624173051554
485,-0.8895862333719314
486,-0.9452140018083144
487,-0.9624854133234854
488,-0.9399648916044321
489,-0.869246331202254
490,-0.828357811646227
491,-0.6201156246298258
492,-0.5753943709767328
493,-0.5880692631951815
494,-0.6201583035202889
495,-0.628797227335422
496,-0.7079076097761365
497,-0.6021236831651128
498,-0.6533007905784368
499,-0.5589181392638123
500,-0.657905514054072
501,-0.49999016950327485
502,-0.1768865113099599
503,-0.22278273777226076
504,-0.25517781891974634
505,-0.2658609587822295
506,-0.30625970784194545
507,-0.2596106640792093
508,-0.2787235644172192
509,-0.2586832536351408
510,-0.2825482616746334
511,-0.23265212966810778
512,-0.25511405936237413
513,-0.3020769545681492
514,-0.2823827907888661
515,-0.3360113144074737
516,-0.27696668182656015
517,-0.33432587976873174
518,-0.2658913211107384
519,-0.2985063279544477
520,-0.2736475720322314
521,-0.2736061294365362
522,-0.2928596314259816
523,-0.30545513638452865
524,-0.29055275210165565
525,-0.274081291737153
526,-0.29092447246575287
527,-0.2703438432230974
528,-0.2634127215366099
529,-0.23800679955579646
530,-0.2619985167083752
531,-0.280226275280842
532,-0.2664678924486689
533,-0.2657797758726418
534,-0.262048029964751
535,-0.3008773006565081
536,-0.25298625561080734
537,-0.2709980426775802
538,-0.2861809512983208
539,-0.28654713567805007
540,-0.22644852540422858
541,-0.29617540778719836
542,-0.3004306739458678
543,-0.2668944191423873
544,-0.26710999194482127
545,-0.27958430710857746
546,-0.2969556854742477
547,-0.2955517815805792
548,-0.2622099226858662
549,-0.3127265252405589
550,-0.2864803524146181
551,-0.2497993142378843
552,-0.27994267810976836
553,-0.2631458562754676
554,-0.32005023094675356
555,-0.2956041361891839
556,-0.29125690394767967
557,-0.2818932438894447
558,-0.29324069512668416
559,-0.2662106269754013
560,-0.2907115473431839
561,-0.2762652693716294
562,-0.2912045871897742
563,-0.2824871311272079
564,-0.28942442716101024
565,-0.24601170279577275
566,-0.2727801089917812
567,-0.5357558200324488
568,-0.47889482236128983
569,-0.43378028093514764
570,-0.4654707124299926
571,-0.47219689231764606
572,-0.4458959051585822
573,-0.40577605443292886
574,-0.5359409751094528
575,-0.43123044774428376
576,-0.5285796783421319
577,-0.43572572551506317
578,-0.40629458447748307
579,-0.49015120323136635
580,-0.4169588219367715
581,-0.4690127858099565
582,-0.47368657534237246
583,-0.4970399205741911
584,-0.4993318448594969
585,-0.481470824993457
586,-0.425036342939405
587,-0.5219592952260536
588,-0.49096708203822526
589,-0.40839825700529325
590,-0.47875123333474867
591,-0.45665289810449144
592,-0.4179756124271955
593,-0.5165282717162109
594,-0.4402743303380161
595,-0.5093391803269961
596,-0.4600260605995371
597,-0.47733217108151893
598,-0.46366586136910604
599,-0.4747572600797003
600,-0.46593066048228615
601,-0.49286269546230294
602,-0.4488621442124182
603,-0.44046608291399214
604,-0.4176936928953162
605,-0.4372455472875449
606,-0.4838345795143782
607,-0.47321299816511525
608,-0.42328565280812835
609,-0.4316654659529893
610,-0.4584284153513496
611,-0.39487479301802686
612,-0.4313298200256249
613,-0.43641122053849163
614,-0.48390453136428946
615,-0.4725869162750846
616,-0.46877176632997736
617,-0.44685521452998583
618,-0.4601854548329224
619,-0.4888476240487492
620,-0.4302402188954022
621,-0.4698409530327476
622,-0.47888411992782054
623,-0.4575909126958363
624,-0.4028745094619447
625,-0.4321001145257203
626,-0.41058452370112075
627,-0.4750773251115265
628,-0.45352113721135556
629,-0.46233860953181954
630,-0.44063726232127476
631,-0.4600446578496975
632,-0.47122953864515993
633,-0.4540023363048009
634,-0.5302664974561327
635,-0.49971177378597054
636,-0.48084184716384853
637,-0.41698776144790367
638,-0.42318558949562723
639,-0.435172014254517
640,-0.40654579832067433
641,-0.4881006309926408
642,-0.4667625907092573
643,-0.5083126948738442
644,-0.5158198280135368
645,-0.5080813481610945
646,-0.3990943307090362
647,-0.4666345208014147
648,-0.5271963853941111
649,-0.4107988946185621
650,-0.4842215842130854
651,-0.42588441834675717
652,-0.5608918250176095
653,-0.4548805016224823
654,-0.4551461690959986
655,-0.4495030519594485
656,-0.48813867378784925
657,-0.460025907290116
658,-0.4996078350330592
659,-0.4752180913002459
660,-0.49713641659764396
661,-0.4586212599065695
662,-0.4915371646981467
663,-0.43638032566121543
664,-0.5310370378901629
665,-0.5285570837479519
666,-0.43617062275146284
667,-0.48461556620458746
668,-0.4727105853293585
669,-0.43041181027103914
670,-0.40102366450572446
671,-0.4497989957555034
672,-0.42019606693478123
673,-0.48343684872952486
674,-0.4596039722887161
675,-0.49406985711436896
676,-0.49542960260441726
677,-0.42833556844510723
678,-0.478433867621142
679,-0.3990514225889011
680,-0.4697904795670286
681,-0.4685606538163857
682,-0.4516372262695867
683,-0.4385043916109378
684,-0.5198798902040246
685,-0.5124437101383054
686,-0.45625899229300426
687,-0.4833288364039487
688,-0.44437439407834267
689,-0.47484943716005046
690,-0.48099154020143786
691,-0.47223635395261676
692,-0.44073512935362297
693,-0.5037308029668013
694,-0.40978838524333777
695,-0.4499506691978505
696,-0.5051616216157823
697,-0.4841876241963932
698,-0.48849349657051083
699,-0.4700610357200935
700,-0.4436988027483075
701,-0.47298346061089247
702,-0.48060302509411396
703,-0.49267840143457436
704,-0.5236330635536854
705,-0.45882041433916537
706,-0.4674644963511028
707,-0.4703025872005704
708,-0.46349354740499255
709,-0.43583719969978424
710,-0.4618741605009885
711,-0.44440909795433403
712,-0.4068525803093679
713,-0.4733718145346867
714,-0.43062540192463944
715,-0.4707120716408875
716,-0.49546270603766973
717,-0.43741638969016794
718,-0.5491411639593888
719,-0.408544479972712
720,-0.47974901136211645
721,-0.5159556754734432
722,-0.4785611164095484
723,-0.5358439661575999
724,-0.4257317874258081
725,-0.4818343158252937
726,-0.5997528952194354
727,-0.5004982034813666
728,-0.4851598367703664
729,-0.4531069745758104
730,-0.4605737865502823
731,-0.4513667137981018
732,-0.4700946550704192
733,-0.4593197859787393
734,-0.4403895985827346
735,-0.4684021452854142
736,-0.4785641645004718
737,-0.4733492423322023
738,-0.4939914392284922
739,-0.47239953386797834
740,-0.420648008027989
741,-0.4536586281579373
742,-0.5032750792670961
743,-0.45952544302809806
744,-0.44210328518659997
745,-0.46073872498890545
746,-0.43288931340435255
747,-0.4090305763895198
748,-0.4832731810888726
749,-0.517764416296359
750,-0.378955389301892
751,-0.4400713215254797
752,-0.4615604747166969
753,-0.38028902332118236
754,-0.506886656150888
755,-0.41516056256081996
756,-0.46432959095847054
757,-0.4148900966354703
758,-0.5249704991654941
759,-0.41767895813875017
760,-0.48653003436365444
761,-0.4379479014083864
762,-0.44258388289240763
763,-0.44215104423467144
764,-0.4674526258197506
765,-0.44748885528557575
766,-0.4363875993081583
767,-0.45762493200269055
768,-0.4602187160610117
769,-0.43364350469860313
770,-0.4632580362867953
771,-0.46702348610363975
772,-0.4295465148373204
773,-0.47207280686911385
774,-0.4113710608476852
775,-0.42694344293724074
776,-0.5085769993592675
777,-0.45478380321328493
778,-0.5671931486790819
779,-0.5317939672416061
780,-0.4470298556036354
781,-0.4545165358530327
782,-0.47023729721733426
783,-0.44778952007182
784,-0.5059454063308317
785,-0.396982985496356
786,-0.431533228221751
787,-0.4226005662826889
788,-0.48841340167724423
789,-0.5074425839458402
790,-0.42088583025272586
791,-0.4414697244574009
792,-0.506892983126905
793,-0.4296912292441788
794,-0.4693237244082712
795,-0.4158795553677914
796,-0.5082176936540225
797,-0.4674893206253979
798,-0.4485113004536372
799,-0.49319269120321685
800,-0.5188172225724715
801,-0.46888379449039724
802,-0.42837889870994333
803,-0.44835671282556877
804,-0.4612573400646509
805,-0.4484038141522799
806,-0.4142253144125295
807,-0.4961818784108672
808,-0.4486696089014727
809,-0.4653627546955439
810,-0.44212095189183304
811,-0.4651205935270398
812,-0.49316649001900503
813,-0.4358913587352305
814,-0.49945094355150443
815,-0.4619138465466026
816,-0.48545936532710116
817,-0.48197374604773413
818,-0.44931128222679
819,-0.4220488232941085
820,-0.49645762814512373
821,-0.4158694518255323
822,-0.4821427557818899
823,-0.4107690776514701
824,-0.7075925976704178
825,-0.8451590888802955
826,-0.6909799218129675
827,-0.6722408459046897
828,-0.7711410342770214
829,-0.7376315902879174
830,-0.7575902209752033
831,-0.8019562980551262
832,-0.7410941664146445
833,-0.7380680214274385
834,-0.6938976481665973
835,-0.7382069791016945
836,-0.7986615064209431
837,-0.7519507857112403
838,-0.8103021307947397
839,-0.7689235578351381
840,-0.7433771892323989
841,-0.7262739953994682
842,-0.7162435546179649
843,-0.7625263095161513
844,-0.7712106686674132
845,-0.7538773025075876
846,-0.6896414208617998
847,-0.8018741809508236
848,-0.7446169204804709
849,-0.6801833716215593
850,-0.7173827017345072
851,-0.7960791324889671
852,-0.7785819276363578
853,-0.7435229304128347
854,-0.7041262792258517
855,-0.6893209203817147
856,-0.7042068392783626
857,-0.796653026781016
858,-0.71913953601477
859,-0.793384563781938
860,-0.7623453244614308
861,-0.7498651019663187
862,-0.7982367066896999
863,-0.8630127373004591
864,-0.7476974455958562
865,-0.695098316502823
866,-0.719681637205132
867,-0.7835738983041379
868,-0.7302322465975184
869,-0.678365267859119
870,-0.7354326459432178
871,-0.7476325670942305
872,-0.6366001526329101
873,-0.40298476251656046
874,-0.44346763306926534
875,-0.42992308296353454
876,-0.4595026166399371
877,-0.4003519265749926
878,-0.46231112421585513
879,-0.44879393269393103
880,-0.4436828046028317
881,-0.4528298251404062
882,-0.4458059522827501
883,-0.35146189076414913
884,-0.3897255711118669
885,-0.36174227882705395
886,-0.4234698780372581
887,-0.44322932372910434
888,-0.4973413299249428
889,-0.41955748712526986
890,-0.3962910830081959
891,-0.43798948840515817
892,-0.4287881632067134
893,-0.4026037631681038
894,-0.43135686213291
895,-0.44082276800770037
896,-0.40921010188900103
897,-0.44138798043053135
898,-0.36504486112059537
899,-0.39260906122384687
900,-0.4446345226755049
901,-0.4282540019610234
902,-0.3744899024641575
903,-0.42428803778780705
904,-0.41058436677871263
905,-0.41445366171696973
906,-0.4605549618865764
907,-0.4457565621990824
908,-0.44047408842370805
909,-0.44327029063549334
910,-0.4398620762879945
911,-0.42932824131283154
912,-0.4564033444931868
913,-0.39986023819505945
914,-0.4248586362175542
915,-0.3537093254784349
916,-0.4062891005825719
917,-0.5067136038177779
918,-0.49325195603528754
919,-0.45007589748570487
920,-0.4088815593695948
921,-0.4593799796002258
922,-0.4639519172338508
923,-0.44615752531460484
924,-0.38535499982307597
925,-0.42176322349216794
926,-0.3965149092739905
927,-0.4279183178176469
928,-0.38353522015988795
929,-0.3687894236573244
930,-0.4257287252717083
931,-0.4254283250990543
932,-0.4619926326723808
933,-0.486591101081506
934,-0.4214643779011653
935,-0.42160564799095845
936,-0.4028388660008903
937,-0.47532748516500545
938,-0.4545710819901982
939,-0.3982766841997792
940,-0.3685740778544866
941,-0.42566428690194624
942,-0.4371232112880019
943,-0.39958441442302217
944,-0.4405590574368614
945,-0.380356174737006
946,-0.43113244564799663
947,-0.46579437987150163
948,-0.39240914059441
949,-0.39692502399315455
950,-0.4428122304137836
951,-0.3919290087392501
952,-0.4196898655813715
953,-0.39963759042410435
954,-0.4322544930991519
955,-0.37706277701048274
956,-0.38249868512702156
957,-0.39457579961530526
958,-0.36506537536478734
959,-0.45292748484845113
960,-0.4615046667114056
961,-0.4337354826874919
962,-0.43586149759283854
963,-0.36571617804270823
964,-0.4322524860452114
965,-0.4200649008650438
966,-0.4636328263457259
967,-0.3670600944180191
968,-0.3714058788332759
969,-0.41477547481476423
970,-0.3773417970699304
971,-0.46855191570570703
972,-0.4576061949361213
973,-0.48507806182626867
974,-0.4208226437278135
975,-0.4094645136389684
976,-0.3784206808521955
977,-0.41084295088082506
978,-0.4440735241495408
979,-0.410121508836021
980,-0.4316685121994944
981,-0.3611650080577395
982,-0.41273299126404495
983,-0.37138512042574756
984,-0.3933202250120712
985,-0.5103574827384448
986,-0.3406273034481919
987,-0.47906247820078096
988,-0.4162521368667306
989,-0.4374878038792248
990,-0.40575860832008287
991,-0.43525883304852653
992,-0.4726904146993933
993,-0.41780187845227257
994,-0.4147576119413448
995,-0.6069446780800474
996,-0.5752558856812692
997,-0.5160121698900042
998,-0.5936196731367435
999,-0.46595599293537904
1000,-0.5141217025454434
1001,-0.5332440552746214
1002,-0.5955153046193813
1003,-0.5616315604684448
1004,-0.557962946477637
1005,-0.5603198657513502
1006,-0.5631145583435768
1007,-0.5483663015725299
1008,-0.508787899728663
1009,-0.5697042852323478
1010,-0.5966859965156118
1011,-0.5380924694339317
1012,-0.6002952221405056
1013,-0.5377800012818429
1014,-0.5409805517101169
1015,-0.5835479609737407
1016,-0.5189661755170472
1017,-0.49747125741165116
1018,-0.5920273667198866
1019,-0.5349352201326708
1020,-0.541967086690496
1021,-0.5812851462558232
1022,-0.5722577316702603
1023,-0.5848132607650016
1024,-0.5323109781351406
1025,-0.4752659358833439
1026,-0.43269200015643144
1027,-0.5625050539306614
1028,-0.4873918619064847
1029,-0.4979160654856154
1030,-0.5774717961054971
1031,-0.5644813220250888
1032,-0.5781471718546104
1033,-0.5535613399023159
1034,-0.5563852784638581
1035,-0.5564597405423608
1036,-0.5101437407186848
1037,-0.47558781803241373
1038,-0.5491305192587546
1039,-0.5461140945545936
1040,-0.5365438319433798
1041,-0.5919600785012932
1042,-0.5837796448888752
1043,-0.6272182811023521
1044,-0.5944249032685006
1045,-0.4886198112218174
1046,-0.5451930303366723
1047,-0.6045393971148866
1048,-0.5972552217194144
1049,-0.5767070605012448
1050,-0.52197632923456
1051,-0.6127650567468567
1052,-0.5291197945287492
1053,-0.5473632560560809
1054,-0.5919136219598218
1055,-0.5321133404482864
1056,-0.5534954854941864
1057,-0.588910337907372
1058,-0.5042585186191394
1059,-0.5351939325529925
1060,-0.5263510164339652
1061,-0.4883707937569199
1062,-0.49177565738798507
1063,-0.5778813358134135
1064,-0.5524184932079491
1065,-0.5159984128676125
1066,-0.5338379913631667
1067,-0.5631519085780425
1068,-0.540783575675472
1069,-0.5649658890453291
1070,-0.5801077686729476
1071,-0.5679261830094761
1072,-0.5430914639724765
1073,-0.5071578921271281
1074,-0.5962352512502026
1075,-0.5504354917584457
1076,-0.5353641337229756
1077,-0.5308284477698733
1078,-0.4755312821001514
1079,-0.513407467203011
1080,-0.5316151923300417
1081,-0.5525519002609292
1082,-0.587052332527822
1083,-0.5652113595139932
1084,-0.570412032511721
1085,-0.5368548041012752
1086,-0.5139625148215347
1087,-0.4853685598329183
1088,-0.5095808797407033
1089,-0.6063645933343537
1090,-0.5116899296946843
1091,-0.5219371060757804
1092,-0.5658315022238782
1093,-0.5575373630838959
1094,-0.5677552935639502
1095,-0.6106084059665117
1096,-0.5443209758164235
1097,-0.5044537258263249
1098,-0.5315323606940587
1099,-0.533949818322959
1100,-0.5758582708567719
1101,-0.517608054969599
1102,-0.5582507688626067
1103,-0.5167761935910722
1104,-0.6009823050575851
1105,-0.5635395278167263
1106,-0.49986917595909797
1107,-0.5572573394105245
1108,-0.569180996984563
1109,-0.6106467541643923
1110,-0.5353214470748767
1111,-0.518204740746198
1112,-0.5587881642012251
1113,-0.5161692671611181
1114,-0.4777057069676718
1115,-0.6135973669128679
1116,-0.554521330374741
1117,-0.6221549439133198
1118,-0.5291626725050748
1119,-0.5291431487974074
1120,-0.5571643821143751
1121,-0.546186538656385
1122,-0.5693750167660165
1123,-0.56467998789063
1124,-0.46345129516361855
1125,-0.5557884428316502
1126,-0.5048581256246363
1127,-0.49459404219398767
1128,-0.5702253768754787
1129,-0.5793529609407233
1130,-0.5403127952075283
1131,-0.5164410393194202
1132,-0.49364902292800755
1133,-0.5419735444947056
1134,-0.5364156334794068
1135,-0.5535273331373356
1136,-0.5163136344153888
1137,-0.5025180446214014
1138,-0.6042521797636039
1139,-0.6021084991410519
1140,-0.5761009135895355
1141,-0.556444685447113
1142,-0.5515191978509771
1143,-0.5082959382075316
1144,-0.607037284981217
1145,-0.5184217756824895
1146,-0.5433160901440217
1147,-0.5467623417162694
1148,-0.618439840484145
1149,-0.5350367213951581
1150,-0.5019984827732548
1151,-0.5432271340584733
1152,-0.5472031490194077
1153,-0.537731356781564
1154,-0.5904441356588658
1155,-0.5559567278988443
1156,-0.5414011317987192
1157,-0.5076240607982507
1158,-0.6105369389348945
1159,-0.5078050915970156
1160,-0.5439585149624536
