0
35.06032869
37.15477948
37.08758192
37.07906664
36.92660171
41.14413093
38.18950502
36.39919185
40.34082144
36.95991645
48.59191993
32.2229691
26.40553563
24.11637477
20.24581557
27.55756352
23.93775942
24.10584996
21.58068064
21.85545665
24.3936957
20.63383749
24.79295434
18.69557949
21.99345394
21.09905196
21.24624649
20.64016585
22.57258328
19.52460567
21.63896311
18.85137259
20.10029345
18.24574294
17.73583066
17.27586991
19.6213885
17.70201081
19.19200345
18.35583803
19.49637297
19.7416825
16.22114141
20.65775019
19.36685566
20.16573097
17.22437001
18.62702901
17.66721405
18.79833035
19.98416719
19.52924303
19.76621468
18.61691687
19.62710698
18.85469861
17.71339168
20.01997194
20.23497099
16.66799861
19.46746334
20.33872907
15.63744005
20.17609935
15.24136467
14.84494075
17.38133375
17.28579079
19.89993032
17.42331306
16.81821613
17.33394445
17.39061485
17.30571421
17.71163028
16.46686942
15.6791734
17.79118092
16.84963949
16.56353191
16.68572833
18.25684217
17.39270461
16.82904601
16.60718463
17.01279827
17.10006655
16.51008453
15.61680946
18.62056233
17.6996531
17.29492756
16.45060965
16.95476101
17.57948628
16.71233327
17.80086848
17.56765869
16.28403476
17.15731516
16.92569569
17.18417238
16.70284365
18.23647343
17.53163158
16.75606781
17.17138627
17.21016778
16.15487828
16.94117855
16.56667782
17.43848309
16.97270269
18.1521866
15.93985906
17.31542223
16.40185633
16.99910238
16.23763206
16.58804494
18.34513692
16.87384155
18.01715583
18.03593083
18.69262609
18.66404067
17.98155372
17.04569592
16.39579659
17.70475532
16.87445129
17.4210407
16.76984745
16.96813606
17.26993269
18.18651992
17.5112668
17.92419091
17.08102535
17.21123802
16.8293037
17.71633161
14.85734751
17.2739668
17.0468027
17.05674874
17.67431269
16.15671598
17.02060943
17.31984865
17.4174081
17.33241131
15.70616769
18.60496119
18.02188697
15.15606497
17.68661837
17.9078781
17.28698068
16.06522657
18.10442697
16.66952704
16.8153958
17.03777257
17.51359436
17.71991218
15.99832115
17.34966543
16.65825665
16.60047835
17.98080442
15.21042039
17.3130151
17.1611659
16.77380503
18.16772011
16.98679825
18.11636428
17.04324486
17.84108098
17.9063342
18.24082354
16.37258922
17.12686531
16.86993636
18.37284381
18.55555505
16.92844972
18.03596361
16.69663655
17.3965581
18.95759405
16.63960822
17.1925731
17.05470474
18.14866092
15.73465661
18.60077041
17.42572698
17.6576947
17.30780801
15.51796162
17.55124705
18.67253757
17.36961229
15.03450215
18.73085131
17.37359683
16.51674158
16.22612619
17.50807557
17.16345973
16.37649625
18.51150129
16.56273433
15.95416621
18.95000449
16.9302017
17.89579686
17.32463627
18.54690675
17.93759567
18.26155119
17.63764371
18.15104131
18.204516
17.07520169
16.83606781
17.75897634
17.05504245
17.88803121
17.88482615
16.34086096
16.53822318
17.030154
16.9493462
17.47582692
17.06890919
17.20582445
17.57979709
17.98368263
17.20145379
17.9808334
17.92189638
18.05851193
17.34198537
15.79889299
16.98437085
17.48240501
17.57775402
17.34810497
15.82030833
16.79441853
18.1684715
17.42029212
17.43245078
15.25844433
17.48057049
17.35834341
18.23623645
17.45755933
17.46698046
18.89841162
17.56177625
17.92708566
17.21909522
17.5350977
17.94863336
17.25346816
18.74607618
16.5223084
17.34533756
17.76495928
18.54054096
16.05413816
17.31784668
17.29712245
18.39935301
18.70878445
18.46533997
16.85196909
17.30390073
17.73678984
18.96181533
18.17979883
17.16121803
18.31538333
16.75576586
17.59500818
17.91643827
16.62836892
16.91440908
18.30966186
17.53166719
16.09430774
17.00009775
17.61266585
16.58527948
17.0880836
17.83334045
18.51900755
17.68831866
17.17431828
17.74820747
16.73583798
18.5093535
16.47822991
18.21320861
18.13145649
16.63197835
14.53240094
16.30735661
17.89602436
17.76366416
18.70514551
18.51083806
17.95920097
18.55595871
14.92184353
19.2327185
17.06704939
18.50033281
17.56008621
18.66861343
17.1276916
18.31079066
16.44429451
14.33878041
17.66770388
17.30085939
17.61999151
17.81071389
18.67721941
15.86901669
17.54256387
18.66445489
16.30264617
18.15671519
16.98617402
17.20568958
16.71000157
17.14596279
16.61235552
18.85632763
17.33802069
17.65008867
18.19598931
18.561615
18.66936264
18.77548199
16.68887245
18.50561221
17.70827317
16.91335025
16.89868507
17.21781918
18.29942853
16.77287552
17.26368991
18.48592247
17.49875403
17.30155642
18.25802316
17.17498168
16.60804518
18.17161625
16.8328063
18.07448321
17.7243456
17.14291691
17.44322799
17.67612018
17.20361721
17.39433194
17.6633401
13.21845432
17.14079348
17.39895762
18.42371226
18.18639929
16.83829448
17.23745863
17.13994694
17.17097735
17.33364299
18.46500813
17.12966735
17.48290558
17.94677321
18.83225999
16.60382779
16.22227815
17.45870782
15.83865905
17.08345552
16.22619492
17.64156829
17.45379205
18.61048401
18.49156905
18.59541929
17.28877548
17.19302264
17.17095016
17.05235224
17.79349225
18.42512168
17.77138424
16.81753444
17.92101844
17.78666746
17.06424101
17.94150442
17.36290469
17.42364276
17.85050045
16.97060853
17.23347711
18.60298682
16.98003597
15.41622418
17.90407842
18.27875591
16.51608636
17.43298043
17.66399156
16.86071569
17.41564984
18.84379706
17.65510143
16.82195164
17.5557273
17.98412661
18.43522171
17.21781771
17.60751164
18.85536934
18.12967287
16.81258492
18.61335617
17.67070986
17.8184089
17.58577615
18.38032317
18.03001935
17.53561807
17.34902353
18.31310008
18.60400468
17.21548606
16.67248263
17.91820853
17.23735014
17.83397148
17.6102146
18.01187555
16.87499848
17.63888358
18.2380446
18.50297069
16.62620426
17.44062156
17.73855116
18.11515009
19.10092678
17.5503752
18.24676926
17.36401513
18.74121536
19.1999176
18.46798135
17.80222051
18.45621134
18.12145342
18.69948883
17.39377628
17.44568783
16.7880099
17.6991002
18.33359166
17.24623432
17.3045153
17.86459273
17.94328473
18.03385673
18.46855691
17.71977133
17.36965726
13.77137635
18.06504623
17.85070097
19.22246873
16.96333179
18.38903788
17.40955682
18.42511212
13.90739862
17.52749458
17.26971124
16.6829755
17.60520817
17.92900424
16.8927444
19.00707323
17.43849036
17.70026335
18.35360561
17.06905007
17.27777389
17.60536817
18.24348194
17.65498901
17.84785716
16.82980135
18.71554582
17.88693966
18.45288135
18.25145937
18.64308515
17.61430787
16.32201209
17.11831284
18.59687773
18.85404361
18.11133544
17.30701668
17.29409945
18.08401199
17.22567195
17.88406986
16.87173954
18.16163021
15.79470215
18.72118432
19.16502736
17.46313705
17.11268816
18.57628774
18.56483614
17.73510593
16.86555665
17.45051703
17.53573801
17.20608578
17.73404483
17.50643983
18.63651756
17.38306702
19.02246293
17.51748839
16.91080526
18.21529868
18.61419008
18.16205241
18.13851514
18.27053216
19.35982298
17.75967069
17.67532329
18.91193458
19.00308719
18.00349513
18.70276451
18.46940384
18.50786284
18.74646297
17.37747415
18.71339888
19.0942077
18.27316942
19.18591519
18.58765033
18.26802589
18.78874127
18.19492582
18.16846554
17.24556614
19.07209347
17.97725626
19.04299871
19.10217316
17.54830534
16.97213279
18.49604415
18.57882695
17.59809234
18.71560703
18.13123066
17.72962074
17.45861323
19.07022602
18.07235818
18.97694277
18.27064477
17.90091081
17.79635544
19.362995
17.57484205
19.35644429
17.7153321
18.71888435
17.08043022
17.96206022
17.4076957
17.36469984
19.18606803
18.97077912
18.18717117
17.09607651
18.58533396
17.78874173
18.74217005
16.50083393
18.33051893
17.89094503
18.9247715
18.86738036
17.51414469
18.0233516
17.67981022
18.95058086
17.69602175
18.02328456
