0
-34.64773722
66.63573476
-133.5688183
-96.85598317
-11.78937208
-4.496819809
-16.60759939
-72.36650977
-3.09182508
-8.007440761
-2.839635952
-0.819282358
-1.293743638
-1.834394793
-1.949891486
-2.824412478
-19.114654
-3.828270053
-3.18819751
-1.759984148
-8.516720063
-6.895469728
-6.941922371
-51.9358547
-6.35466408
-4.197482162
-8.069172306
-3.383966031
-41.86045471
45.1547494
-5.530434496
93.36823917
94.83249348
89.46048773
-54.57513141
-96.45681688
-69.9592072
31.77355673
93.56984136
92.69482111
91.49428852
91.24237463
91.74942744
91.71703841
62.58101182
83.00032126
92.20541985
92.73052108
92.10321593
92.33754777
92.43645283
90.72056547
93.07500186
92.7671489
8.190668831
92.76704206
90.73334019
91.78658911
91.72532877
94.11406127
90.18061791
20.29032252
92.44456016
92.71168199
93.24606144
85.48153629
92.68785656
92.47915727
84.72194331
92.85534116
91.74380843
93.32944053
92.63517329
92.56149626
92.81481434
94.88116366
-5.028065319
-11.1366844
-3.432779657
-2.479430748
-4.719751541
-3.446401569
87.17601208
95.84099412
-7.964167538
-8.442179461
-3.382744249
-29.37310274
-5.723220428
-4.028713607
-4.140301224
83.68791041
88.61342399
-100.5048318
91.52174879
92.99284466
93.80295088
92.4753846
93.08464788
93.92703085
35.15328061
93.38958154
93.12147381
92.85521834
91.68109053
92.93956603
93.82586511
93.64982386
93.22607222
93.04910101
92.52441857
93.54811361
94.10462327
94.09246089
93.02666452
93.39133937
93.75267273
92.93755982
93.59674713
92.7102787
92.47720245
93.49186028
92.55066577
93.12904108
92.91000651
93.04885357
91.54770403
94.32970965
93.51774825
93.65440485
93.43737012
91.8044221
92.30490899
92.47907478
93.17065056
92.64578252
91.29345009
92.22866773
92.5291477
92.5661608
91.86726661
92.53138045
93.59171166
92.49468638
93.12349899
93.00363082
93.17884557
93.93751532
92.22957261
92.23421212
93.39831032
93.06386481
92.03576513
93.19504012
93.16876049
92.96556145
93.10917767
93.02720675
94.04556135
93.94435716
93.08889334
92.14634398
92.53049622
92.18077666
91.79589399
93.61829123
92.93571319
92.63087936
93.12849575
93.67088434
94.00501857
93.13528597
92.94167082
93.0255449
91.71081382
92.28575086
92.21978561
92.18447213
92.36771951
92.92991062
92.30585165
92.78519012
91.69488864
91.69496862
92.35623066
90.73166669
92.60030401
92.15787712
92.44304377
92.62391692
93.07855229
92.47518315
92.36814299
92.8291075
92.12874287
91.21047683
91.97839324
91.82678977
92.45180915
91.61642721
92.19142364
92.82696108
92.74676201
92.45203686
91.92992828
92.11294388
92.12461738
92.2454572
91.72949173
92.34919523
91.83288721
92.47254854
91.77047245
91.32290944
92.46677976
92.34725735
91.21397769
92.19607979
91.27030719
92.3066333
92.57529657
91.57266663
92.26763223
92.57137436
92.29366665
91.99228117
92.46765431
92.18767267
91.99364627
92.72651429
92.03029608
92.05083036
92.55437031
92.21612851
93.16868601
91.86844404
92.03623785
92.44089617
91.53594359
91.32317373
90.89435824
91.87858435
93.0613981
90.74220059
91.51023622
92.57088253
90.70668015
92.30904258
91.76895397
90.78595021
90.97643016
91.9436934
90.84205264
91.85255138
91.57727609
91.48824083
92.33113964
92.38241347
90.25625516
92.53521149
91.38063403
92.47459476
92.75296915
92.21260999
92.31548837
92.31135998
92.13434867
91.21031965
93.46572925
93.1239075
89.99836679
92.47632318
92.78325124
90.63219658
92.41257962
90.58212329
91.88374682
92.75154117
92.26862945
91.8633451
92.36894438
92.50616465
92.11537186
92.51119115
92.8885719
92.32843887
92.69665645
