,0
513,18.06135600913403
514,33.369397213147025
515,23.525443864220872
516,21.64002972905728
517,16.805679368460552
518,31.51766044464457
519,29.433837852549917
520,25.731249659103923
521,28.071843530640766
522,23.824740312562273
523,32.20785083255614
524,21.46770903674333
525,35.04550396662421
526,23.59371877769154
527,19.280842698084598
528,26.352968468317705
529,20.903752075854754
530,25.65667240478201
531,23.483420836813455
532,26.681359273192356
533,25.264035909916856
534,26.55332418742619
535,30.504831247587205
536,30.394343603793093
537,27.777906453862666
538,28.662597368640128
539,26.50065083205118
540,20.44732722627218
541,26.566673655359413
542,29.845989035157256
543,23.59601138188755
544,25.812729809706948
545,25.18035656587577
546,22.525787049186007
547,24.72697067003901
548,22.282056825142153
549,33.3440613457994
550,26.88726015316581
551,27.837808254983976
552,23.759680802434744
553,28.09332324804491
554,24.6658056368673
555,31.439961331358578
556,29.829552986726462
557,23.064702465165468
558,29.4579004827292
559,42.97216299561368
560,21.748036704318658
561,22.71802866635341
562,27.565055310899332
563,27.731159927604175
564,36.752299990288044
565,29.64692621687791
566,24.510235016870134
567,27.515984371662487
568,27.295699598308417
569,24.2981824154238
570,24.509737338855935
571,24.283249160628475
572,19.55498705194768
573,19.22981896639394
574,20.626719276189398
575,24.98439930086315
576,28.930951291253706
577,24.433891098453024
578,23.351785900101824
579,24.95995703413074
580,22.774909325854967
581,28.109228479859294
582,21.75475640939694
583,19.538605676684533
584,21.66391026886777
585,26.03694299682984
586,21.05393571174209
587,23.53694305226382
588,21.869347409309945
589,22.88947488964986
590,21.503055404514456
591,28.279388386743243
592,22.617650559119646
593,24.79675068374934
594,37.105505679810456
595,34.17072510559774
596,31.380060394763127
597,28.398004275765558
598,25.75514861401753
599,28.58652236955531
600,23.131577812870823
601,21.30546655593498
602,20.22260900552792
603,29.835080652846955
604,34.42032265608141
605,31.086516265479442
606,26.08642996576727
607,18.399172783561518
608,24.560451532388104
609,29.549604972830274
610,22.56689458164944
611,26.17103377286717
612,39.50679475614597
613,21.666001437897645
614,28.486470831857883
615,28.948414324298213
616,23.069360126204263
617,22.41595600942819
618,20.25075577403186
619,22.195513053782275
620,36.872870397045695
621,19.99426419964584
622,23.363655949634268
623,28.880858305488076
624,22.983030155982124
625,22.800237389431704
626,23.599320848402566
627,35.12228923063172
628,21.484194455577708
629,19.567969797010303
630,22.5299261214328
631,33.347438912637884
632,23.82716284980946
633,26.280696091437406
634,18.896158757389642
635,25.072141213287253
636,23.95019200105598
637,29.143305567254565
638,30.92390234565537
639,25.22525710050759
640,28.01516618127061
641,26.30814085546954
642,32.948369182073655
643,30.184850237762753
644,23.255199374182848
645,24.688797115850324
646,32.0711080635141
647,25.653966847433182
648,40.16946989761182
649,28.371591478617642
650,22.621821635664674
651,19.25741537404057
652,17.380373174353736
653,22.070224514564323
654,26.903811787620363
655,24.214830965451256
656,32.13616636890147
657,35.19729412399106
658,23.05609219117032
659,30.890481420855323
660,25.834951012791134
661,35.86412114338454
662,20.329089261930495
663,30.025567932290137
664,33.69109909454419
665,28.819174788500824
666,29.200596364866218
667,29.020787925347395
668,33.081765059800546
669,21.743780538026478
670,26.404066264543506
671,35.02635923915077
672,22.726900750625646
673,21.225450958509466
674,23.672561896555997
675,20.386708718245792
676,25.693930079067655
677,20.38534058730729
678,27.703407391329527
679,29.692435371871397
680,23.376397146105592
681,21.849837495620886
682,26.068370678613427
683,23.95270238984958
684,31.155250394081666
685,28.971233560805196
686,36.0065221433746
687,33.464056519887706
688,29.318801786193763
689,24.776704387132483
690,24.64415438853093
691,23.885062057940285
692,20.894031969485464
693,21.765753856849642
694,21.956468917615712
695,23.37451330202748
696,29.60426380853402
697,23.24505038884672
698,22.82500076194556
699,22.7809333037927
700,28.61957827066071
701,19.725813523908435
702,23.024277439940487
703,32.80861289982131
704,19.335450242816297
705,35.764031660866756
706,20.95521683268598
707,17.424284862515925
708,20.636543505686863
709,25.077222438095855
710,21.96896530688391
711,27.173824645454808
712,34.52829044606333
713,26.57225811002336
714,29.670555132344973
715,18.210009850063525
716,19.83513961494038
717,23.869700673408804
718,28.72848166294716
719,31.597225862668704
720,21.387264387758474
721,24.673473523624125
722,33.331532459282606
723,29.974670488841372
724,24.223190215090288
725,29.133593018428932
726,23.490179665194592
727,18.72860590334749
728,21.13025230322528
729,26.402803098772186
730,21.676119648803706
731,31.547766740825313
732,22.371848198854423
733,21.496587507702976
734,19.655870234708708
735,32.894693611570986
736,27.446768596408944
737,18.72734710619261
738,29.448303850064985
739,23.68507146859391
740,27.13595989391033
741,21.006273113271163
742,18.00794683739514
743,22.068901038381608
744,23.216963493348064
745,26.652359957377485
746,19.396238219302905
747,25.443158087084246
748,37.88219299225347
749,35.65290111347568
750,24.204093583202503
751,22.626252115222453
752,29.61621679942548
753,22.29647821989131
754,20.28875298543571
755,21.067630386266682
756,23.132638304735888
757,30.87806456098588
758,28.654412716209496
759,35.14903075642505
760,23.978823047660992
761,28.4720713367402
762,28.33411288751231
763,23.15252075852033
764,19.55160739793646
765,26.466856503361488
766,31.967815631533814
767,26.054500793752958
768,30.766511504078515
769,21.574632833404756
770,19.62320897717
771,31.88026954046905
772,26.52573992047692
773,20.804527785556274
774,22.054030015239547
775,43.1239346559174
776,33.97485641414969
777,21.512770046644437
778,32.02746151216852
779,31.326327086192123
780,20.237543119370823
781,23.58910974020837
782,28.735516284906772
783,21.1202172555757
784,17.785521213281026
785,20.35708466837059
786,33.13736434638049
787,28.099028510719656
788,25.18902391056035
789,29.422990012934314
790,25.169041580032392
791,26.425689110367966
792,26.446783973223916
793,22.290583346901983
794,28.986670937760934
795,32.92196774460099
796,22.963600332060015
797,25.059847979192273
798,30.427595453652152
799,30.446810310564977
800,31.361877900610764
801,23.91605405045513
802,19.744137839504404
803,23.600761940184725
804,19.713055587252892
805,21.954127491866533
806,22.65855585127865
807,19.4511428917991
808,35.84278627904529
809,26.62705840019771
810,30.519281253876546
811,20.730664055353554
812,29.82928374642506
813,25.73836896762514
814,26.234912225138398
815,27.38898441759611
816,33.39816858023114
817,25.760542238151537
818,26.251255115929233
819,21.640836800217222
820,26.869325993627964
821,21.02171241831675
822,25.0257595498173
823,25.385125384555433
824,18.639502874133175
825,25.153698232797613
826,22.402619627155946
827,21.402194270861578
828,27.624241086736586
829,22.790459672953876
830,30.475844776859596
831,21.017522598872347
832,26.936176044227004
833,23.474587525638345
834,31.29850197394517
835,36.873588209837905
836,22.668680081135243
837,22.802560443840047
838,21.054048493445592
839,23.9329059785392
840,26.45380123885407
841,20.12611936554047
842,22.256342089718967
843,27.47715925794255
844,29.34723558574915
845,18.662978317026862
846,23.771064727557576
847,23.243494135642454
848,26.878206185159073
849,29.50348232975229
850,29.018180828612454
851,24.980876248545247
852,30.55627796335612
853,23.43921208289048
854,21.645444671757282
855,27.67644198096823
856,34.257134745431536
857,26.13263891532465
858,24.895154497367187
859,27.45778652135632
860,30.335678958272908
861,23.47813744362502
862,27.30304793209136
863,23.55759490766504
864,27.76466228979698
865,20.205812738576785
866,30.065719847104628
867,24.374123801113456
868,19.791842699680547
869,21.08555776822398
870,22.83449177318148
871,21.230370700896312
872,25.116590109019306
873,22.844769713576536
874,26.901320841934645
875,23.45319347675104
876,22.000248751380422
877,34.66361605452258
878,19.76475439724454
879,21.6904338714623
880,30.556860219460212
881,22.918359679173598
882,26.56231678311014
883,24.709546792953912
884,32.44467467053036
885,22.323111149523175
886,31.49545736135187
887,32.62337616375735
888,20.223909585659566
889,25.951525135563582
890,24.075152869152955
891,27.416333490262698
892,20.076301363167293
893,21.24919929541356
894,23.327461374815908
895,28.72021075858356
896,22.923600611563508
897,33.22844832756891
898,23.667295754073255
899,28.004268514896108
900,27.121942056749404
901,24.06679817561089
902,26.568565121539685
903,22.535141708613082
904,19.9028609001718
905,21.782782634209433
906,21.51340075712214
907,26.345771075018273
908,19.863829540114967
909,33.8399251986004
910,26.267682022329424
911,20.600186596422283
912,23.744210084597487
913,25.290782631555338
914,21.504623382959107
915,35.39117012184506
916,20.645878744997024
917,29.022755836044958
918,28.330724038233804
919,19.337918017803577
920,20.980065719770206
921,23.4364466932675
922,25.316469438553487
923,14.693580669959193
924,21.112821916511166
925,27.790984437147557
926,24.4427638731182
927,25.85471780300868
928,23.22249930272815
929,25.620093372423433
930,25.37124013785069
931,20.655685561627617
932,21.296186832306557
933,26.63025141102553
934,24.254624318855345
935,21.093461579829
936,21.9822233467819
937,25.184561899208347
938,31.620566818348017
939,23.670832275139404
940,18.058744473457043
941,33.784376952169985
942,30.00108400475001
943,20.009432669705713
944,19.032507447631602
945,26.073463206407183
946,30.853171751942135
947,31.581533374860463
948,26.689258335449267
949,21.179948263122785
950,24.02839825222327
951,26.651166598479904
952,23.958865174598756
953,31.867935258444778
954,27.528283725430086
955,21.942891578003763
956,21.554334216548884
957,26.3535277138988
958,32.27000711286336
959,18.663748446760284
960,21.287455219961704
961,29.346452593960564
962,22.29294645737391
963,20.03908053046762
964,23.855851962405723
965,26.301098112019826
966,24.960617747354267
967,28.83946871266526
968,19.595666229365452
969,21.692718081305795
970,22.874250030811528
971,33.573669390144666
972,31.19475164386968
973,17.672849056015547
974,20.856984328915136
975,22.658770349666884
976,21.68228006983118
977,20.204997003061
978,21.55692079136643
979,34.61425516659807
980,20.038283371159924
981,34.13691531201166
982,21.931572719014365
983,18.507554469537695
984,20.245704833326453
985,30.406312323876776
986,35.1718932437885
987,20.24737935784651
988,37.9592607419312
989,23.725993952054704
990,22.863688365070267
991,22.331672826895375
992,21.805740753879945
993,26.390479500277735
994,23.34615216839302
995,29.974360660821546
996,20.04809873346385
997,28.20841514537315
998,23.87619960943848
999,23.84146421558835
1000,29.680339075137454
1001,29.616344332518924
1002,23.5623496642409
1003,23.478765750052844
1004,26.26268923265522
1005,18.487255095101133
1006,24.123767634362814
1007,20.926436124898007
1008,29.062400602232696
1009,23.69250181032725
1010,22.32201938085345
1011,25.35249633188359
1012,33.831855015587465
1013,23.1434074138655
1014,24.0090939273563
1015,26.225908958778746
1016,32.66803320698764
1017,30.74894136171497
1018,28.814680034681807
1019,36.05412150025858
1020,37.905230864799876
1021,31.665400505395517
1022,29.70103712323762
1023,30.621025865028784
1024,23.30647319027339
1025,27.91840476701691
1026,22.592039922930418
1027,17.75704218685569
1028,22.396109116521256
1029,27.66103669002432
1030,20.77941142355703
1031,20.57238645560428
1032,39.6978861947755
1033,23.798631997586924
1034,25.327669886111103
1035,22.211789933209367
1036,25.411914398934456
1037,22.681944883108372
1038,30.65562114420536
1039,29.40599754298505
1040,30.248694609840456
1041,19.18054728988645
1042,29.744320943120687
1043,28.988604909375134
1044,22.789011380249942
1045,20.291714583963042
1046,19.33946320324262
1047,20.35884627486582
1048,25.103471913872635
1049,21.196286529349262
1050,23.219319356110645
1051,21.278986375294338
1052,28.654033560706015
1053,26.883586038940745
1054,26.862672264962743
1055,26.882197153518064
1056,26.467954905978694
1057,26.199319868993918
1058,34.530482274525276
1059,19.445974526902138
1060,32.61574650164694
1061,23.06757288521185
1062,23.42351979241066
1063,19.881063579706822
1064,30.235466455150164
1065,24.360240122287355
1066,21.45289545923879
1067,22.26758177872689
1068,22.13176976420218
1069,29.489060918815085
1070,29.465322146120545
1071,22.826495914466793
1072,18.27009305606334
1073,32.858562388454715
1074,23.070233076350995
1075,31.049167679092196
1076,21.359225727629383
1077,26.615187999732733
1078,31.796547712379834
1079,26.68382120055175
1080,26.898677488019683
1081,19.94237327246665
1082,25.999203161352487
1083,23.130659050894646
1084,28.9477607192508
1085,33.180447641319915
1086,25.67551878739105
1087,23.58177836456016
1088,31.28129379098682
1089,22.074426778368796
1090,26.76913287811674
1091,31.126111985684837
1092,32.92205414653436
1093,23.57533904466345
1094,25.228327887633345
1095,19.599532237825045
1096,38.96333586546388
1097,20.349164567487605
1098,32.065618096935445
1099,22.16125159625226
1100,21.135649371001634
1101,24.084009670926026
1102,23.812152210257256
1103,26.436144578247337
1104,30.978740771535378
1105,32.08780034975898
1106,23.478429091870723
1107,23.63720266286982
1108,24.83508576813183
1109,37.106649861219196
1110,26.42422179738034
1111,24.232008117389704
1112,28.33269117227048
1113,33.307239218076575
1114,32.74335109827772
1115,34.76325276585268
1116,21.974488054703397
1117,23.735917241440625
1118,27.38010530819345
1119,17.54272713827377
1120,22.735439734997637
1121,30.962636063982796
1122,29.628327608401193
1123,31.171443574724975
1124,24.960583972992886
1125,34.42787809756555
1126,25.91662820753436
1127,18.373073567794563
1128,34.85494061217469
1129,28.96806706140924
1130,26.295540375672864
1131,22.64747368537937
1132,27.523319567342305
1133,28.628356693769454
1134,19.851283566823987
1135,19.401042989580308
1136,29.440782347225472
1137,30.18176302301581
1138,32.46285242661533
1139,22.936894961781725
1140,19.027531741236455
1141,22.395532042587003
1142,16.13416514283017
1143,30.961717578394747
1144,20.53265139759169
1145,28.056888748776146
1146,19.070020669593944
1147,30.877731943255494
1148,25.726983490583365
1149,25.117130354698745
1150,22.234033976982754
1151,23.124289119337476
1152,26.46930132156849
1153,30.75150863963534
1154,25.2367879591955
1155,22.128924271905273
1156,23.956485791779414
1157,31.530868977075436
1158,24.610211220849305
1159,22.1055361787985
1160,23.09321994564671
1161,23.961552516567462
1162,32.121627295066766
1163,22.827884024001833
1164,20.368276113338652
1165,20.400871200505936
1166,30.044464797676692
1167,30.38303246309078
1168,29.0270763716966
1169,19.54557829502155
1170,34.09877517786517
1171,18.205469698314847
1172,26.267722727654164
1173,25.043952943279873
1174,29.238567353787822
1175,31.85660946490388
1176,20.436187808048274
1177,17.091741536131302
1178,18.624705359060318
1179,25.878149911603394
1180,20.50566737586341
1181,22.9968022582807
1182,24.768645188055604
1183,28.544961426846832
1184,37.3245249211359
1185,24.01333365553437
1186,24.346907680001458
1187,31.675176315769566
1188,20.433216960096253
1189,34.43254759978063
1190,22.76363530833041
1191,24.072949299844076
1192,25.669177041982763
1193,22.566995439222957
1194,25.08926910620503
1195,30.393039538369337
1196,24.951969427339463
1197,25.374389597609117
1198,21.3916387164034
1199,22.837971666327213
1200,22.896481002823567
1201,23.504470196268812
1202,21.0301174396358
1203,25.395718532842874
1204,21.072721178374195
1205,27.588908167318735
1206,35.359405293994946
1207,23.915455265551277
1208,34.292423791053444
1209,21.30980825977167
1210,29.369872558545474
1211,24.883794301364105
1212,25.242008345621432
1213,33.936845138502484
1214,28.343956074258312
1215,28.232774972271002
1216,30.880901473562837
1217,24.334050508617658
1218,27.79074712277343
1219,20.179934180114653
1220,22.320694410010127
1221,30.700179590097108
1222,22.896120547375176
1223,28.98399768305535
1224,19.0903903141676
1225,23.508000443877247
1226,37.93973330984591
1227,29.431442978225828
1228,27.554830197210485
1229,21.362035461048073
1230,32.84589864350322
1231,34.368140390814375
1232,28.555122828624732
1233,19.640256461076206
1234,19.477099319710398
1235,21.10208622403734
1236,21.820339552617394
1237,29.855802571227827
1238,28.687921667410407
1239,27.401858023981912
1240,32.81927722471155
1241,24.27253806362714
1242,20.375720572612774
1243,25.848399944780976
1244,26.18291380549635
1245,31.261364150413876
1246,22.438767063412524
1247,22.873924619979775
1248,28.63949940413383
1249,24.379525624069355
1250,30.148247255022294
1251,20.202786530645973
1252,28.35800377791729
1253,21.953885714050557
1254,32.10052809358604
1255,21.834944401794928
1256,18.723920129837644
1257,35.76826652524414
1258,20.870160210569153
1259,24.635185236803956
1260,27.78861903957495
1261,19.72350051699177
1262,25.231131880001342
1263,28.80811584954936
1264,24.974856790142073
1265,36.590874314643656
1266,29.23464014252393
1267,20.84601210173569
1268,29.233937121353765
1269,34.32981018863065
1270,23.156572841723392
1271,26.977384416280255
1272,20.14538910982542
1273,20.56392049155838
1274,29.150776782423787
1275,24.146339402614103
1276,36.10781802249113
1277,27.303017412737972
1278,23.54938351946184
1279,29.63742602801649
1280,27.42955866987831
1281,20.225894048499683
1282,24.821698396151366
1283,21.48310572898772
1284,22.772127174885828
1285,27.623679275748874
1286,20.402295502023478
1287,18.558246082808182
1288,27.255972532994928
1289,44.80396785563972
1290,24.165425909931944
1291,32.504368268066905
1292,27.591895133987993
1293,24.853901158514912
1294,20.15970190752996
1295,25.73491959847306
1296,27.886664630574522
1297,20.191689205449077
1298,23.66059421723621
1299,29.153596955670036
1300,27.550479580582724
1301,21.291225634457078
1302,21.393934437443388
1303,21.581291225044094
1304,24.74813659652864
1305,28.166894493000296
1306,29.553142677841652
1307,26.569628658832514
1308,24.313057057920382
1309,34.340159190025595
1310,29.27251578570213
1311,23.172719051247988
1312,18.303451356467853
1313,25.074813019779686
1314,25.081704967224503
1315,29.176193762858844
1316,17.23143158982275
1317,25.24126900723932
1318,33.24776787011797
1319,35.35854088726919
1320,24.4477085223305
1321,22.962076568955677
1322,28.108114562297306
1323,31.186824470391002
1324,37.37303799046931
1325,24.075415347523816
1326,17.349882053065812
1327,24.127738153083193
1328,25.76053405053535
1329,24.936632901584378
1330,34.61934896770235
1331,17.809210714363147
1332,30.61079507073737
1333,37.64296196772776
1334,20.225518453530093
1335,30.44259836148558
1336,21.515100895466457
1337,27.407475257270562
1338,19.90111441459594
1339,22.868231982379804
1340,26.874387465378096
1341,28.464598975899385
1342,20.46774813347729
1343,27.48342693124068
1344,21.119987941525324
1345,21.326430488241968
1346,28.996561981167176
1347,29.624059987194777
1348,24.92643443038953
1349,34.69380808879923
1350,23.108699331968094
1351,23.204029748837637
1352,36.067227535860724
1353,26.816697213345396
1354,28.496326400875112
1355,19.85484491837633
1356,22.178521618031663
1357,23.1408771977076
1358,34.3829214622383
1359,29.880692077252025
1360,20.299444240632283
1361,30.224021026878162
1362,21.0134340006407
