,0
306,-55.420098884368485
307,-48.643782487252736
308,-38.147936793173095
309,-95.32598991559317
310,-48.462295683681035
311,-64.83781910531502
312,-14.21147128043873
313,-229.1971563706925
314,-11.833408687463631
315,202.0089405018661
316,6.414752958327696
317,-20.263176546291604
318,-52.60955374642745
319,-67.63894687846914
320,-30.998918373718908
321,-66.45711256339192
322,-60.7147168319339
323,-89.14379908358225
324,-31.02250054117242
325,238.23478155823852
326,-9.91815074670157
327,-5.3845473193638895
328,-15.661220852582701
329,-62.68309715582245
330,-60.22127329867226
331,-26.41490934696644
332,-110.20675593592239
333,197.6959528611695
334,-38.31163362711578
335,3.9671812566181046
336,-100.94584682714847
337,-17.63623961896772
338,-10.161747300825411
339,-229.93216559026516
340,-67.67305035787652
341,248.30105100801757
342,274.2208741102628
343,10.328288293798991
344,209.0495673276716
345,-125.11171926822624
346,-106.1507915902341
347,-281.7551906410513
348,242.3421536102968
349,-113.71632206234705
350,8.511328291215207
351,-129.6979752499138
352,-82.97337425102087
353,-100.57393980713513
354,-76.7454729433926
355,-145.5544078377143
356,-173.12084622807998
357,190.73501473569047
358,262.6688934094591
359,-110.55295019382655
360,-33.92615734918223
361,-10.37514880235743
362,-78.50371943638774
363,-99.23259556233579
364,-145.7063319437476
365,-24.08594615451537
366,-62.456765799333695
367,-52.79101544110688
368,36.12478949190091
369,-64.83741056904161
370,-70.66963745979027
371,-56.99561352777393
372,-53.44057736596619
373,195.9095343101077
374,-71.55179889751071
375,19.579319583437425
376,-55.33084855699151
377,-93.64360880090878
378,-96.07642350973342
379,121.36379232908902
380,162.8185434752559
381,174.5034940174537
382,-260.44188769972834
383,155.81401679789198
384,-54.39142331340201
385,-67.2478620097499
386,90.26785886246805
387,153.63396111956826
388,-182.04960119758266
389,-270.6281477571132
390,-233.59505120853794
391,-192.5031072205096
392,198.45834605592148
393,190.58679975812828
394,272.5983158076156
395,127.38766154704896
396,-239.9879106506242
397,176.11944346119012
398,-188.2772711200911
399,-80.14598296192625
400,15.77765051857656
401,197.59618143107133
402,107.89995203721536
403,-47.62797494825144
404,219.70992106156913
405,124.78875826472623
406,-70.45698912145212
407,200.69080794101396
408,-181.08058958567312
409,190.95574027343332
410,18.28458855182393
411,-42.84969422767213
412,224.54954973481856
413,263.08138855883715
414,82.1338631805603
415,196.0197600741455
416,-8.80505009913611
417,244.61679010753778
418,176.93501759165008
419,-75.81434493632833
420,-45.642546717028814
421,180.58640575016636
422,150.0237463369487
423,33.19112011323067
424,11.107938976847393
425,-16.625353198960767
426,-165.28290555801567
427,-8.55666666201526
428,199.69870026271192
429,-22.41444323598624
430,255.00314264837536
431,167.57958296306447
432,217.90268690901524
433,171.36281999099128
434,155.36455847599265
435,251.83330212827204
436,237.1925285544523
437,237.13632329015752
438,214.23990154313975
439,21.264119348997017
440,15.699130176268
441,272.66888071876474
442,-59.66072797321222
443,-79.1411739039507
444,203.9526071743483
445,-241.36295303585968
446,149.85830533296428
447,248.0036898573046
448,255.72770607197322
449,-106.7575852772313
450,159.10269813671408
451,-14.48205051503219
452,45.098615585559955
453,280.40930855331965
454,156.1638685722302
455,218.1414585222551
456,-236.88226715039528
457,-5.607869013869973
458,234.60278729286432
459,-220.99805071137604
460,-173.52327996970865
461,-182.03969683055942
462,-197.11674531663166
463,-201.0857439308944
464,-286.5391742666963
465,-157.61959913550646
466,162.59603105375436
467,239.7930682848876
468,135.5384483549144
469,-272.1189732832691
470,247.69907756926762
471,121.27375401431134
472,279.5799047671348
473,243.84141827181293
474,220.95347964530276
475,-25.720108674992687
476,148.55405449474384
477,270.6459917582449
478,138.7870061987859
479,193.92511831316708
480,11.298809099983941
481,-30.029821354475132
482,8.972387845526903
483,272.98091997016155
484,282.2901990440763
485,176.28036469868633
486,15.105969416684573
487,216.89537118303792
488,264.8030409897093
489,-137.86817223866439
490,-42.64349337159886
491,8.270281920659926
492,-32.65289248640535
493,-15.330034123690055
494,110.66739146462075
495,183.66151843558976
496,239.60771129901244
