,0
191,45.10041274157842
192,53.16291687406001
193,38.75034636635183
194,44.273740762755544
195,39.75896124558213
196,40.578170490778376
197,38.374592201993885
198,45.7657786597053
199,47.013668313649404
200,38.341726396398954
201,38.39894167264179
202,40.95948126797249
203,33.76773587255463
204,37.77487299623187
205,34.72027857264241
206,42.1817569563028
207,39.646855053556244
208,41.98988100023373
209,36.16905523449104
210,43.242246923077715
211,44.171196768791795
212,47.19606791207576
213,50.16248325739488
214,47.80973952190547
215,41.628192532358796
216,45.21515966547004
217,44.96522387964038
218,46.9826261999236
219,44.10220257253923
220,42.323129414724484
221,41.903907219012446
222,41.768125710437154
223,38.16305841278081
224,38.90907682860453
225,42.151302548050076
226,42.6257220324987
227,37.07282264585003
228,46.608680395858634
229,44.28876975267355
230,42.59628889272578
231,41.12703909552342
232,44.19758543616566
233,40.092954483287286
234,35.587635399686725
235,41.602976438041786
236,35.250828136177695
237,39.56711797661258
238,42.263419063725124
239,34.509622897407276
240,41.025876221252375
241,42.11169850653134
242,42.641172132349226
243,42.35610177419781
244,41.29342593058499
245,40.636912509785596
246,36.53461382354963
247,39.04219091739532
248,39.10618747984198
249,43.98061718746804
250,45.09684433951892
251,42.24170478149367
252,35.487152608043246
253,43.57199159309871
254,41.69495554083464
255,40.89470072395938
256,40.6860090179387
257,38.16069524699865
258,38.999038789748205
259,38.1603944631403
260,39.58131905382243
261,39.05294687189744
262,44.337049095642016
263,34.392326807160224
264,42.13191392809558
265,40.66769979011189
266,41.350636113135266
267,41.217891119245586
268,39.84028049374606
269,41.60085944561474
270,38.026971187579214
271,43.274924188612644
272,41.77849115126299
273,38.43409714883276
274,43.117230787277734
275,46.961433050232046
276,35.82295920143003
277,43.60157188972517
278,44.684446544291994
279,44.42208643674865
280,44.392075672789105
281,46.42400266320493
282,42.05323160439056
283,38.619305089929
284,55.765987991906236
285,33.15850791583871
286,43.59170002736027
287,49.15011932432071
288,42.27740163427515
289,64.64478678129923
290,42.93807091683403
291,41.79338521712862
292,41.77444197110831
293,51.351164893052164
294,41.39413859181245
295,34.433215443278506
296,62.44231427431363
297,46.09099469592538
298,88.45895979940072
299,69.623203819534
300,61.682978330149126
301,78.92860857745032
302,61.10445935557844
303,52.37876663801245
304,39.20408791262077
305,44.67525580267422
306,36.91900530538832
307,58.31072333920939
308,41.333027318130796
309,75.97118051570328
310,45.526677272736926
311,118.57358036554564
312,46.736371688944395
313,73.49719376452796
314,54.38766011213176
315,44.37463794880131
316,62.13658045106313
317,64.32319390145138
318,68.93811200528397
319,55.78125044484548
320,66.57971833304484
321,75.1735143144095
322,58.169691435899
323,31.169067775089793
324,35.34301318815646
325,69.73991381549085
326,34.14890270578817
327,69.21398199010049
328,52.16644404598699
329,46.201052670193114
330,41.356518345844606
331,71.1551220930287
332,47.45781087569569
333,43.49975396067964
334,78.63476595268436
335,87.44655859249181
336,43.365001929986434
337,57.39006505079147
338,43.96804884756108
339,60.48335916660395
340,80.94382228684013
341,53.85366729307133
342,43.87017671522531
343,68.49426415539129
344,56.82280120640863
345,113.96235312284028
346,74.83681377564447
347,54.268155263634796
348,66.20485822279755
349,42.74430871195399
350,54.85549222623207
351,64.38885963605682
352,77.52744505244988
353,140.88147864978836
354,38.71360515172668
355,50.70318141025071
356,84.81592524551289
357,44.622766253043665
358,29.629643333211256
359,69.5645339309198
360,76.21519716520248
361,73.28161184159126
362,76.06020900518041
363,52.8884797718166
364,91.57220891459373
365,65.72484152722777
366,72.98758269054314
367,49.19538361999389
368,91.5024227631584
369,58.24370668951182
370,57.095772021289264
371,68.69198546798076
372,71.62504029900033
373,39.665628963137536
374,62.02015609972673
375,78.55581323712777
376,83.60574499229374
377,54.893811215547665
378,90.00480509240965
379,98.29806605975125
380,41.706024888285924
381,53.00003624825825
382,49.88295008186947
383,63.43017152175307
384,68.46346283978279
385,56.00936028474465
386,98.8959529577529
387,69.13073930512391
388,49.153016405740566
389,46.72367952351954
390,68.92497010804497
391,54.53689894026404
392,60.919338980570345
393,65.82870842665113
394,60.59616735323862
395,46.86042821120664
396,61.08697180151382
397,65.23559383785327
398,56.7601691278231
399,76.60700039273608
400,60.67041962459514
401,67.99411295980215
402,67.38377002155106
403,72.68112011746939
404,59.3121067981251
405,62.59497110975652
406,72.54058562314137
407,63.44297427402145
408,75.59997423620071
409,73.47829904983374
410,66.69881837746946
411,54.20683028240824
412,52.83791441858018
413,61.22426376255267
414,71.70772748121168
415,71.3308129728316
416,66.55592311051954
417,66.9121419523068
418,69.86306407960157
419,68.62676577065233
420,66.26555198497499
421,70.65705060953843
422,71.90903450504588
423,68.69110081838313
424,69.05404044104579
425,1.266694981360185
426,80.20765503514792
427,68.9860748960197
428,66.9740904516284
429,79.16157681561126
430,62.388855793423964
431,68.4952036080241
432,72.98026639126434
433,68.98425598553462
434,73.38078029468356
435,65.21589121373636
436,69.01112865270409
437,57.85289270250651
438,68.87806854882938
439,77.81986819435375
440,56.094899698947
441,63.432380265477285
442,47.03120483158454
443,61.61349076152383
444,57.51627495948578
445,78.36886870162263
446,69.15098844924145
447,68.92420271994031
448,69.8504206083475
449,62.13240836325711
450,71.22055846449476
451,68.45986177634009
452,76.55610559887327
453,79.58272002045985
454,77.02391736180061
455,71.72674105443983
456,77.85824555681614
457,80.69394848627005
458,74.54215893511144
459,88.43059490843213
460,83.28459147746179
461,61.42703893549792
462,77.38161982922888
463,79.07184289584377
464,63.687181257914176
465,63.996005332606536
466,72.66383724418857
467,83.5604339970112
468,73.10381359217837
469,71.37878180234776
470,67.54613430824149
471,74.27552694126187
472,66.24616302120543
473,78.75833010049452
474,73.20344543203302
475,74.96874426633978
476,75.72432465699558
477,71.24264371122894
478,78.26689141111406
479,84.070698587994
480,64.59093947087284
481,87.53402359366675
482,75.4990491954473
483,76.9361112635908
484,72.07431062964267
485,76.04254281661726
486,66.43834724707871
487,74.5040447433469
488,71.20872980735453
489,77.87704122419395
490,74.69022470948923
491,69.76962950792503
492,73.74520723596997
493,77.15887309010546
494,47.43682142845438
495,80.70350172141731
496,81.90754647157031
497,83.24509281033761
498,65.13415663217674
499,65.45922724515793
500,76.17739042228347
501,75.51173032365644
502,71.80382357322517
503,73.49505949999391
504,74.68922313886519
505,89.26586608094459
506,94.24616747137541
507,79.35839589115137
508,75.97526866454398
509,67.47364133597297
510,82.61834392643
511,69.8967312379488
512,80.76704933810247
513,77.34036369157361
514,42.63307288075874
515,79.39356787965019
516,77.50766190420335
517,71.26726364744971
518,74.09183323010146
519,71.95664848606516
520,65.73919126956244
521,84.72880573868595
522,72.26399658767895
523,88.604457085917
524,82.54476334434534
525,74.30988737301816
526,86.5153559226093
527,74.45990351883339
528,71.84253503186626
529,62.922583387383185
530,66.26897540663049
531,71.45873621039354
532,65.65956414483735
533,82.30760466174857
534,76.42424279955289
535,84.93512531905978
536,75.88212369362479
537,83.2757847053565
538,68.83835675591035
539,80.31080016886618
540,82.87841074748331
541,85.30644520453963
542,95.76596457887669
543,80.22563070739686
544,78.95204329951582
545,73.33583901419405
546,75.55137533916908
547,76.27829441473222
548,100.31218028219806
549,75.45407338387334
550,82.08520321241535
551,96.77253481407477
552,83.20010357130977
553,104.59479893571734
554,100.53290849535131
555,102.75951686343562
556,101.63364228424618
557,98.06722377861026
558,102.82693402898455
559,85.53357193985867
560,70.98635761695122
561,87.80798654931833
562,100.37791086384497
563,104.10767605429574
564,93.64773408097271
565,105.62954527755707
566,100.78555070879884
567,97.40209291256687
568,69.27936537552985
569,98.07905583636224
570,90.4806904990074
571,84.70163945279506
572,83.23842539995607
573,86.66715475836656
574,85.40519233368332
575,82.92634935862485
576,78.80247348260306
577,67.60371015829531
578,92.72508176079792
579,75.95555684998253
580,86.31200289410877
581,84.96629672320987
582,88.03486883047549
583,92.43992615237619
584,83.23925107057075
585,71.29827073799217
586,79.27818046881967
587,89.75152856553025
588,87.37104282959008
589,75.07394232952792
590,70.36608067921645
591,76.90711721127781
592,75.12330791861183
593,68.75807422394719
594,83.05908677745317
595,94.18704406709584
596,73.25069528389137
597,86.45181261594627
598,91.9946202612523
599,85.73430484302574
600,75.17229060840401
601,82.70756014931212
602,56.849153643014326
603,80.04940876455771
604,81.91494531253629
605,106.64307405863592
606,70.59588309666368
607,77.83042407728533
608,61.508575234301674
609,66.14187196685899
610,53.191068563261794
611,77.95880890815661
612,99.79474172996494
613,80.0352087122679
614,87.86130465022252
615,69.57890613302443
616,79.12397013843547
617,64.47072929712597
618,91.0575782116768
619,71.93382108393052
620,102.73115526642813
621,76.55446151605719
622,87.34794692246649
623,103.0246050342222
624,66.60377426841737
625,74.35959672948229
626,72.78761310115442
627,94.9137338894485
628,79.73113740503248
629,81.95713531403992
630,79.423721803855
631,73.26354430393928
632,90.49383302507565
633,82.81990571744835
634,91.33099019328226
635,87.64476353433638
636,80.75095508606081
637,82.48900027511644
638,70.86772146786156
639,80.97281181774322
640,82.22175953184674
641,73.74511296536308
642,97.85431632763719
643,80.64794566055353
644,80.78937959079047
645,86.18362971234016
646,89.9846504078568
647,89.13390173288462
648,58.14398331932024
649,111.72920134095621
650,89.09552436299636
651,78.77731275782428
652,80.50124836732793
653,87.95500213965417
654,97.15125715893808
655,104.05128866885613
656,75.93139357558695
657,74.6681454072066
658,97.47819485266491
659,86.16912365586217
660,69.93406206241418
661,88.04978116599015
662,81.19180700826199
663,62.43413922476398
664,65.41002030259864
665,41.65275780274242
666,91.36689849927495
667,42.30774788793788
668,107.00940580324433
669,58.719213891912666
670,91.72759642591505
671,57.61136225116497
672,102.907623877681
673,79.81185826492482
674,77.9731015300611
675,92.98191906445719
676,63.33024713176856
677,90.32887804308845
678,94.64383891185125
679,86.30394824125223
680,74.09555695296004
681,89.54650306880589
682,78.87038570670165
683,87.97894776962438
684,61.5507850477661
685,85.97777668268634
686,42.43236345419063
687,50.4733710160639
688,106.11465966430454
689,54.2392070753529
690,84.30348221736423
691,76.96727855871725
692,98.12633100928248
693,68.96630418421739
694,42.31930387353058
695,92.25534554291116
696,46.42233329763476
697,94.24218131540583
698,78.31803254685614
699,86.68956796405332
700,72.63947906705614
701,75.77084085880469
702,50.79779547263679
703,70.36039942682835
704,76.00756281257938
705,80.44804892904689
706,71.30541444357075
707,63.54038770427558
708,79.57124458666732
709,76.30081535803863
710,74.26625478213627
711,93.707528793893
712,72.48089934948254
713,61.76854648071276
714,69.84280340960758
715,70.64637930080681
716,76.02670021239373
717,68.70586818614156
718,80.21374644982534
719,66.65035910015455
720,71.92581018402062
721,50.20145708616474
722,46.12530248411713
723,63.28653096995258
724,51.18675072051628
725,80.08264110535549
726,42.20588253866481
727,75.83751698444978
728,86.50980701041824
729,79.90619147232238
730,66.0795564903514
731,82.27359591823596
732,73.43224980238637
733,69.26821494849865
734,333.04882834417134
735,248.67338973853572
736,79.04764826739853
737,60.81469617796975
738,72.61725692682865
739,62.273307373754676
740,793.0720377301386
741,74.28180611515397
742,75.23312314661847
743,66.50223288923586
744,64.46723265432088
745,89.46563296624208
746,297.75203315041136
747,96.73060401392996
748,60.822410402411336
749,88.73636974675355
750,97.11071526564311
751,78.18270373183742
752,75.6360992789043
753,77.94758811828356
754,100.5831739288322
755,89.88659047054507
756,75.10456571151472
757,81.75644451015894
758,91.07212922488037
759,106.68595524502518
760,81.95205060207374
761,101.91669041217368
762,98.94873615202522
763,119.65268012917232
764,104.21095346131537
765,82.7586260331659
766,104.15673391967505
767,76.45698351340724
768,84.7099956034747
769,99.98387730756333
770,82.8911676280957
771,118.98429127297298
772,84.82493822933718
773,85.18462799406493
774,94.5073163123716
775,875.257785821894
776,74.77179916660853
777,95.30696671772246
778,72.68599361443809
779,82.38652198100804
780,121.68549519927777
781,98.37969535906723
782,110.56553926642371
783,82.79816886327949
784,95.75576210041774
785,91.9627053682083
786,88.14506777208666
787,76.0032767841405
788,95.55299486849401
789,60.83818529095296
790,78.68808213448983
791,63.50391690701435
792,75.99044732229189
793,71.19743239614
794,83.28976908989353
795,64.51507914645963
796,60.53842392567277
797,82.97993621008774
798,90.9193285815083
799,93.6565694391539
800,69.38395910028756
801,96.06689166517849
802,100.7494250633901
803,74.32172817910804
804,71.23699373748914
805,87.52380947091434
806,55.94823570549206
807,68.30235980370693
808,75.84290676492667
809,70.4998932015585
810,87.19371978552465
811,80.10630834899334
812,100.54622198302864
813,91.40636009549648
814,74.06208359457396
815,85.50736459512207
816,76.22110702978189
817,76.16616803840235
818,127.56565847090205
819,71.8017293454777
820,99.0702472804156
821,90.73479671100851
822,65.4871342179027
823,105.28608604452779
824,108.55324972855803
825,62.935340178568715
826,129.7854581034825
827,99.42207224851076
828,145.19793773948803
829,78.67234144545978
830,118.12276465083616
831,81.25671095119483
832,89.33053251223205
833,91.27545617295036
834,124.95130237387423
835,80.03854766588339
836,91.95382262809873
837,104.749400627254
838,91.49019111148701
839,89.07020037222331
840,92.77121033193728
841,76.64727162307099
842,88.95625969939249
843,84.00530755581094
844,104.50839931740194
845,104.10841330277849
846,81.10052206127591
847,82.0808216521924
848,108.04474685897748
849,96.8284176710698
850,113.25018972041524
851,68.70188256562298
852,97.03433561477942
853,101.85367824393497
854,137.42462110601602
855,87.67230992518962
856,158.68743407411452
857,86.14484497706867
858,93.23599840621465
859,97.31436608382975
860,94.5636611156606
861,98.85039288685073
862,92.76698767555389
863,68.46322218460375
864,98.94230912052474
865,111.05863448346365
866,96.8292365474419
867,98.60310024834814
868,71.66066826381947
869,894.1010595126615
870,617.9593007649454
871,104.83219826445637
872,131.36113565094217
873,102.41025818898854
874,106.11826660968306
875,79.23224527502038
876,115.76505746868304
877,166.34314979438864
878,94.94767366227455
879,121.5204101266326
880,137.22154140485515
881,132.20502282920228
882,96.73707348155702
883,97.86931944639142
884,101.10103949873377
885,88.13076838783418
886,102.89820393637416
887,126.51854182150328
888,115.63070901019016
889,97.28651424794623
890,112.32757463341015
891,90.06876242693471
892,76.47856826421324
893,462.11443243273425
894,88.36641557946176
895,92.20998251744894
896,108.25474159445157
897,93.07452381320724
898,116.15794354025476
899,96.66995454148639
900,85.81670335190283
901,114.06442201496219
902,126.23185563469164
903,97.15424402724955
904,101.79403433715788
905,94.9770925752593
906,145.45082609906447
907,59.326162024808575
908,91.21702652443713
909,98.56635068433893
910,85.71514822257362
911,111.33503337621579
912,81.49573655019664
913,134.26429417649115
914,96.94555511451364
915,117.32926568781082
916,96.96257913982626
917,95.83328598166187
918,146.22764572923816
919,91.57701913030617
920,81.69359627712548
921,92.12439513545053
922,121.3455816425737
923,114.00172930216328
924,79.17793251266629
925,102.46725147110398
926,113.26832732075594
927,96.49769806046972
928,88.65553117740731
929,94.51431585431567
930,870.4987174198158
931,112.54053521881644
932,120.29796009524021
933,92.74617532891064
934,90.18971694688372
935,112.04233780009575
936,89.0331933091239
937,66.0325931410339
938,55.56508404517612
939,97.11033534433157
940,88.28323290637817
941,83.07257269696365
942,118.32762262445954
943,106.39564842942693
944,105.73539943541958
945,109.10508164835383
946,90.33727677753603
947,117.2720458396043
948,91.32293380394304
949,89.92587195967207
950,89.45515332405847
951,67.05831359861098
952,78.82802584272214
953,93.09581284489819
954,109.72919679107903
955,97.29187583109014
956,77.0897021059456
957,115.59220860897628
958,92.92319837498562
959,81.13257651611494
960,85.46427880541287
961,81.1893513733063
962,110.06208155682687
963,89.86938109187483
964,91.54600144543598
965,87.33412456322894
966,77.56756734502632
967,84.49963558668323
968,83.56791798630792
969,86.34278730255934
970,95.87110880619234
971,92.99320018861546
972,84.86373715310036
973,76.9936570929196
974,92.63137872767732
975,86.63265932203241
976,86.10250175763356
977,90.48622127956877
978,80.62092672167014
979,89.3617415841436
980,101.9050693347037
981,854.4673557670436
982,86.25909505057935
983,81.14339487327017
984,77.60530337421078
985,859.7527168638622
986,856.1358142376844
987,70.2499360086389
988,160.14823128624997
989,92.59108244916352
990,853.9342855541504
991,54.40034031198966
992,75.70407433385068
993,67.64115343229541
994,861.2771141508376
995,190.8290124602907
996,122.16604442082144
997,90.0022128330507
998,853.4024479196229
999,50.02959734540195
1000,194.98417874262722
1001,75.49195600070459
1002,68.18304265901295
1003,846.2594933126859
1004,845.3315569863897
1005,198.3969408026453
1006,850.2354036239692
1007,72.99245869653998
1008,178.91559852734795
1009,855.4226462560231
1010,864.5586750136574
1011,873.9374255787371
1012,56.668160029933766
1013,233.0942280321886
1014,238.83722928628683
1015,284.62898488538957
1016,70.96681805030094
1017,325.61292855783205
1018,75.3428180905229
1019,849.303361300665
1020,820.3135423147179
1021,791.7569344245958
1022,778.1394324668048
1023,76.96226384060209
1024,777.1916329706457
1025,129.05073970990557
1026,808.1106620288908
1027,825.061061348705
1028,850.4335152278954
1029,858.7384205140398
1030,844.0520678610982
1031,832.5927046304374
1032,197.80564358592008
1033,838.28309695289
1034,843.1675247235581
1035,835.9989891852181
1036,828.0851588332345
1037,260.52179348420543
1038,201.72345812467375
1039,829.9302166272287
1040,295.3596336599862
1041,818.2767903478093
1042,807.959559214744
1043,87.45451426276891
1044,785.2904996238908
1045,268.59193326280376
1046,283.7099200560032
1047,806.0780836123389
1048,811.5442463178608
1049,809.8546425944647
1050,146.8133140607469
1051,147.1158704800947
1052,307.8904430307472
1053,815.4193297540876
1054,889.9928273889803
1055,285.58573632981467
1056,259.6781306361025
1057,906.6284597031976
1058,858.0974953698856
1059,267.64120548118535
1060,823.6962807762077
1061,839.331666399105
1062,847.8601793712558
1063,857.8585329399747
1064,821.0517308360794
1065,170.71978662514636
1066,837.5347891653332
1067,808.142828314435
1068,811.0814502707989
1069,873.4705232371574
1070,896.3763592967126
1071,879.6484044806632
1072,884.1121674709894
1073,874.166748752381
1074,864.9154498389831
1075,883.4165328597156
1076,880.3485482300877
1077,867.7612457996983
1078,841.6064596550293
1079,848.697917846726
1080,862.9016865831933
1081,240.9351438852163
1082,828.4537423822146
1083,170.549695083965
1084,809.6751978155108
1085,803.0522035355191
1086,780.7695167170024
1087,322.62318850237443
1088,771.1013556550831
1089,547.7450855441825
1090,38.692709045102674
1091,233.1001845140946
1092,39.339588581334795
1093,860.8508905306728
1094,901.8070672466546
1095,904.4842649257723
1096,295.1042219623981
1097,894.9398340049504
1098,913.7114048391985
1099,365.75585822822046
1100,916.389776120793
1101,915.6635492033806
1102,921.3906985502525
1103,916.8912311764991
1104,918.4997810388711
1105,916.2212485259336
1106,910.8119631647478
1107,913.6049016616201
1108,911.6441657295649
1109,911.1934451651948
1110,907.0611681356372
1111,905.8418467185559
1112,904.8298635330352
1113,911.3513078824969
1114,904.6423283389128
1115,909.1674657520034
1116,907.1581929214215
1117,907.5807591429613
1118,901.336400604154
1119,904.8766971240982
1120,909.0001435899642
1121,902.5008105448447
1122,906.2105934161534
1123,901.157700506307
1124,905.1030414788077
1125,901.4232939185531
1126,908.8357483845751
1127,902.9428595809483
1128,897.4377775404133
1129,895.7092584378378
1130,898.2469190778924
1131,890.0839239801501
1132,894.6688773850744
1133,895.8501097116281
1134,893.6983204476363
1135,900.8990463485225
1136,898.64976537581
1137,903.2114861769667
1138,895.845199097261
1139,901.45951615728
1140,896.5799850043237
1141,902.4298976511997
1142,912.581547280944
1143,54.813929606707454
1144,54.13324330804461
1145,74.37911930219558
1146,52.14717322587238
1147,907.5393502358885
1148,894.7413402264771
1149,31.417287735470858
1150,43.81002143544951
1151,39.258056073032996
1152,798.2359301838336
1153,778.5815578118079
1154,789.146974132983
1155,120.58344010167204
1156,115.99179131345556
1157,96.61660956044355
1158,106.7620160589202
1159,74.97713612161137
1160,38.220613739779225
1161,783.8041338045269
1162,31.68428889195347
1163,83.88774008811797
1164,154.25610074274428
1165,24.890250579254943
1166,51.3093378835325
1167,45.02788153500878
1168,97.82773772907677
1169,92.60825850524928
1170,62.68091233186167
1171,20.048276430230175
1172,84.65757204568217
1173,110.64396967143968
1174,98.52171307917416
1175,40.62391538665279
1176,761.9541832861124
1177,20.40486257568012
1178,87.71310351184512
1179,106.3088593457544
1180,23.762463178300827
1181,26.34346328108883
1182,786.8241590519677
1183,37.576421228965046
1184,36.298455732677766
1185,23.537130636385694
1186,103.78653851926131
1187,783.2357008604754
1188,782.338482051302
1189,36.454648106274554
1190,41.48077052653136
1191,793.2443490444977
1192,31.37305138551164
1193,791.6034742070631
1194,72.2983708667736
1195,120.39092949146074
1196,856.480505894048
1197,836.1915893708137
1198,29.695652922205024
1199,879.6237218429702
1200,92.1422163338226
1201,64.28045503886092
1202,875.9982960466292
1203,756.4458973102583
1204,751.6361496408219
1205,752.4061480335672
1206,810.4262461820502
1207,802.6358948448703
1208,278.6246976676518
1209,202.5020272914689
1210,613.0163459265548
1211,853.353012115877
1212,494.88205216240846
1213,769.557571241149
1214,139.12858392742916
1215,760.2376671794257
1216,756.5706041924687
1217,121.96403645052183
1218,116.96385659448755
1219,521.3054612780629
1220,174.65582748497576
1221,791.6303989905156
1222,731.3289012415227
1223,733.7054152754861
1224,745.3337470907951
1225,833.3994555241559
1226,239.08529393273685
1227,852.8995807629362
1228,309.56417164167
1229,762.591692392081
1230,171.92942246712335
1231,778.268280057075
1232,771.8433780637903
1233,195.6046192399355
1234,765.7945590988719
1235,67.20932792147579
1236,776.9349805904783
1237,194.1478361709668
1238,765.3476171010512
1239,906.7451389210263
1240,57.4050350485776
1241,897.0940522722124
1242,862.8078820965895
1243,853.7982800522957
1244,756.7193873442337
1245,796.8727897152738
1246,884.4348880065118
1247,892.5190281735878
1248,868.8057505185734
1249,896.4978217173199
1250,871.5233602357383
1251,222.67550655373572
1252,894.1965932215804
1253,770.7279400694213
1254,857.1689801623822
1255,770.5357452364917
1256,823.2304908925754
1257,826.0549273844098
1258,821.0263172265984
1259,820.5227728166233
1260,768.3900686369736
1261,799.2151993104344
1262,778.9300051812273
1263,747.3873152849942
1264,750.1531413871404
1265,764.8168310737047
1266,153.00501846502885
1267,758.3938848902299
1268,737.1155624930199
1269,738.3337059797186
1270,737.5016258919962
1271,755.0838336438615
1272,735.7769999576424
1273,769.6616052716702
1274,738.4206905580495
1275,734.4682665296547
1276,788.2398203729131
1277,74.38899827171835
1278,765.0194507044281
1279,751.282305954226
1280,750.1591626030897
1281,747.7641939770391
1282,752.3225930337723
1283,734.7680943734362
1284,741.3248539554196
1285,764.1091958494272
1286,785.807385328386
1287,803.4327323538688
1288,792.2448171261364
1289,919.4634877754593
1290,851.4464492859062
1291,809.5122450290837
1292,817.8841573108973
1293,865.5127932662106
1294,870.5785542327079
1295,867.0069689281668
1296,862.9257657026048
1297,887.902646588414
1298,901.7168564547524
1299,910.2885215087279
1300,902.5842497487358
1301,909.2844366564983
1302,904.6565488745526
1303,910.5387756784464
1304,911.9808001719609
1305,911.4519396182062
1306,910.2468214895637
1307,905.1680614629412
1308,911.849205567289
1309,906.5445807356859
1310,907.2810269700783
1311,906.7468687049764
1312,906.854566564991
1313,906.9959560835398
1314,909.7207049522405
1315,902.4463235898648
1316,902.6725750295864
1317,905.1881347339674
1318,896.9461882410874
1319,904.164979016255
1320,896.0446281407719
1321,905.7267384018425
1322,912.9184847347119
1323,895.4436838325788
1324,898.8523434729642
1325,912.9391989225836
1326,898.6934842428236
1327,903.8155651276217
1328,900.8779633003162
1329,898.628569974171
1330,905.1255355456417
1331,900.9820927696849
1332,906.2354776043343
1333,904.73252243769
1334,898.4634544322618
1335,899.4368230572236
1336,895.6785191774176
1337,900.1553374469441
1338,901.2053577012738
1339,902.6557723222802
1340,892.3095923079673
1341,886.6747609150426
1342,893.8373410455599
1343,899.6014326939217
1344,901.7214625281637
1345,898.8638690962968
1346,897.4625630222895
1347,888.0958709194135
1348,888.0122786122196
1349,910.5069955040993
1350,897.4961642915191
1351,903.9337907914442
1352,896.2577722017729
1353,905.0938801789674
1354,904.3518000431272
1355,901.0044845040251
1356,898.9198141825777
1357,900.5419869750963
1358,899.0292208905275
1359,901.6355278616484
1360,900.9189701627757
1361,897.2464375064671
1362,78.32906431398327
1363,895.6742354529563
1364,893.680311464044
1365,902.6563899143414
1366,896.351251715822
