0
-36898.51309
-1375.398644
-1697.917292
-924.3966659
-955.8524815
-2617.526914
-2544.727789
-2546.073485
-190.270686
-50.58812636
-17.84405455
-27.23920097
-29.03964534
-96.12868133
-127.4974358
-187.1203365
-360.0508029
-351.3046175
-368.7171046
-353.7126576
-191.1320372
-433.5867704
-282.1160366
-268.6126472
-464.5775796
-290.1351415
-303.8288727
-343.0330489
-247.8910807
-332.5714578
-271.8561372
-235.7642415
-195.652201
-225.7286227
-228.2110682
-156.2695019
-142.4103761
-4863.491324
-2824.985509
-17.6305188
-220.5596743
-169.1288033
-3.321492932
-5.450954416
-9.026327079
-18.49601962
-3.934795492
-3.31967493
-4.805464308
-12.19481634
-2.192304774
-1.30283675
-0.844244779
-1.503038535
-22.58266455
-218.7241527
-301.0349466
-283.4929284
-426.6227139
-2486.237516
-1078.398899
-733.1470573
73.67995497
-812.8571476
-780.1570441
-219.4511254
-304.3767321
-377.3888852
-606.6747896
-1567.724263
-22502.76563
-20.78911358
-20.17652361
-21.02578373
-17.64266883
-24.86343132
-22.59344026
-25.79230054
-22.65090815
-7.183131451
-17.37067346
-29.03431627
-23.46217165
-33.34369251
-19.50337295
-43.31043314
-55.11110295
-20.76358223
-24.29770187
-19.81652945
-36.37303598
-29.39221671
-25.55465277
-17.62695224
-60.22238271
-31.24274203
-36.42074053
-11.14337976
-17.67892008
-36.33436777
-16.65862938
-6.311380959
-43.6969041
-258.2638894
-814.7715755
-2063.175535
-4996.884128
-560.0573471
-1468.801258
-361.941993
-382.7042316
-1051.696658
-575.2353727
-835.5994711
-507.4638727
-537.9458924
-691.0034703
-1344.071227
-16.88426737
-18.86509567
-39.02514955
-26.84604974
-14.09096897
-44.57531776
-42.66186203
-35.90771876
-37.09474507
-44.8910118
-54.67927091
-24.01450115
-17.22776131
-19.37784558
-50.26772524
-26.69024946
-17.73001243
-33.9490638
-8.566797265
-19.11130834
-35.8162743
-4.023618316
-29.83613677
-33.56904169
-29.36210905
-10.2921307
85.2378552
75.0028039
-15.904419
-31.8552178
-389.1909585
-108.133822
-12.44342934
-251.4525628
-194.2014877
-198.3697687
-485.4689174
-63.64620492
-94.0101844
-384.0580192
-300.2907623
-783.2038679
-743.4227202
-763.5525441
-110.0065818
22.63488911
-146.485636
-350.925861
-446.3116014
-33.97452399
-6.089019918
-17.03793721
-19.21357228
-17.87283674
-29.89751698
-34.02841255
-9.765581787
-7.19452392
-81.4035372
-17.27359078
-222.3915795
-204.5089825
-280.4173551
-399.5628479
-181.4957915
-26.11023554
-2.558204129
-1.695694357
-2.248215311
-936.4381365
-27.56211161
-33.14295487
-23.28587028
-28.8679397
-27.6237111
-35.18313885
-40.00177702
-69.80577699
-147.3900624
-121.4357034
-471.8430202
-616.2080454
-606.6957406
-371.9180473
-995.4814219
-954.1391568
-405.0557017
-296.7805715
-150.0366462
-6422.357033
-35.31888601
-24.24299017
-42.62258811
-32.21602683
-72.5530626
-47.0950758
-52.82326288
-50.58591566
-42.91554496
-51.38063945
-35.60566832
-48.81712261
-82.81779594
-716.0686429
-1311.404421
-1088.962266
-1009.320853
-850.906686
-944.8322685
-1543.491674
-171.7871963
-221.8090195
-324.0990765
-1343.362191
-1833.222894
-1372.574402
-1444.382738
-1221.399309
-1638.332801
-1716.150754
-816.7533994
-1473.427578
-464.1934039
-808.6742764
-477.8743432
-1094.67461
-367.5663508
-150.405596
-1934.675878
-917.3186861
-526.2851567
-322.5192186
-205.8524312
-176.7952459
-186.5739089
-168.418552
-58.04255317
-15.31863636
-11.53315407
-213.9152789
-187.9356096
-175.8934661
-57.2123445
-25.30012279
-152.4807657
-35.80641818
-37.33409748
-285.4371205
-592.1911558
-339.8671834
26.98796343
88.47552416
82.3531573
86.50150546
92.70896478
-55.65404692
11.96911013
97.82471007
95.01887147
41.69885141
-28.22532226
-273.3490457
-854.5086745
-630.5407324
-538.6514375
-747.775557
-20.81470624
-57.69575695
-8.906772376
-7.852478404
-2.660002775
-18.33658303
-11.03696976
-71.30362723
-452.0353237
-1232.090196
-300.5399254
-214.2850439
-299.9126999
-912.4294338
-2728.53203
-1533.973432
-823.7955163
-501.1557165
-1417.295347
-1114.911068
-320.1697926
-595.4446184
-603.9413715
-51.4419845
-97.68240283
-60.21481635
-79.27073795
-26.36977062
-12.30277293
-999.4166457
-13.73502504
-128.7578808
-115.6543701
-331.5893979
-1536.954484
-1549.580608
-1145.948924
-1325.553863
-1686.919917
-1139.697891
-1303.550833
-516.8322314
-680.8066949
-1231.594664
-1216.099997
-973.463008
-1247.810023
-158.694666
-75.45254354
-89.80857908
-3359.624965
-261.4696477
-396.7420056
-199.5311671
-86.76512391
-75.51261708
-69.90165375
44.69967296
-351.660804
-20.02828413
-71.18169027
-24.0185556
-22.93497482
-26.79871313
-18.71828026
-63.92996488
-281.0549377
-275.2164122
-253.8131671
-374.1118398
-10184515.91
-229358.9451
-3.372573691
-1.79360558
-3.383301972
-0.898366651
-1.076581525
-6.512203556
-17.21463062
-65.02680741
-36.23398683
-80.9473575
-189.1409321
-260.7093395
-8301.362646
-46.4371145
-22.99685499
-23.11108136
-3.867953274
-1.272483287
-4.022264071
-57.21715421
-106.9497965
-166.7142099
-411.8152792
-1612.45814
-2981.398095
-2647.645067
-2825.509722
-4517.091642
-5883.096115
-5503.314198
-4815.769712
-4469.196963
-4550.919823
-4285.873141
-3979.533416
-3882.031837
-3279.972505
-2661.937774
-2701.29524
-2337.248099
-2085.378978
-1764.196517
-1660.28897
-1636.265321
-1477.218472
-1338.50835
-22.25359013
-21.64189779
-11.29798015
-4.684686676
-360.8372918
-939.2129168
-1487.248164
-2861.528256
-2513.421458
-2569.700604
-2615.029772
-2240.138944
-1989.690351
-2551.779821
-2110.223179
-1964.586126
-2076.4621
-1383.528118
-1901.348007
-1902.887723
-1163.348693
-1158.022118
-899.6716821
-792.3222693
-174.8694232
-854.0411511
-903.5923335
-1012.435805
-311.4766779
35.92287961
43.83451592
-62.08374889
90.02759496
-330.8885125
-1081.93399
-341.6325524
-1.824576213
-1.702555688
-4.458574079
-4.750982758
-12.05991677
-4.266668797
-3.607464565
-8.233195836
-406.3711803
-245.978502
-288.6863324
-71.82221509
-8.125990768
-18.6863649
-502.4031888
-542.8874219
-328.0031324
-595.3217573
-16706079.19
60.29823319
69.6601174
81.57446106
34.05416558
30.57058793
45.1872568
58.53518318
12.62959888
46.17522215
6.225201578
43.22403031
58.23768899
74.10315329
0.062826108
54.34331386
-2260.621989
-135545399.3
-47983267.03
-1217556898
-24546405.99
-25094.82896
-49616.99095
-4016.520306
-53005.00733
-4272.830544
-1517.698097
-858.0419252
-735.9967363
-814.6373098
-1283.78753
-663.3730743
-859.2102656
-960.7729519
-408.7257659
-604.1032161
-455.2461117
-3420.670755
-1562.178044
-1154.980739
-288.0026396
-270.5175386
-141.8581629
-60.23944798
-105.6461489
-65.97391069
-31.62268857
-43.00342282
-254.2592217
-29.98023715
-19.60486104
-16.11599254
-147.3143638
-144.7823867
-66.53240923
-9119.972041
-28.70809075
-6.75836022
-180.8680114
-1.954784011
-8.900030342
-43.03702389
-475.0189641
-23.44974903
-14.80930192
-17.69897426
-46.01893395
-66.05311631
-91.32872317
-9.135251983
-76.93811683
-1.954803624
-4.810055715
-129.0372887
-2.998551195
-0.936439638
-16.26095662
-104.1168086
-82.09681944
-12.07045888
-146.4299478
-194358.7679
-114.4237681
-129.5591382
-29231.33427
-230.3398225
31.22770325
61.71257383
70.96515878
74.50861136
85.80674542
87.10223539
86.36843265
87.70105919
-52.2306699
-31.53353974
96.87777665
64.43228682
-61.27505783
-1872.935754
-5918.002273
-7436.714354
-8096.704145
-8725.369068
-170913.7267
-3814.512992
-7997.236581
-2047.603184
-61.26933214
-31.44039652
-43.57453632
-11.92849666
-8.889471184
-3.351319501
-12.28386185
-14.92615442
-15.39488042
-12.51969304
-36.17723854
-69.98347745
-29.92126485
-67.27081733
-557.8288697
-203012567.5
-55602936.98
-3.37563E+11
-3650891.456
-259310530.5
-285877563.6
-91070457.25
-142253923.4
-145192155.8
-42880717.94
-4530834.257
-2288915857
-30797410.32
-52354776.52
-558632467.5
-7590038.464
-155182134.5
-195162061
-31828.03693
-109915926.9
-26845016.14
-115567955.4
-28029850.23
-122298.0212
-6712.455339
-2976522.922
-294333.087
-80005.42898
-360095.8726
-33367.12384
-37506.91842
-97182.85135
-22238.04241
-345485.2137
-204051.4005
-20201.79319
-93424.37929
-104554.3411
-5493.299895
-194213.9902
-12918.05721
-94256.26062
-12334.67934
-1270170.155
-809123.3952
-20638.83175
-660930.8871
-439351.0493
-8854414.124
-255241.151
-3381392.805
-4649.461138
-19743.2391
-71005.89399
-19668.26747
-24521.06548
-221951.9158
-7708.028161
-74021.04712
-14941.2353
-2664.867464
-3256.247048
-1536804.251
-18608.11402
-247946.1475
-139839.0883
-40157.24437
-520.5745469
-608955.4654
-209184.5252
-12843808.56
-2207.521431
-14360.40015
-95791.69366
-15722.13402
-15666.67575
-129698.1535
-10723.91361
-96983.39371
-14504.65682
-323009.4548
-8866.601353
-564778.0193
-3398.424741
-25022.39242
-352293.5205
-6527.632835
-37040.51512
-15961.9475
-36016.91367
-17427150.95
-3036.086418
-34.89268976
-23.65997158
-7.826140961
-12.66353268
-20.39762467
-6.284995519
-18.05570254
-9.330703101
-35.54463266
-7.980642337
-37.89749689
-5.078089966
-7.034328408
-17.28228885
-12.02206205
-19.58899158
-118.831187
-104.6163652
-60.14252249
-48.05514496
-47.75578668
-227.0730092
-384.9343545
-12.355882
-156.5870594
-374.8533861
-12.42852642
-8.858855777
-3359.124772
-5758.255662
-6935.759953
-7288.576948
-7659.570833
-7801.229037
-7474.532168
-7617.153189
-6406.453613
-4176.368488
-3549.480046
-5022.322261
-4118.195903
-4022.513809
-6061.969786
-6104.694569
-6491.068311
-6057.713585
-6183.060029
-6292.185186
-6023.172665
-1298.40645
-14792.77749
-52.04164149
-7.586287434
-48.26580323
-186.9587389
-17.26244496
-510257.1823
-110.6874047
-87.79920265
-588.9324915
